"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 01:45:47 UTC 2024","Sun May 12 01:52:49 UTC 2024","421676","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 12 01:54:42 UTC 2024","Sun May 12 01:57:18 UTC 2024","155736","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sun May 12 01:34:21 UTC 2024","Sun May 12 01:36:10 UTC 2024","108109","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun May 12 01:35:17 UTC 2024","Sun May 12 01:35:32 UTC 2024","14756","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun May 12 01:38:36 UTC 2024","Sun May 12 01:46:35 UTC 2024","479106","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun May 12 01:28:27 UTC 2024","Sun May 12 01:33:49 UTC 2024","322814","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 12 01:48:25 UTC 2024","Sun May 12 01:54:21 UTC 2024","355749","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Sun May 12 01:31:11 UTC 2024","Sun May 12 01:36:51 UTC 2024","340016","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun May 12 01:54:23 UTC 2024","Sun May 12 01:55:41 UTC 2024","78259","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Kill mysqld process and check for auto cluster recovery."
"passed","Sun May 12 01:46:35 UTC 2024","Sun May 12 01:55:20 UTC 2024","525520","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun May 12 01:36:17 UTC 2024","Sun May 12 01:36:39 UTC 2024","22295","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sun May 12 01:30:44 UTC 2024","Sun May 12 01:53:55 UTC 2024","1390608","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"skipped","Sun May 12 01:52:10 UTC 2024","Sun May 12 01:52:10 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun May 12 01:28:39 UTC 2024","Sun May 12 01:32:59 UTC 2024","259700","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun May 12 01:37:50 UTC 2024","Sun May 12 01:38:31 UTC 2024","40483","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun May 12 01:36:39 UTC 2024","Sun May 12 01:42:26 UTC 2024","347250","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun May 12 02:01:32 UTC 2024","Sun May 12 02:03:41 UTC 2024","128806","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
"passed","Sun May 12 01:29:31 UTC 2024","Sun May 12 01:34:44 UTC 2024","313711","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 12 01:33:09 UTC 2024","Sun May 12 01:33:39 UTC 2024","29811","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun May 12 01:55:44 UTC 2024","Sun May 12 01:57:39 UTC 2024","114753","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Sun May 12 01:57:55 UTC 2024","Sun May 12 02:02:18 UTC 2024","263196","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
