"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm and deploy 3 units to ensure a cluster is formed.","391899","test_build_and_deploy","tests.integration.integration.relations","2026-01-16","passed","2026-01-16","","test_relation_mysql_legacy","",""
"Test that the pre-upgrade-check action runs successfully.","3777","test_pre_upgrade_check","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_upgrade_rollback_incompat","",""
"Upgrade the two MySQL clusters.","600991","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_async_replication_upgrade","",""
"Completely cut and restore network.","477124","test_network_cut","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_network_cut","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        juju: The Juju instance
    ","1648717","test_keystone_bundle_shared_db","tests.integration.integration.relations","2026-01-16","passed","2026-01-16","","test_shared_db","",""
"Kill mysqld process and check for auto cluster recovery.","71816","test_kill_db_process","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_process_killed","",""
"Test that endpoints are running.","100316","test_exporter_endpoints","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_replication_unit_endpoints","",""
"Simple test to ensure that the mysql charm gets deployed.","419502","test_build_and_deploy","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","386422","test_deploy_latest","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_upgrade","",""
"Test to restore a backup on a new mysql cluster.","497200","test_restore_on_new_cluster","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_gcp","",""
"","8661","test_saturate_max_connections","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL and application charms get deployed.","409167","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_process_killed","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration.integration","2026-01-16","skipped","2026-01-16","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","129257","test_arm_charm_on_amd_host","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_architecture","",""
"Confirm that a new primary is elected when the current primary is tear down.","275109","test_kill_primary_check_reelection","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_replication_reelection","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","365862","test_build_and_deploy","tests.integration.integration.roles","2026-01-16","passed","2026-01-16","","test_instance_dba_role","",""
"Deploy the router and the test application.","211886","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","415758","test_build_and_deploy","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_ceph","",""
"Test updating from stable channel.","33804","test_refresh_without_pre_upgrade_check","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_upgrade_skip_pre_upgrade_check","",""
"","30170","test_disable_tls","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_tls","",""
"Test graceful promotion of a standby cluster to primary.","47111","test_standby_promotion","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_async_replication","",""
"Build and deploy for AWS.","435909","test_build_and_deploy_aws","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_pitr_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","378973","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_stop_all","",""
"Test rejoin invalidated cluster with.","30280","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","400188","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","414451","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_replication_logs_rotation","",""
"Stop server, write data, start and validate replication.","48389","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_stop_primary","",""
"Freeze and unfreeze process and check for auto cluster recovery.","44676","test_freeze_db_process","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_process_frozen","",""
"Relate the two MySQL clusters.","55173","test_async_relate","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","418479","test_restore_on_same_cluster","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_gcp","",""
"","766523","test_landscape_client","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_subordinate_charms","",""
"Test to restore a backup to the same mysql cluster.","389002","test_restore_on_same_cluster","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_aws","",""
"Test the instance-level charmed_dml role.","44226","test_charmed_dml_role","tests.integration.integration.roles","2026-01-16","passed","2026-01-16","","test_instance_roles","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.integration.relations","2026-01-16","skipped","2026-01-16","","test_database","",""
"Remove relation and wait for the expected changes in status.","14085","test_relation_broken","tests.integration.integration.relations","2026-01-16","passed","2026-01-16","","test_relation_mysql_legacy","",""
"Test upgrade rollback to a healthy revision.","313827","test_rollback","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_upgrade_rollback_incompat","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","108434","test_sst_test","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_restart_forceful","",""
"","300643","test_ubuntu_pro","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_subordinate_charms","",""
"Relate the database to the application.","43787","test_integrate_with_spaces","tests.integration.integration.spaces","2026-01-16","passed","2026-01-16","","test_spaced_db","",""
"Rotate password and confirm changes.","10830","test_password_rotation_silent","tests.integration.integration.relations","2026-01-16","passed","2026-01-16","","test_database","",""
"Pitr tests.","230901","test_pitr_aws","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_pitr_aws","",""
"Simple test to ensure that the MySQL and application charms get deployed.","407686","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_replication_unit_endpoints","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","391735","test_build_and_deploy","tests.integration.integration.roles","2026-01-16","passed","2026-01-16","","test_database_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","379114","test_deploy_stable","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_upgrade_skip_pre_upgrade_check","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","486443","test_build_and_deploy","tests.integration.integration.spaces","2026-01-16","passed","2026-01-16","","test_spaced_db","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","387689","test_build_and_deploy","tests.integration.integration.roles","2026-01-16","passed","2026-01-16","","test_instance_roles","",""
"Simple test to ensure that the MySQL and application charms get deployed.","420435","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_self_healing_restart_graceful","",""
"Test to restore a backup to the same mysql cluster.","440184","test_restore_on_same_cluster","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_ceph","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","352656","test_build_and_deploy","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_vm_reboot","",""
"Test the instance-level charmed_read role.","24894","test_charmed_read_role","tests.integration.integration.roles","2026-01-16","passed","2026-01-16","","test_instance_roles","",""
"Pitr tests.","253808","test_pitr_gcp","tests.integration.integration","2026-01-16","passed","2026-01-16","","test_backup_pitr_gcp","",""
"Test switchover on primary cluster fail.","385416","test_failover","tests.integration.integration.high_availability","2026-01-16","passed","2026-01-16","","test_async_replication","",""
