"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test an upgrade failure and its rollback.","243911","test_fail_and_rollback","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade","",""
"Rotate password and confirm changes.","8151","test_password_rotation_silent","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_database","",""
"","66190","test_upgrade_to_failing","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade_rollback_incompat","",""
"Test switchover on primary cluster fail.","372731","test_failover","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Confirm that data is replicated from the primary node to all the replicas.","30040","test_consistent_data_replication_across_cluster","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_replication_data_consistency","",""
"Test upgrade rollback to a healthy revision.","441734","test_rollback","tests.integration.high_availability","2025-10-14","broken","2025-10-14","","test_upgrade_rollback_incompat","",""
"Run the create-replication action and wait for the applications to settle.","199569","test_create_replication","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Test for encryption enablement when relation to TLS charm.","159135","test_enable_tls","tests.integration","2025-10-14","passed","2025-10-14","","test_tls","",""
"Relate charms and wait for the expected changes in status.","47287","test_relation_creation","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_database","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2256","test_connection_before_tls","tests.integration","2025-10-14","passed","2025-10-14","","test_tls","",""
"Test to restore a backup on a new mysql cluster.","512992","test_restore_on_new_cluster","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_ceph","",""
"Test graceful promotion of a standby cluster to primary.","31904","test_standby_promotion","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Query database for custom variables.","3211","test_custom_variables","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_replication_variables","",""
"Update the second cluster.","198210","test_upgrade_from_edge","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade","",""
"Remove relation and wait for the expected changes in status.","31933","test_relation_broken","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_relation_mysql_legacy","",""
"Reboot a single unit and ensure it comes back online.","66534","test_reboot_1_of_3_units","tests.integration","2025-10-14","passed","2025-10-14","","test_vm_reboot","",""
"","30172","test_disable_tls","tests.integration","2025-10-14","passed","2025-10-14","","test_tls","",""
"Test updating from stable channel.","32438","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade_skip_pre_upgrade_check","",""
"Test that endpoints are running.","103129","test_exporter_endpoints","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_replication_unit_endpoints","",""
"Simple test to ensure that the mysql charm gets deployed.","425721","test_build_and_deploy","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_gcp","",""
"Test to restore a backup to the same mysql cluster.","382965","test_restore_on_same_cluster","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_aws","",""
"Test the database-level DBA role.","73686","test_charmed_dba_role","tests.integration.roles","2025-10-14","passed","2025-10-14","","test_database_dba_role","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1496343","test_keystone_bundle_shared_db","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_shared_db","",""
"","249036","test_ubuntu_pro","tests.integration","2025-10-14","passed","2025-10-14","","test_subordinate_charms","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","332626","test_build_and_deploy","tests.integration","2025-10-14","passed","2025-10-14","","test_vm_reboot","",""
"Remove relation and wait for the expected changes in status.","35826","test_relation_broken","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_database","",""
"Rotate password and confirm changes.","10186","test_password_rotation_root_user_implicit","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_database","",""
"Relate the database to the application.","46999","test_integrate_with_spaces","tests.integration.spaces","2025-10-14","passed","2025-10-14","","test_spaced_db","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","337789","test_build_and_deploy","tests.integration.roles","2025-10-14","passed","2025-10-14","","test_instance_dba_role","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","401737","test_build_and_deploy","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_database","",""
"Test that the pre-upgrade-check action runs successfully.","15989","test_pre_upgrade_check","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade","",""
"Test that data is preserved during scale up and scale down.","283293","test_scaling_without_data_loss","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_replication_scaling","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","363523","test_build_and_deploy","tests.integration.roles","2025-10-14","passed","2025-10-14","","test_database_dba_role","",""
"Test to create a backup and list backups.","51386","test_backup","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_gcp","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","139392","test_sst_test","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_self_healing_restart_forceful","",""
"Kill mysqld process and check for auto cluster recovery.","113459","test_kill_db_process","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_self_healing_process_killed","",""
"Build and deploy for AWS.","412379","test_build_and_deploy_gcp","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_pitr_gcp","",""
"Test to restore a backup to the same mysql cluster.","384111","test_restore_on_same_cluster","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","446651","test_restore_on_new_cluster","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_aws","",""
"","8692","test_saturate_max_connections","tests.integration","2025-10-14","passed","2025-10-14","","test_saturate_max_connections","",""
"Test rejoin invalidated cluster with.","26957","test_rejoin_invalidated_cluster","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","10857","test_relation_creation","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_relation_mysql_legacy","",""
"Simple test to ensure that the MySQL and application charms get deployed.","413864","test_deploy_stable","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade_from_stable","",""
"Pitr tests.","248640","test_pitr_aws","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_pitr_gcp","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","44203","test_rotate_tls_key","tests.integration","2025-10-14","passed","2025-10-14","","test_tls","",""
"Simple test to ensure that the MySQL application charms get deployed.","584842","test_build_and_deploy","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","172108","test_cluster_isolation","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_replication_data_isolation","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","101523","test_cluster_manual_rejoin","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","402116","test_deploy_latest","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade","",""
"Stop server, write data, start and validate replication.","117835","test_replicate_data_on_restart","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_self_healing_stop_primary","",""
"Simple test to ensure that the mysql charm gets deployed.","458980","test_build_and_deploy","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_ceph","",""
"Relate the database to the application.","629907","test_integrate_with_isolated_space","tests.integration.spaces","2025-10-14","passed","2025-10-14","","test_spaced_db","",""
"Rotate password and confirm changes.","9446","test_password_rotation","tests.integration.relations","2025-10-14","passed","2025-10-14","","test_database","",""
"Confirm that a new primary is elected when the current primary is torn down.","330770","test_kill_primary_check_reelection","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_replication_reelection","",""
"Test that the pre-upgrade-check action runs successfully.","16032","test_pre_upgrade_check","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_upgrade_from_stable","",""
"Completely cut and restore network.","498303","test_network_cut","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_self_healing_network_cut","",""
"Simple test to ensure that the MySQL application charms get deployed.","588761","test_build_and_deploy","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication_upgrade","",""
"","61436","test_landscape_client","tests.integration","2025-10-14","passed","2025-10-14","","test_subordinate_charms","",""
"Test to create a backup and list backups.","69339","test_backup","tests.integration","2025-10-14","passed","2025-10-14","","test_backup_aws","",""
"Relate the two MySQL clusters.","38592","test_async_relate","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","155487","test_cluster_pause","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_self_healing_stop_all","",""
"Deploy the router and the test application.","205324","test_deploy_router_and_app","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication","",""
"Run the create-replication action and wait for the applications to settle.","182455","test_create_replication","tests.integration.high_availability","2025-10-14","passed","2025-10-14","","test_async_replication_upgrade","",""
