"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"skipped","Sat Jul 13 01:53:48 UTC 2024","Sat Jul 13 01:53:48 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sat Jul 13 01:46:47 UTC 2024","Sat Jul 13 01:52:22 UTC 2024","334604","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"skipped","Sat Jul 13 01:53:48 UTC 2024","Sat Jul 13 01:53:48 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sat Jul 13 01:55:15 UTC 2024","Sat Jul 13 01:58:54 UTC 2024","218892","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jul 13 01:50:58 UTC 2024","Sat Jul 13 01:55:09 UTC 2024","250604","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jul 13 01:42:36 UTC 2024","Sat Jul 13 01:42:47 UTC 2024","10278","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sat Jul 13 01:44:30 UTC 2024","Sat Jul 13 01:44:41 UTC 2024","11285","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 13 01:46:53 UTC 2024","Sat Jul 13 01:47:40 UTC 2024","47328","tests.integration","test_backup_ceph","","","","test_backup","Test to create a backup and list backups."
"skipped","Sat Jul 13 01:53:48 UTC 2024","Sat Jul 13 01:53:48 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Sat Jul 13 01:38:53 UTC 2024","Sat Jul 13 01:44:29 UTC 2024","335836","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sat Jul 13 01:49:27 UTC 2024","Sat Jul 13 01:50:12 UTC 2024","44490","tests.integration","test_backup_aws","","","","test_backup","Test to create a backup and list backups."
"passed","Sat Jul 13 01:42:31 UTC 2024","Sat Jul 13 01:42:35 UTC 2024","3874","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"broken","Sat Jul 13 01:46:05 UTC 2024","Sat Jul 13 01:46:38 UTC 2024","32352","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sat Jul 13 01:41:24 UTC 2024","Sat Jul 13 01:46:53 UTC 2024","328815","tests.integration","test_backup_ceph","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"unknown","","","","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
"passed","Sat Jul 13 01:38:30 UTC 2024","Sat Jul 13 01:44:30 UTC 2024","359286","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Jul 13 01:45:58 UTC 2024","Sat Jul 13 01:50:39 UTC 2024","280662","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sat Jul 13 01:38:10 UTC 2024","Sat Jul 13 02:00:04 UTC 2024","1313490","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jul 13 01:52:22 UTC 2024","Sat Jul 13 01:52:43 UTC 2024","21019","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"skipped","Sat Jul 13 01:53:48 UTC 2024","Sat Jul 13 01:53:48 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Sat Jul 13 01:50:39 UTC 2024","Sat Jul 13 01:50:56 UTC 2024","16728","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"unknown","","","","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sat Jul 13 01:46:17 UTC 2024","Sat Jul 13 01:46:25 UTC 2024","8206","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Sat Jul 13 01:38:51 UTC 2024","Sat Jul 13 01:48:10 UTC 2024","559431","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
