"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Rotate password and confirm changes.","8179","test_password_rotation_silent","tests.integration.relations","Fri Jun 13 01:36:31 UTC 2025","passed","Fri Jun 13 01:36:39 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","381816","test_deploy_latest","tests.integration.high_availability","Fri Jun 13 01:29:16 UTC 2025","passed","Fri Jun 13 01:35:38 UTC 2025","","test_upgrade","",""
"Test updating from stable channel.","131599","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Fri Jun 13 01:35:20 UTC 2025","passed","Fri Jun 13 01:37:32 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","226029","test_cluster_isolation","tests.integration.high_availability","Fri Jun 13 01:36:23 UTC 2025","passed","Fri Jun 13 01:40:09 UTC 2025","","test_replication_data_isolation","",""
"Rotate password and confirm changes.","10434","test_password_rotation","tests.integration.relations","Fri Jun 13 01:36:20 UTC 2025","passed","Fri Jun 13 01:36:31 UTC 2025","","test_database","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","120888","test_cluster_manual_rejoin","tests.integration.high_availability","Fri Jun 13 01:36:25 UTC 2025","passed","Fri Jun 13 01:38:26 UTC 2025","","test_self_healing_restart_graceful","",""
"Run the create replication and wait for the applications to settle.","173803","test_create_replication","tests.integration.high_availability","Fri Jun 13 01:40:33 UTC 2025","passed","Fri Jun 13 01:43:27 UTC 2025","","test_async_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2362","test_connection_before_tls","tests.integration","Fri Jun 13 01:34:26 UTC 2025","passed","Fri Jun 13 01:34:29 UTC 2025","","test_tls","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","313496","test_build_and_deploy","tests.integration","Fri Jun 13 01:29:09 UTC 2025","passed","Fri Jun 13 01:34:22 UTC 2025","","test_vm_reboot","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","151727","test_sst_test","tests.integration.high_availability","Fri Jun 13 01:37:28 UTC 2025","passed","Fri Jun 13 01:39:59 UTC 2025","","test_self_healing_restart_forceful","",""
"Tries deploying an arm64 charm on amd64 host.","120507","test_arm_charm_on_amd_host","tests.integration","Fri Jun 13 01:29:23 UTC 2025","passed","Fri Jun 13 01:31:24 UTC 2025","","test_architecture","",""
"Test graceful promotion of a standby cluster to primary.","44905","test_standby_promotion","tests.integration.high_availability","Fri Jun 13 01:43:41 UTC 2025","passed","Fri Jun 13 01:44:26 UTC 2025","","test_async_replication","",""
"","59344","test_landscape_client","tests.integration","Fri Jun 13 01:33:20 UTC 2025","passed","Fri Jun 13 01:34:19 UTC 2025","","test_subordinate_charms","",""
"Test to create a backup and list backups.","54824","test_backup","tests.integration","Fri Jun 13 01:36:40 UTC 2025","passed","Fri Jun 13 01:37:35 UTC 2025","","test_backup_ceph","",""
"","8750","test_saturate_max_connections","tests.integration","Fri Jun 13 01:32:02 UTC 2025","passed","Fri Jun 13 01:32:11 UTC 2025","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql and application charms get deployed.","408681","test_deploy_stable","tests.integration.high_availability","Fri Jun 13 01:29:02 UTC 2025","passed","Fri Jun 13 01:35:51 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the mysql charm gets deployed.","419828","test_build_and_deploy","tests.integration","Fri Jun 13 01:29:19 UTC 2025","passed","Fri Jun 13 01:36:19 UTC 2025","","test_backup_aws","",""
"Reboot a single unit and ensure it comes back online.","128276","test_reboot_3_of_3_units","tests.integration","Fri Jun 13 01:36:35 UTC 2025","passed","Fri Jun 13 01:38:43 UTC 2025","","test_vm_reboot","",""
"Test that the pre-upgrade-check action runs successfully.","5275","test_pre_upgrade_check","tests.integration.high_availability","Fri Jun 13 01:35:49 UTC 2025","passed","Fri Jun 13 01:35:54 UTC 2025","","test_upgrade_rollback_incompat","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","307653","test_build_and_deploy","tests.integration","Fri Jun 13 01:29:19 UTC 2025","passed","Fri Jun 13 01:34:26 UTC 2025","","test_tls","",""
"Test for encryption enablement when relation to TLS charm.","136048","test_enable_tls","tests.integration","Fri Jun 13 01:34:29 UTC 2025","passed","Fri Jun 13 01:36:45 UTC 2025","","test_tls","",""
"Query database for custom variables.","6391","test_custom_variables","tests.integration.high_availability","Fri Jun 13 01:37:25 UTC 2025","passed","Fri Jun 13 01:37:31 UTC 2025","","test_replication_variables","",""
