"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to create a backup and list backups.","39953","test_backup","tests.integration","Thu Dec 26 01:37:19 UTC 2024","passed","Thu Dec 26 01:37:59 UTC 2024","","test_backup_ceph","",""
"Deploy the router and the test application.","202371","test_deploy_router_and_app","tests.integration.high_availability","Thu Dec 26 01:42:37 UTC 2024","passed","Thu Dec 26 01:45:59 UTC 2024","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","177509","test_reboot_3_of_3_units","tests.integration","Thu Dec 26 01:37:26 UTC 2024","passed","Thu Dec 26 01:40:23 UTC 2024","","test_vm_reboot","",""
"Simple test to ensure that the mysql charm gets deployed.","483940","test_build_and_deploy","tests.integration","Thu Dec 26 01:29:28 UTC 2024","passed","Thu Dec 26 01:37:32 UTC 2024","","test_backup_gcp","",""
"Simple test to ensure that the mysql and application charms get deployed.","426216","test_deploy_stable","tests.integration.high_availability","Thu Dec 26 01:28:38 UTC 2024","passed","Thu Dec 26 01:35:44 UTC 2024","","test_upgrade_from_stable","",""
"Test to write to primary, and read the same data back from replicas.","11265","test_data_replication","tests.integration.high_availability","Thu Dec 26 01:46:16 UTC 2024","passed","Thu Dec 26 01:46:27 UTC 2024","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","438948","test_restore_on_same_cluster","tests.integration","Thu Dec 26 01:37:59 UTC 2024","passed","Thu Dec 26 01:45:18 UTC 2024","","test_backup_ceph","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","331794","test_build_and_deploy","tests.integration","Thu Dec 26 01:29:01 UTC 2024","passed","Thu Dec 26 01:34:33 UTC 2024","","test_tls","",""
"","491280","test_rollback","tests.integration.high_availability","Thu Dec 26 01:41:17 UTC 2024","passed","Thu Dec 26 01:49:29 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to restore a backup to the same mysql cluster.","437880","test_restore_on_same_cluster","tests.integration","Thu Dec 26 01:38:20 UTC 2024","passed","Thu Dec 26 01:45:38 UTC 2024","","test_backup_aws","",""
"","30118","test_disable_tls","tests.integration","Thu Dec 26 01:38:18 UTC 2024","passed","Thu Dec 26 01:38:48 UTC 2024","","test_tls","",""
"","76921","test_upgrade_to_failling","tests.integration.high_availability","Thu Dec 26 01:39:57 UTC 2024","passed","Thu Dec 26 01:41:14 UTC 2024","","test_upgrade_rollback_incompat","",""
