"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","501101","test_rollback","tests.integration.high_availability","Fri Aug 16 01:39:16 UTC 2024","passed","Fri Aug 16 01:47:37 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to restore a backup on a new mysql cluster.","230453","test_restore_on_new_cluster","tests.integration","Fri Aug 16 01:44:10 UTC 2024","passed","Fri Aug 16 01:48:00 UTC 2024","","test_backup_ceph","",""
"Relate the two mysql clusters.","4659","test_async_relate","tests.integration.high_availability","Fri Aug 16 01:37:52 UTC 2024","passed","Fri Aug 16 01:37:57 UTC 2024","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","12208","test_data_replication","tests.integration.high_availability","Fri Aug 16 01:42:57 UTC 2024","passed","Fri Aug 16 01:43:09 UTC 2024","","test_async_replication","",""
"Test that data is preserved during scale up and scale down.","360552","test_scaling_without_data_loss","tests.integration.high_availability","Fri Aug 16 01:36:33 UTC 2024","passed","Fri Aug 16 01:42:33 UTC 2024","","test_replication","",""
"Check read-only-endpoints are correctly updated.","822887","test_read_only_endpoints","tests.integration.relations","Fri Aug 16 01:36:46 UTC 2024","passed","Fri Aug 16 01:50:29 UTC 2024","","test_database","",""
"","209157","test_ubuntu_pro","tests.integration","Fri Aug 16 01:30:53 UTC 2024","passed","Fri Aug 16 01:34:22 UTC 2024","","test_subordinate_charms","",""
"Simple test to ensure that the mysql charm gets deployed.","381413","test_build_and_deploy","tests.integration","Fri Aug 16 01:30:46 UTC 2024","passed","Fri Aug 16 01:37:08 UTC 2024","","test_backup_ceph","",""
"Rotate password and confirm changes.","9235","test_password_rotation_root_user_implicit","tests.integration.relations","Fri Aug 16 01:35:46 UTC 2024","passed","Fri Aug 16 01:35:56 UTC 2024","","test_database","",""
"Relate charms and wait for the expected changes in status.","9923","test_relation_creation","tests.integration.relations","Fri Aug 16 01:35:27 UTC 2024","passed","Fri Aug 16 01:35:37 UTC 2024","","test_relation_mysql_legacy","",""
"Test removing and re-relating the two mysql clusters.","0","test_remove_relation_and_relate","tests.integration.high_availability","Fri Aug 16 01:48:44 UTC 2024","skipped","Fri Aug 16 01:48:44 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","347469","test_deploy_latest","tests.integration.high_availability","Fri Aug 16 01:30:58 UTC 2024","passed","Fri Aug 16 01:36:46 UTC 2024","","test_upgrade","",""
"","72951","test_upgrade_to_failling","tests.integration.high_availability","Fri Aug 16 01:37:59 UTC 2024","passed","Fri Aug 16 01:39:12 UTC 2024","","test_upgrade_rollback_incompat","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1420192","test_keystone_bundle_db_router","tests.integration.relations","Fri Aug 16 01:29:52 UTC 2024","passed","Fri Aug 16 01:53:32 UTC 2024","","test_db_router","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","310582","test_build_and_deploy","tests.integration.relations","Fri Aug 16 01:30:16 UTC 2024","passed","Fri Aug 16 01:35:27 UTC 2024","","test_relation_mysql_legacy","",""
"Relate charms and wait for the expected changes in status.","50143","test_relation_creation","tests.integration.relations","Fri Aug 16 01:35:56 UTC 2024","passed","Fri Aug 16 01:36:46 UTC 2024","","test_database","",""
"Test to create a backup and list backups.","39067","test_backup","tests.integration","Fri Aug 16 01:37:08 UTC 2024","passed","Fri Aug 16 01:37:47 UTC 2024","","test_backup_ceph","",""
"Test that the pre-upgrade-check action runs successfully.","14480","test_pre_upgrade_check","tests.integration.high_availability","Fri Aug 16 01:36:46 UTC 2024","passed","Fri Aug 16 01:37:00 UTC 2024","","test_upgrade","",""
"Test graceful promotion of a standby cluster to primary.","37510","test_standby_promotion","tests.integration.high_availability","Fri Aug 16 01:43:16 UTC 2024","passed","Fri Aug 16 01:43:54 UTC 2024","","test_async_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2160","test_connection_before_tls","tests.integration","Fri Aug 16 01:35:37 UTC 2024","passed","Fri Aug 16 01:35:39 UTC 2024","","test_tls","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","153740","test_cluster_pause","tests.integration.high_availability","Fri Aug 16 01:36:48 UTC 2024","passed","Fri Aug 16 01:39:21 UTC 2024","","test_self_healing","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","44155","test_rotate_tls_key","tests.integration","Fri Aug 16 01:38:22 UTC 2024","passed","Fri Aug 16 01:39:06 UTC 2024","","test_tls","",""
"Deploy the router and the test application.","140310","test_deploy_router_and_app","tests.integration.high_availability","Fri Aug 16 01:40:28 UTC 2024","passed","Fri Aug 16 01:42:48 UTC 2024","","test_async_replication","",""
"Run the create replication and wait for the applications to settle.","151034","test_create_replication","tests.integration.high_availability","Fri Aug 16 01:37:57 UTC 2024","passed","Fri Aug 16 01:40:28 UTC 2024","","test_async_replication","",""
