"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 01:48:47 UTC 2024","Sun Jul 14 01:54:44 UTC 2024","356007","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Jul 14 01:43:14 UTC 2024","Sun Jul 14 01:48:23 UTC 2024","308807","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Jul 14 01:52:56 UTC 2024","Sun Jul 14 01:53:15 UTC 2024","19182","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sun Jul 14 01:44:49 UTC 2024","Sun Jul 14 01:44:49 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun Jul 14 01:45:45 UTC 2024","Sun Jul 14 01:45:55 UTC 2024","10242","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Jul 14 01:53:32 UTC 2024","Sun Jul 14 01:53:41 UTC 2024","9146","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Sun Jul 14 01:44:49 UTC 2024","Sun Jul 14 01:45:34 UTC 2024","45595","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Jul 14 01:52:16 UTC 2024","Sun Jul 14 01:54:31 UTC 2024","134530","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
"unknown","","","","tests.integration","test_backup_ceph","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Jul 14 01:46:58 UTC 2024","Sun Jul 14 01:48:55 UTC 2024","116783","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"failed","Sun Jul 14 01:58:46 UTC 2024","Sun Jul 14 01:59:11 UTC 2024","25154","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sun Jul 14 01:52:31 UTC 2024","Sun Jul 14 01:56:56 UTC 2024","264939","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jul 14 01:40:36 UTC 2024","Sun Jul 14 02:03:45 UTC 2024","1389856","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jul 14 01:48:02 UTC 2024","Sun Jul 14 01:58:51 UTC 2024","648975","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Sun Jul 14 01:44:23 UTC 2024","Sun Jul 14 01:44:32 UTC 2024","9215","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Jul 14 01:47:49 UTC 2024","Sun Jul 14 01:48:38 UTC 2024","48785","tests.integration","test_backup_aws","","","","test_backup","Test to create a backup and list backups."
"passed","Sun Jul 14 01:42:17 UTC 2024","Sun Jul 14 01:47:49 UTC 2024","332115","tests.integration","test_backup_aws","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun Jul 14 01:54:34 UTC 2024","Sun Jul 14 01:57:11 UTC 2024","157442","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"passed","Sun Jul 14 01:53:10 UTC 2024","Sun Jul 14 01:53:32 UTC 2024","21302","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sun Jul 14 01:46:54 UTC 2024","Sun Jul 14 01:46:58 UTC 2024","3685","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Jul 14 01:48:25 UTC 2024","Sun Jul 14 01:52:13 UTC 2024","227917","tests.integration.high_availability","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Jul 14 01:53:15 UTC 2024","Sun Jul 14 01:57:09 UTC 2024","233538","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
