"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","130891","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","2025-09-24","passed","2025-09-24","","test_upgrade_skip_pre_upgrade_check","",""
"Test graceful promotion of a standby cluster to primary.","43936","test_standby_promotion","tests.integration.high_availability","2025-09-24","passed","2025-09-24","","test_async_replication","",""
"Rotate password and confirm changes.","10185","test_password_rotation_root_user_implicit","tests.integration.relations","2025-09-24","passed","2025-09-24","","test_database","",""
"Completely cut and restore network.","1219398","test_network_cut","tests.integration.high_availability","2025-09-24","broken","2025-09-24","","test_self_healing_network_cut","",""
"Check read-only-endpoints are correctly updated.","943107","test_read_only_endpoints","tests.integration.relations","2025-09-24","passed","2025-09-24","","test_database","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7826","test_build_and_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_saturate_max_connections","",""
"","222636","test_fail_and_rollback","tests.integration.high_availability","2025-09-24","passed","2025-09-24","","test_upgrade","",""
"Test to restore a backup to the same mysql cluster.","401273","test_restore_on_same_cluster","tests.integration","2025-09-24","passed","2025-09-24","","test_backup_ceph","",""
"Rotate password and confirm changes.","8202","test_password_rotation_silent","tests.integration.relations","2025-09-24","passed","2025-09-24","","test_database","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","214436","test_cluster_failover_after_majority_loss","tests.integration.high_availability","2025-09-24","passed","2025-09-24","","test_primary_switchover","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1497563","test_keystone_bundle_db_router","tests.integration.relations","2025-09-24","passed","2025-09-24","","test_db_router","",""
"Simple test to ensure that the mysql and application charms get deployed.","396881","test_build_and_deploy","tests.integration.high_availability","2025-09-24","passed","2025-09-24","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql charm gets deployed.","475179","test_build_and_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_backup_ceph","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","2025-09-24","skipped","2025-09-24","","test_database","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1591766","test_keystone_bundle_shared_db","tests.integration.relations","2025-09-24","passed","2025-09-24","","test_shared_db","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","318789","test_build_and_deploy","tests.integration","2025-09-24","passed","2025-09-24","","test_vm_reboot","",""
"","70616","test_upgrade_to_failling","tests.integration.high_availability","2025-09-24","passed","2025-09-24","","test_upgrade_rollback_incompat","",""
