"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Fri Nov 29 01:36:48 UTC 2024","skipped","Fri Nov 29 01:36:48 UTC 2024","","test_database","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7588","test_build_and_deploy","tests.integration","Fri Nov 29 01:29:26 UTC 2024","passed","Fri Nov 29 01:29:33 UTC 2024","","test_saturate_max_connections","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","44445","test_rotate_tls_key","tests.integration","Fri Nov 29 01:37:23 UTC 2024","passed","Fri Nov 29 01:38:07 UTC 2024","","test_tls","",""
"Test to restore a backup to the same mysql cluster.","441411","test_restore_on_same_cluster","tests.integration","Fri Nov 29 01:38:49 UTC 2024","passed","Fri Nov 29 01:46:11 UTC 2024","","test_backup_aws","",""
"Reboot a single unit and ensure it comes back online.","65883","test_reboot_2_of_3_units","tests.integration","Fri Nov 29 01:35:46 UTC 2024","passed","Fri Nov 29 01:36:52 UTC 2024","","test_vm_reboot","",""
"","76766","test_upgrade_to_failling","tests.integration.high_availability","Fri Nov 29 01:37:01 UTC 2024","passed","Fri Nov 29 01:38:18 UTC 2024","","test_upgrade_rollback_incompat","",""
"","246800","test_upgrade_from_edge","tests.integration.high_availability","Fri Nov 29 01:37:03 UTC 2024","passed","Fri Nov 29 01:41:10 UTC 2024","","test_upgrade","",""
"","235711","test_ubuntu_pro","tests.integration","Fri Nov 29 01:29:52 UTC 2024","passed","Fri Nov 29 01:33:48 UTC 2024","","test_subordinate_charms","",""
"Rotate password and confirm changes.","9220","test_password_rotation_root_user_implicit","tests.integration.relations","Fri Nov 29 01:36:39 UTC 2024","passed","Fri Nov 29 01:36:48 UTC 2024","","test_database","",""
"Test rejoin invalidated cluster with.","30348","test_rejoin_invalidated_cluster","tests.integration.high_availability","Fri Nov 29 01:50:51 UTC 2024","passed","Fri Nov 29 01:51:21 UTC 2024","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","50111","test_relation_creation","tests.integration.relations","Fri Nov 29 01:36:48 UTC 2024","passed","Fri Nov 29 01:37:38 UTC 2024","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","315355","test_build_and_deploy","tests.integration","Fri Nov 29 01:29:10 UTC 2024","passed","Fri Nov 29 01:34:25 UTC 2024","","test_tls","",""
"Freeze and unfreeze process and check for auto cluster recovery.","58465","test_freeze_db_process","tests.integration.high_availability","Fri Nov 29 01:37:33 UTC 2024","passed","Fri Nov 29 01:38:32 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","153000","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Fri Nov 29 01:36:35 UTC 2024","passed","Fri Nov 29 01:39:08 UTC 2024","","test_upgrade_skip_pre_upgrade_check","",""
"Test removing and re-relating the two mysql clusters.","259677","test_remove_relation_and_relate","tests.integration.high_availability","Fri Nov 29 01:51:24 UTC 2024","passed","Fri Nov 29 01:55:44 UTC 2024","","test_async_replication","",""
"Test graceful promotion of a standby cluster to primary.","32670","test_standby_promotion","tests.integration.high_availability","Fri Nov 29 01:45:50 UTC 2024","passed","Fri Nov 29 01:46:22 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","405169","test_deploy_stable","tests.integration.high_availability","Fri Nov 29 01:29:50 UTC 2024","passed","Fri Nov 29 01:36:35 UTC 2024","","test_upgrade_skip_pre_upgrade_check","",""
"Rotate password and confirm changes.","9242","test_password_rotation","tests.integration.relations","Fri Nov 29 01:36:22 UTC 2024","passed","Fri Nov 29 01:36:32 UTC 2024","","test_database","",""
