"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74667","test_upgrade_to_failling","tests.integration.high_availability","Sat Aug 09 01:48:55 UTC 2025","passed","Sat Aug 09 01:50:10 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test refresh back to stable channel.","125899","test_rollback_without_pre_upgrade_check","tests.integration.high_availability","Sat Aug 09 01:50:32 UTC 2025","passed","Sat Aug 09 01:52:38 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6654","test_build_and_deploy","tests.integration","Sat Aug 09 01:43:06 UTC 2025","passed","Sat Aug 09 01:43:13 UTC 2025","","test_saturate_max_connections","",""
"Build and deploy for AWS.","400080","test_build_and_deploy_gcp","tests.integration","Sat Aug 09 01:42:40 UTC 2025","passed","Sat Aug 09 01:49:20 UTC 2025","","test_backup_pitr_gcp","",""
"Rotate password and confirm changes.","12320","test_password_rotation","tests.integration.relations","Sat Aug 09 01:46:56 UTC 2025","passed","Sat Aug 09 01:47:08 UTC 2025","","test_database","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","65026","test_cluster_manual_rejoin","tests.integration.high_availability","Sat Aug 09 01:49:25 UTC 2025","passed","Sat Aug 09 01:50:30 UTC 2025","","test_self_healing_restart_graceful","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","299562","test_build_and_deploy","tests.integration","Sat Aug 09 01:42:48 UTC 2025","passed","Sat Aug 09 01:47:47 UTC 2025","","test_vm_reboot","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Sat Aug 09 01:47:27 UTC 2025","skipped","Sat Aug 09 01:47:27 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","343133","test_deploy_stable","tests.integration.high_availability","Sat Aug 09 01:42:38 UTC 2025","passed","Sat Aug 09 01:48:21 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Test to restore a backup on a new mysql cluster.","480057","test_restore_on_new_cluster","tests.integration","Sat Aug 09 01:53:07 UTC 2025","passed","Sat Aug 09 02:01:07 UTC 2025","","test_backup_ceph","",""
