"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 01:35:13 UTC 2024","Wed Feb 14 01:35:23 UTC 2024","9370","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Wed Feb 14 01:33:55 UTC 2024","Wed Feb 14 01:35:42 UTC 2024","107167","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Wed Feb 14 01:27:52 UTC 2024","Wed Feb 14 01:33:22 UTC 2024","329813","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 14 01:45:35 UTC 2024","Wed Feb 14 01:45:58 UTC 2024","22428","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Wed Feb 14 01:33:22 UTC 2024","Wed Feb 14 01:35:13 UTC 2024","111317","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Wed Feb 14 01:31:35 UTC 2024","Wed Feb 14 01:33:37 UTC 2024","122077","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Wed Feb 14 01:27:24 UTC 2024","Wed Feb 14 01:32:22 UTC 2024","297428","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"skipped","Wed Feb 14 01:32:44 UTC 2024","Wed Feb 14 01:32:44 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Wed Feb 14 01:32:22 UTC 2024","Wed Feb 14 01:32:30 UTC 2024","8180","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Wed Feb 14 01:32:36 UTC 2024","Wed Feb 14 01:32:44 UTC 2024","8130","tests.integration.relations","test_database","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Wed Feb 14 01:34:45 UTC 2024","Wed Feb 14 01:35:45 UTC 2024","59337","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Wed Feb 14 01:32:30 UTC 2024","Wed Feb 14 01:32:36 UTC 2024","6145","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Wed Feb 14 01:41:35 UTC 2024","Wed Feb 14 01:45:30 UTC 2024","234404","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"passed","Wed Feb 14 01:27:37 UTC 2024","Wed Feb 14 01:33:22 UTC 2024","344912","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Wed Feb 14 01:32:38 UTC 2024","Wed Feb 14 01:36:07 UTC 2024","209303","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Feb 14 01:40:56 UTC 2024","Wed Feb 14 01:41:17 UTC 2024","21356","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Wed Feb 14 01:27:19 UTC 2024","Wed Feb 14 01:37:32 UTC 2024","612851","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Wed Feb 14 01:43:09 UTC 2024","Wed Feb 14 01:52:00 UTC 2024","531235","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Wed Feb 14 01:32:02 UTC 2024","Wed Feb 14 01:32:19 UTC 2024","16974","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
