"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of text files.","21899","test_log_rotation","tests.integration.high_availability","Sat Apr 05 01:35:30 UTC 2025","passed","Sat Apr 05 01:35:52 UTC 2025","","test_replication_logs_rotation","",""
"Simple test to ensure that the mysql charm gets deployed.","376391","test_build_and_deploy","tests.integration","Sat Apr 05 01:28:58 UTC 2025","passed","Sat Apr 05 01:35:15 UTC 2025","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","379569","test_restore_on_same_cluster","tests.integration","Sat Apr 05 01:36:00 UTC 2025","passed","Sat Apr 05 01:42:20 UTC 2025","","test_backup_gcp","",""
"Rotate password and confirm changes.","10318","test_password_rotation","tests.integration.relations","Sat Apr 05 01:34:43 UTC 2025","passed","Sat Apr 05 01:34:54 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","482162","test_build_and_deploy","tests.integration.high_availability","Sat Apr 05 01:29:27 UTC 2025","passed","Sat Apr 05 01:37:29 UTC 2025","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","14663","test_pre_upgrade_check","tests.integration.high_availability","Sat Apr 05 01:35:43 UTC 2025","passed","Sat Apr 05 01:35:58 UTC 2025","","test_upgrade_from_stable","",""
"Remove relation and wait for the expected changes in status.","22469","test_relation_broken","tests.integration.relations","Sat Apr 05 01:48:23 UTC 2025","passed","Sat Apr 05 01:48:46 UTC 2025","","test_database","",""
"Relate the two mysql clusters.","6188","test_async_relate","tests.integration.high_availability","Sat Apr 05 01:37:29 UTC 2025","passed","Sat Apr 05 01:37:35 UTC 2025","","test_async_replication","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","93671","test_sst_test","tests.integration.high_availability","Sat Apr 05 01:36:38 UTC 2025","passed","Sat Apr 05 01:38:12 UTC 2025","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the mysql charm gets deployed.","392544","test_build_and_deploy","tests.integration","Sat Apr 05 01:30:27 UTC 2025","passed","Sat Apr 05 01:36:59 UTC 2025","","test_backup_ceph","",""
"Rotate password and confirm changes.","12248","test_password_rotation_root_user_implicit","tests.integration.relations","Sat Apr 05 01:35:01 UTC 2025","passed","Sat Apr 05 01:35:13 UTC 2025","","test_database","",""
