"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Remove relation and wait for the expected changes in status.","25851","test_relation_broken","tests.integration.integration.relations","2025-12-01","passed","2025-12-01","","test_database","",""
"Relate the database to the application.","601912","test_integrate_with_isolated_space","tests.integration.integration.spaces","2025-12-01","passed","2025-12-01","","test_spaced_db","",""
"Tries deploying an arm64 charm on amd64 host.","111747","test_arm_charm_on_amd_host","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_architecture","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","168125","test_cluster_pause","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_self_healing_stop_all","",""
"Test removing and re-relating the two mysql clusters.","386201","test_unrelate_and_relate","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"Rotate password and confirm changes.","14355","test_password_rotation_root_user_implicit","tests.integration.integration.relations","2025-12-01","passed","2025-12-01","","test_database","",""
"","168196","test_deploy_and_relate_test_app","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_saturate_max_connections","",""
"Remove relation and wait for the expected changes in status.","30918","test_relation_broken","tests.integration.integration.relations","2025-12-01","passed","2025-12-01","","test_relation_mysql_legacy","",""
"Test to write to primary, and read the same data back from replicas.","16178","test_data_replication","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication_upgrade","",""
"","282557","test_ubuntu_pro","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_subordinate_charms","",""
"Relate charms and wait for the expected changes in status.","10381","test_relation_creation","tests.integration.integration.relations","2025-12-01","passed","2025-12-01","","test_relation_mysql_legacy","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","207171","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_primary_switchover","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","353857","test_build_and_deploy","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_tls","",""
"Test to create a backup and list backups.","49262","test_backup","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","372074","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_self_healing_stop_primary","",""
"Test to restore a backup to the same mysql cluster.","415308","test_restore_on_same_cluster","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_backup_ceph","",""
"Simple test to ensure that the MySQL and application charms get deployed.","374419","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_replication_unit_endpoints","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","356662","test_build_and_deploy","tests.integration.integration.roles","2025-12-01","passed","2025-12-01","","test_database_dba_role","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","178387","test_cluster_data_isolation","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_replication_data_isolation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","373245","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_replication_data_isolation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","374420","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_replication_scaling","",""
"Simple test to ensure that the MySQL application charms get deployed.","529979","test_build_and_deploy","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"Completely cut and restore network.","544347","test_network_cut","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_self_healing_network_cut","",""
"Deploy the test application.","86519","test_deploy_test_app","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication_upgrade","",""
"Relate the two MySQL clusters.","44383","test_async_relate","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication_upgrade","",""
"Stop server, write data, start and validate replication.","45634","test_replicate_data_on_restart","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_self_healing_stop_primary","",""
"Rotate password and confirm changes.","8203","test_password_rotation_silent","tests.integration.integration.relations","2025-12-01","passed","2025-12-01","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","331906","test_deploy_stable","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_upgrade_skip_pre_upgrade_check","",""
"Test switchover on primary cluster fail.","374693","test_failover","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","351058","test_build_and_deploy","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_upgrade_rollback_incompat","",""
"Test to restore a backup to the same mysql cluster.","388790","test_restore_on_same_cluster","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_backup_aws","",""
"Run the create-replication action and wait for the applications to settle.","187421","test_create_replication","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","435500","test_build_and_deploy","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_backup_ceph","",""
"Test that the pre-upgrade-check action runs successfully.","16164","test_pre_upgrade_check","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_upgrade","",""
"Query database for custom variables.","4286","test_custom_variables","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_replication_variables","",""
"Test that endpoints are running.","103986","test_exporter_endpoints","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_replication_unit_endpoints","",""
"Test for encryption enablement when relation to TLS charm.","119346","test_enable_tls","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_tls","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","313392","test_build_and_deploy","tests.integration.integration","2025-12-01","passed","2025-12-01","","test_vm_reboot","",""
"Test rejoin invalidated cluster with.","26684","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","2025-12-01","passed","2025-12-01","","test_async_replication","",""
