"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 01:35:04 UTC 2024","Mon Mar 11 01:42:21 UTC 2024","437197","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Mon Mar 11 01:30:24 UTC 2024","Mon Mar 11 01:32:22 UTC 2024","117973","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Mon Mar 11 01:30:19 UTC 2024","Mon Mar 11 01:30:24 UTC 2024","4548","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Mon Mar 11 01:32:38 UTC 2024","Mon Mar 11 01:44:36 UTC 2024","717646","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Mon Mar 11 01:27:02 UTC 2024","Mon Mar 11 01:32:25 UTC 2024","322904","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon Mar 11 01:32:25 UTC 2024","Mon Mar 11 01:32:34 UTC 2024","9424","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Mar 11 01:31:55 UTC 2024","Mon Mar 11 01:32:38 UTC 2024","42578","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Mon Mar 11 01:26:32 UTC 2024","Mon Mar 11 01:36:21 UTC 2024","588589","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Mon Mar 11 01:31:10 UTC 2024","Mon Mar 11 01:31:25 UTC 2024","15801","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Mar 11 01:27:08 UTC 2024","Mon Mar 11 01:30:56 UTC 2024","228342","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Mar 11 01:30:56 UTC 2024","Mon Mar 11 01:31:07 UTC 2024","10456","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Mon Mar 11 01:33:53 UTC 2024","Mon Mar 11 01:43:37 UTC 2024","584898","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Mon Mar 11 01:34:16 UTC 2024","Mon Mar 11 01:34:25 UTC 2024","9546","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"skipped","Mon Mar 11 01:31:55 UTC 2024","Mon Mar 11 01:31:55 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Mon Mar 11 01:34:05 UTC 2024","Mon Mar 11 01:37:44 UTC 2024","219359","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Mar 11 01:26:32 UTC 2024","Mon Mar 11 01:30:52 UTC 2024","260047","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon Mar 11 01:32:27 UTC 2024","Mon Mar 11 01:34:16 UTC 2024","108959","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Mon Mar 11 01:32:34 UTC 2024","Mon Mar 11 01:33:53 UTC 2024","78254","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Mon Mar 11 01:30:52 UTC 2024","Mon Mar 11 01:31:10 UTC 2024","18270","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Mar 11 01:31:25 UTC 2024","Mon Mar 11 01:35:54 UTC 2024","268829","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Mar 11 01:44:36 UTC 2024","Mon Mar 11 01:44:57 UTC 2024","21878","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon Mar 11 01:39:54 UTC 2024","Mon Mar 11 01:40:14 UTC 2024","20779","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Mon Mar 11 01:32:22 UTC 2024","Mon Mar 11 01:33:02 UTC 2024","40128","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Mon Mar 11 01:26:55 UTC 2024","Mon Mar 11 01:31:10 UTC 2024","254260","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon Mar 11 01:31:07 UTC 2024","Mon Mar 11 01:31:34 UTC 2024","27430","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon Mar 11 01:31:10 UTC 2024","Mon Mar 11 01:34:05 UTC 2024","174398","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Mar 11 01:26:47 UTC 2024","Mon Mar 11 01:30:19 UTC 2024","212148","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Mar 11 01:27:11 UTC 2024","Mon Mar 11 01:32:27 UTC 2024","315258","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Mar 11 01:31:47 UTC 2024","Mon Mar 11 01:31:55 UTC 2024","8120","tests.integration.relations","test_database","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Mon Mar 11 01:31:41 UTC 2024","Mon Mar 11 01:31:47 UTC 2024","6097","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Mon Mar 11 01:42:21 UTC 2024","Mon Mar 11 01:50:47 UTC 2024","506013","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Mon Mar 11 01:27:02 UTC 2024","Mon Mar 11 01:31:33 UTC 2024","270579","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Mar 11 01:27:07 UTC 2024","Mon Mar 11 01:35:41 UTC 2024","513875","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
"passed","Mon Mar 11 01:31:33 UTC 2024","Mon Mar 11 01:31:41 UTC 2024","8154","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Mon Mar 11 01:28:00 UTC 2024","Mon Mar 11 01:33:09 UTC 2024","309256","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Mon Mar 11 01:34:25 UTC 2024","Mon Mar 11 01:34:50 UTC 2024","25331","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Mon Mar 11 01:26:51 UTC 2024","Mon Mar 11 01:47:41 UTC 2024","1250074","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Mon Mar 11 01:33:09 UTC 2024","Mon Mar 11 01:35:04 UTC 2024","114910","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Mon Mar 11 01:33:02 UTC 2024","Mon Mar 11 01:33:34 UTC 2024","32167","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Mon Mar 11 01:34:50 UTC 2024","Mon Mar 11 01:39:54 UTC 2024","303138","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Mon Mar 11 01:26:43 UTC 2024","Mon Mar 11 01:49:46 UTC 2024","1382740","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
