"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to restore a backup to the same mysql cluster.","423388","test_restore_on_same_cluster","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_backup_aws","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","45048","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_self_healing_restart_graceful","",""
"Update the second cluster.","388871","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_upgrade","",""
"Rotate password for root user and confirm changes.","7633","test_password_rotation_root_user","tests.integration.integration.relations","2026-01-22","passed","2026-01-22","","test_database","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","325053","test_build_and_deploy","tests.integration.integration.roles","2026-01-22","passed","2026-01-22","","test_instance_dba_role","",""
"Test switchover on primary cluster fail.","281734","test_failover","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_async_replication","",""
"","53556","test_landscape_client","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_subordinate_charms","",""
"Simple test to ensure that the MySQL and application charms get deployed.","437152","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_replication_reelection","",""
"Relate the database to the application.","613717","test_integrate_with_isolated_space","tests.integration.integration.spaces","2026-01-22","passed","2026-01-22","","test_spaced_db","",""
"Test an upgrade failure and its rollback.","649398","test_fail_and_rollback","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_upgrade","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6363","test_build_and_deploy","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","398325","test_build_and_deploy","tests.integration.integration.roles","2026-01-22","passed","2026-01-22","","test_database_dba_role","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","45920","test_rotate_tls_key","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_tls","",""
"Freeze and unfreeze process and check for auto cluster recovery.","51222","test_freeze_db_process","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_self_healing_process_frozen","",""
"Test to restore a backup to the same mysql cluster.","390749","test_restore_on_same_cluster","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_backup_gcp","",""
"Test for encryption enablement when relation to TLS charm.","104469","test_enable_tls","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","417781","test_build_and_deploy","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_upgrade_rollback_incompat","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","170143","test_cluster_pause","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_self_healing_stop_all","",""
"Deploy the keystone bundle to test the 'db-router' relation.","1563367","test_keystone_bundle_db_router","tests.integration.integration.relations","2026-01-22","passed","2026-01-22","","test_db_router","",""
"","66687","test_upgrade_to_failing","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the MySQL application charms get deployed.","614234","test_build_and_deploy","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_async_replication","",""
"Relate the two MySQL clusters.","57716","test_async_relate","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","435255","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_replication_scaling","",""
"Test the instance-level DBA role.","18227","test_charmed_dba_role","tests.integration.integration.roles","2026-01-22","passed","2026-01-22","","test_instance_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","446060","test_deploy_latest","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_upgrade","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","98134","test_sst_test","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the mysql charm gets deployed.","422994","test_build_and_deploy","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_backup_aws","",""
"Build and deploy for AWS.","446378","test_build_and_deploy_aws","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_backup_pitr_aws","",""
"","8854","test_saturate_max_connections","tests.integration.integration","2026-01-22","broken","2026-01-22","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL and application charms get deployed.","371216","test_deploy_stable","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_upgrade_skip_pre_upgrade_check","",""
"Remove relation and wait for the expected changes in status.","17548","test_relation_broken","tests.integration.integration.relations","2026-01-22","passed","2026-01-22","","test_relation_mysql_legacy","",""
"Simple test to ensure that the MySQL and application charms get deployed.","421137","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_self_healing_process_frozen","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","528062","test_build_and_deploy","tests.integration.integration.spaces","2026-01-22","passed","2026-01-22","","test_spaced_db","",""
"Test rejoin invalidated cluster with.","34333","test_rejoin_invalidated_cluster","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_async_replication","",""
"Deploy the test application.","122564","test_deploy_test_app","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_async_replication_upgrade","",""
"Test to restore a backup on a new mysql cluster.","394424","test_restore_on_new_cluster","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_backup_ceph","",""
"Rotate password and confirm changes.","7599","test_password_rotation","tests.integration.integration.relations","2026-01-22","passed","2026-01-22","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","370160","test_build_and_deploy","tests.integration.integration","2026-01-22","passed","2026-01-22","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","425499","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-22","passed","2026-01-22","","test_replication_unit_endpoints","",""
