"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","131682","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Mon Jul 14 01:38:21 UTC 2025","passed","Mon Jul 14 01:40:33 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Test to create a backup and list backups.","48493","test_backup","tests.integration","Mon Jul 14 01:38:03 UTC 2025","passed","Mon Jul 14 01:38:51 UTC 2025","","test_backup_gcp","",""
"","152088","test_deploy_and_relate_test_app","tests.integration","Mon Jul 14 01:31:11 UTC 2025","passed","Mon Jul 14 01:33:43 UTC 2025","","test_saturate_max_connections","",""
"Tries deploying an arm64 charm on amd64 host.","123216","test_arm_charm_on_amd_host","tests.integration","Mon Jul 14 01:31:20 UTC 2025","passed","Mon Jul 14 01:33:23 UTC 2025","","test_architecture","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","44914","test_rotate_tls_key","tests.integration","Mon Jul 14 01:39:20 UTC 2025","passed","Mon Jul 14 01:40:05 UTC 2025","","test_tls","",""
"Test to create a backup and list backups.","47311","test_backup","tests.integration","Mon Jul 14 01:38:07 UTC 2025","passed","Mon Jul 14 01:38:54 UTC 2025","","test_backup_aws","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","220609","test_cluster_isolation","tests.integration.high_availability","Mon Jul 14 01:38:23 UTC 2025","passed","Mon Jul 14 01:42:04 UTC 2025","","test_replication_data_isolation","",""
"Test to restore a backup on a new mysql cluster.","427515","test_restore_on_new_cluster","tests.integration","Mon Jul 14 01:45:14 UTC 2025","passed","Mon Jul 14 01:52:22 UTC 2025","","test_backup_gcp","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","307903","test_build_and_deploy","tests.integration","Mon Jul 14 01:31:12 UTC 2025","passed","Mon Jul 14 01:36:20 UTC 2025","","test_vm_reboot","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","445261","test_build_and_deploy","tests.integration.spaces","Mon Jul 14 01:31:01 UTC 2025","passed","Mon Jul 14 01:38:27 UTC 2025","","test_spaced_db","",""
"Test that the pre-upgrade-check action runs successfully.","5231","test_pre_upgrade_check","tests.integration.high_availability","Mon Jul 14 01:37:34 UTC 2025","passed","Mon Jul 14 01:37:39 UTC 2025","","test_upgrade_rollback_incompat","",""
"Remove relation and wait for the expected changes in status.","35938","test_relation_broken","tests.integration.relations","Mon Jul 14 01:36:45 UTC 2025","passed","Mon Jul 14 01:37:21 UTC 2025","","test_relation_mysql_legacy","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6065","test_build_and_deploy","tests.integration","Mon Jul 14 01:31:05 UTC 2025","passed","Mon Jul 14 01:31:11 UTC 2025","","test_saturate_max_connections","",""
"Relate the database to the application.","609597","test_integrate_with_isolated_space","tests.integration.spaces","Mon Jul 14 01:39:08 UTC 2025","passed","Mon Jul 14 01:49:18 UTC 2025","","test_spaced_db","",""
