"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Relate charms and wait for the expected changes in status.","50088","test_relation_creation","tests.integration.relations","Sun Nov 10 01:44:50 UTC 2024","passed","Sun Nov 10 01:45:40 UTC 2024","","test_database","",""
"Test to write to primary, and read the same data back from replicas.","","test_data_replication","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","10180","test_relation_creation","tests.integration.relations","Sun Nov 10 01:40:24 UTC 2024","passed","Sun Nov 10 01:40:34 UTC 2024","","test_relation_mysql_legacy","",""
"Remove relation and wait for the expected changes in status.","33830","test_relation_broken","tests.integration.relations","Sun Nov 10 02:00:47 UTC 2024","passed","Sun Nov 10 02:01:21 UTC 2024","","test_database","",""
"Freeze and unfreeze process and check for auto cluster recovery.","54744","test_freeze_db_process","tests.integration.high_availability","Sun Nov 10 01:42:29 UTC 2024","passed","Sun Nov 10 01:43:24 UTC 2024","","test_self_healing","",""
"Rotate password and confirm changes.","9425","test_password_rotation","tests.integration.relations","Sun Nov 10 01:44:24 UTC 2024","passed","Sun Nov 10 01:44:33 UTC 2024","","test_database","",""
"Test for encryption enablement when relation to TLS charm.","177626","test_enable_tls","tests.integration","Sun Nov 10 01:40:25 UTC 2024","passed","Sun Nov 10 01:43:22 UTC 2024","","test_tls","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","293607","test_build_and_deploy","tests.integration","Sun Nov 10 01:34:56 UTC 2024","passed","Sun Nov 10 01:39:49 UTC 2024","","test_vm_reboot","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","310231","test_build_and_deploy","tests.integration","Sun Nov 10 01:35:12 UTC 2024","passed","Sun Nov 10 01:40:22 UTC 2024","","test_tls","",""
"Reboot a single unit and ensure it comes back online.","59258","test_reboot_2_of_3_units","tests.integration","Sun Nov 10 01:40:51 UTC 2024","passed","Sun Nov 10 01:41:51 UTC 2024","","test_vm_reboot","",""
"Simple test to ensure that the mysql and application charms get deployed.","","test_build_and_deploy","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Test graceful promotion of a standby cluster to primary.","","test_standby_promotion","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","392877","test_deploy_latest","tests.integration.high_availability","Sun Nov 10 01:34:27 UTC 2024","passed","Sun Nov 10 01:41:00 UTC 2024","","test_upgrade","",""
"","9151","test_saturate_max_connections","tests.integration","Sun Nov 10 01:37:48 UTC 2024","passed","Sun Nov 10 01:37:57 UTC 2024","","test_saturate_max_connections","",""
"Test rejoin invalidated cluster with.","","test_rejoin_invalidated_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Test to create a backup and list backups.","57128","test_backup","tests.integration","Sun Nov 10 01:43:42 UTC 2024","passed","Sun Nov 10 01:44:39 UTC 2024","","test_backup_gcp","",""
"Test removing and re-relating the two mysql clusters.","","test_remove_relation_and_relate","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Sun Nov 10 01:44:50 UTC 2024","skipped","Sun Nov 10 01:44:50 UTC 2024","","test_database","",""
