"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 03 02:05:33 UTC 2024","Mon Jun 03 02:05:33 UTC 2024","0","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Mon Jun 03 01:43:53 UTC 2024","Mon Jun 03 01:44:12 UTC 2024","19055","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Mon Jun 03 01:38:31 UTC 2024","Mon Jun 03 01:38:37 UTC 2024","6090","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Mon Jun 03 01:35:52 UTC 2024","Mon Jun 03 01:37:07 UTC 2024","74519","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Mon Jun 03 01:34:33 UTC 2024","Mon Jun 03 01:34:37 UTC 2024","3879","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Mon Jun 03 01:53:23 UTC 2024","Mon Jun 03 01:53:33 UTC 2024","9509","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Mon Jun 03 01:35:42 UTC 2024","Mon Jun 03 01:35:50 UTC 2024","8243","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 03 01:37:11 UTC 2024","Mon Jun 03 01:44:41 UTC 2024","450199","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Mon Jun 03 01:30:25 UTC 2024","Mon Jun 03 01:34:33 UTC 2024","248031","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Jun 03 01:30:22 UTC 2024","Mon Jun 03 01:40:46 UTC 2024","623763","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
