"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of text files.","27264","test_log_rotation","tests.integration.high_availability","Sun Sep 22 01:39:33 UTC 2024","passed","Sun Sep 22 01:40:00 UTC 2024","","test_replication","",""
"Test to restore a backup to the same mysql cluster.","420148","test_restore_on_same_cluster","tests.integration","Sun Sep 22 01:38:43 UTC 2024","passed","Sun Sep 22 01:45:43 UTC 2024","","test_backup_gcp","",""
"Kill mysqld process and check for auto cluster recovery.","73533","test_kill_db_process","tests.integration.high_availability","Sun Sep 22 01:39:33 UTC 2024","passed","Sun Sep 22 01:40:46 UTC 2024","","test_self_healing","",""
"Test rejoin invalidated cluster with.","25821","test_rejoin_invalidated_cluster","tests.integration.high_availability","Sun Sep 22 01:52:05 UTC 2024","passed","Sun Sep 22 01:52:30 UTC 2024","","test_async_replication","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2168","test_connection_before_tls","tests.integration","Sun Sep 22 01:36:40 UTC 2024","passed","Sun Sep 22 01:36:43 UTC 2024","","test_tls","",""
"Remove relation and wait for the expected changes in status.","32191","test_relation_broken","tests.integration.relations","Sun Sep 22 01:53:49 UTC 2024","passed","Sun Sep 22 01:54:21 UTC 2024","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","303086","test_build_and_deploy","tests.integration","Sun Sep 22 01:31:37 UTC 2024","passed","Sun Sep 22 01:36:40 UTC 2024","","test_tls","",""
"Simple test to ensure that the mysql and application charms get deployed.","382928","test_deploy_stable","tests.integration.high_availability","Sun Sep 22 01:30:59 UTC 2024","passed","Sun Sep 22 01:37:22 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the mysql and application charms get deployed.","532502","test_build_and_deploy","tests.integration.high_availability","Sun Sep 22 01:31:42 UTC 2024","passed","Sun Sep 22 01:40:35 UTC 2024","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql charm gets deployed.","412103","test_build_and_deploy","tests.integration","Sun Sep 22 01:31:06 UTC 2024","passed","Sun Sep 22 01:37:58 UTC 2024","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","244226","test_restore_on_new_cluster","tests.integration","Sun Sep 22 01:45:24 UTC 2024","passed","Sun Sep 22 01:49:28 UTC 2024","","test_backup_aws","",""
"Deploy the router and the test application.","190243","test_deploy_router_and_app","tests.integration.high_availability","Sun Sep 22 01:43:31 UTC 2024","passed","Sun Sep 22 01:46:41 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql and application charms get deployed.","533564","test_build_and_deploy","tests.integration.high_availability","Sun Sep 22 01:31:41 UTC 2024","passed","Sun Sep 22 01:40:34 UTC 2024","","test_async_replication","",""
"Test to restore a backup to the same mysql cluster.","402211","test_restore_on_same_cluster","tests.integration","Sun Sep 22 01:38:42 UTC 2024","passed","Sun Sep 22 01:45:24 UTC 2024","","test_backup_aws","",""
"Test that the pre-upgrade-check action runs successfully.","9517","test_pre_upgrade_check","tests.integration.high_availability","Sun Sep 22 01:40:35 UTC 2024","passed","Sun Sep 22 01:40:44 UTC 2024","","test_upgrade_rollback_incompat","",""
"","196144","test_upgrade_from_edge","tests.integration.high_availability","Sun Sep 22 01:37:58 UTC 2024","passed","Sun Sep 22 01:41:14 UTC 2024","","test_upgrade","",""
"","265634","test_fail_and_rollback","tests.integration.high_availability","Sun Sep 22 01:41:19 UTC 2024","passed","Sun Sep 22 01:45:44 UTC 2024","","test_upgrade","",""
"Confirm that a new primary is elected when the current primary is torn down.","337028","test_kill_primary_check_reelection","tests.integration.high_availability","Sun Sep 22 01:38:27 UTC 2024","passed","Sun Sep 22 01:44:04 UTC 2024","","test_replication","",""
"Rotate password and confirm changes.","7182","test_password_rotation_silent","tests.integration.relations","Sun Sep 22 01:37:49 UTC 2024","passed","Sun Sep 22 01:37:56 UTC 2024","","test_database","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42161","test_rotate_tls_key","tests.integration","Sun Sep 22 01:39:28 UTC 2024","passed","Sun Sep 22 01:40:10 UTC 2024","","test_tls","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1564369","test_keystone_bundle_shared_db","tests.integration.relations","Sun Sep 22 01:31:16 UTC 2024","passed","Sun Sep 22 01:57:21 UTC 2024","","test_shared_db","",""
"Test to create a backup and list backups.","40276","test_backup","tests.integration","Sun Sep 22 01:40:12 UTC 2024","passed","Sun Sep 22 01:40:52 UTC 2024","","test_backup_ceph","",""
"Simple test to ensure that the mysql charm gets deployed.","411974","test_build_and_deploy","tests.integration","Sun Sep 22 01:31:09 UTC 2024","passed","Sun Sep 22 01:38:01 UTC 2024","","test_backup_aws","",""
"Query database for custom variables.","6298","test_custom_variables","tests.integration.high_availability","Sun Sep 22 01:38:27 UTC 2024","passed","Sun Sep 22 01:38:33 UTC 2024","","test_replication","",""
"Test to write to primary, and read the same data back from replicas.","9186","test_data_replication","tests.integration.high_availability","Sun Sep 22 01:46:48 UTC 2024","passed","Sun Sep 22 01:46:57 UTC 2024","","test_async_replication","",""
"Test that endpoints are running.","110435","test_exporter_endpoints","tests.integration.high_availability","Sun Sep 22 01:38:00 UTC 2024","passed","Sun Sep 22 01:39:50 UTC 2024","","test_replication","",""
"Test that data is preserved during scale up and scale down.","365792","test_scaling_without_data_loss","tests.integration.high_availability","Sun Sep 22 01:38:43 UTC 2024","passed","Sun Sep 22 01:44:49 UTC 2024","","test_replication","",""
"Completely cut and restore network.","462813","test_network_cut","tests.integration.high_availability","Sun Sep 22 01:38:58 UTC 2024","passed","Sun Sep 22 01:46:41 UTC 2024","","test_self_healing","",""
"Stop server, write data, start and validate replication.","80290","test_replicate_data_on_restart","tests.integration.high_availability","Sun Sep 22 01:39:30 UTC 2024","passed","Sun Sep 22 01:40:50 UTC 2024","","test_self_healing","",""
"Rotate password and confirm changes.","13272","test_password_rotation_root_user_implicit","tests.integration.relations","Sun Sep 22 01:37:56 UTC 2024","passed","Sun Sep 22 01:38:09 UTC 2024","","test_database","",""
"Test to create a backup and list backups.","40286","test_backup","tests.integration","Sun Sep 22 01:38:01 UTC 2024","passed","Sun Sep 22 01:38:42 UTC 2024","","test_backup_aws","",""
"Simple test to ensure that the mysql charm gets deployed.","452529","test_build_and_deploy","tests.integration","Sun Sep 22 01:32:39 UTC 2024","passed","Sun Sep 22 01:40:12 UTC 2024","","test_backup_ceph","",""
"","30112","test_disable_tls","tests.integration","Sun Sep 22 01:40:10 UTC 2024","passed","Sun Sep 22 01:40:40 UTC 2024","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","13597","test_pre_upgrade_check","tests.integration.high_availability","Sun Sep 22 01:37:43 UTC 2024","passed","Sun Sep 22 01:37:56 UTC 2024","","test_upgrade","",""
"Relate charms and wait for the expected changes in status.","34195","test_relation_creation","tests.integration.relations","Sun Sep 22 01:38:09 UTC 2024","passed","Sun Sep 22 01:38:43 UTC 2024","","test_database","",""
"Test to create a backup and list backups.","44828","test_backup","tests.integration","Sun Sep 22 01:37:58 UTC 2024","passed","Sun Sep 22 01:38:43 UTC 2024","","test_backup_gcp","",""
"Confirm that data is replicated from the primary node to all the replicas.","19385","test_consistent_data_replication_across_cluster","tests.integration.high_availability","Sun Sep 22 01:39:00 UTC 2024","passed","Sun Sep 22 01:39:19 UTC 2024","","test_replication","",""
"Test to restore a backup on a new mysql cluster.","282944","test_restore_on_new_cluster","tests.integration","Sun Sep 22 01:48:16 UTC 2024","passed","Sun Sep 22 01:52:59 UTC 2024","","test_backup_ceph","",""
"","68198","test_landscape_client","tests.integration","Sun Sep 22 01:35:26 UTC 2024","passed","Sun Sep 22 01:36:34 UTC 2024","","test_subordinate_charms","",""
