"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 01:32:48 UTC 2024","Fri Apr 19 01:33:05 UTC 2024","16665","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 19 01:29:04 UTC 2024","Fri Apr 19 01:35:24 UTC 2024","379951","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Fri Apr 19 01:34:00 UTC 2024","Fri Apr 19 01:34:42 UTC 2024","42736","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Fri Apr 19 01:34:19 UTC 2024","Fri Apr 19 01:34:35 UTC 2024","15866","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 19 01:39:04 UTC 2024","Fri Apr 19 01:41:19 UTC 2024","135368","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
"passed","Fri Apr 19 01:41:19 UTC 2024","Fri Apr 19 01:43:56 UTC 2024","157074","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"skipped","Fri Apr 19 01:33:45 UTC 2024","Fri Apr 19 01:33:45 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Fri Apr 19 01:35:40 UTC 2024","Fri Apr 19 01:39:04 UTC 2024","203242","tests.integration.high_availability","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri Apr 19 01:27:55 UTC 2024","Fri Apr 19 01:31:46 UTC 2024","230957","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Fri Apr 19 01:28:28 UTC 2024","Fri Apr 19 01:33:19 UTC 2024","291183","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Fri Apr 19 01:35:24 UTC 2024","Fri Apr 19 01:37:14 UTC 2024","110111","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Fri Apr 19 01:33:19 UTC 2024","Fri Apr 19 01:33:29 UTC 2024","9544","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
