"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 01:34:36 UTC 2024","Sun May 19 01:35:08 UTC 2024","31378","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun May 19 01:35:13 UTC 2024","Sun May 19 01:40:27 UTC 2024","314804","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun May 19 01:33:24 UTC 2024","Sun May 19 01:33:58 UTC 2024","33766","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun May 19 01:46:35 UTC 2024","Sun May 19 01:46:57 UTC 2024","22207","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun May 19 01:43:19 UTC 2024","Sun May 19 01:43:38 UTC 2024","18345","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sun May 19 01:32:51 UTC 2024","Sun May 19 01:34:38 UTC 2024","107206","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun May 19 01:28:08 UTC 2024","Sun May 19 01:32:44 UTC 2024","275870","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun May 19 01:28:08 UTC 2024","Sun May 19 01:33:01 UTC 2024","292173","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun May 19 01:33:49 UTC 2024","Sun May 19 01:34:47 UTC 2024","57667","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Sun May 19 01:33:49 UTC 2024","Sun May 19 01:33:59 UTC 2024","9235","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
