"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Query database for custom variables.","7686","test_custom_variables","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","345208","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_self_healing_restart_forceful","",""
"Reboot a single unit and ensure it comes back online.","149434","test_reboot_3_of_3_units","tests.integration","2025-11-12","passed","2025-11-12","","test_vm_reboot","",""
"Completely cut and restore network.","720236","test_network_cut","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_self_healing_network_cut","",""
"Simple test to ensure that the MySQL application charms get deployed.","528890","test_build_and_deploy","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_async_replication","",""
"","65303","test_landscape_client","tests.integration","2025-11-12","passed","2025-11-12","","test_subordinate_charms","",""
"Test graceful promotion of a standby cluster to primary.","42562","test_standby_promotion","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_async_replication","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","342208","test_build_and_deploy","tests.integration.roles","2025-11-12","passed","2025-11-12","","test_database_dba_role","",""
"Test that the pre-upgrade-check action runs successfully.","7607","test_pre_upgrade_check","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_upgrade_rollback_incompat","",""
"Relate the database to the application.","591202","test_integrate_with_isolated_space","tests.integration.spaces","2025-11-12","passed","2025-11-12","","test_spaced_db","",""
"Test to restore a backup to the same mysql cluster.","373717","test_restore_on_same_cluster","tests.integration","2025-11-12","passed","2025-11-12","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","346380","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","331443","test_deploy_stable","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_upgrade_skip_pre_upgrade_check","",""
"Simple test to ensure that the MySQL and application charms get deployed.","362169","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL and application charms get deployed.","338637","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_self_healing_stop_primary","",""
"Update the second cluster.","353294","test_upgrade_from_edge","tests.integration.high_availability","2025-11-12","passed","2025-11-12","","test_upgrade","",""
