"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","170132","test_cluster_pause","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_self_healing_stop_all","",""
"Stop server, write data, start and validate replication.","133612","test_replicate_data_on_restart","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_self_healing_stop_primary","",""
"Test the instance-level charmed_dml role.","78204","test_charmed_dml_role","tests.integration.roles","2025-09-06","passed","2025-09-06","","test_instance_roles","",""
"","74801","test_upgrade_to_failling","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_upgrade_rollback_incompat","",""
"Confirm that a new primary is elected when the current primary is torn down.","","test_kill_primary_check_reelection","tests.integration.high_availability","","unknown","","","test_replication_reelection","",""
"Check read-only-endpoints are correctly updated.","847623","test_read_only_endpoints","tests.integration.relations","2025-09-06","passed","2025-09-06","","test_database","",""
"Test refresh back to stable channel.","","test_rollback_without_pre_upgrade_check","tests.integration.high_availability","","unknown","","","test_upgrade_skip_pre_upgrade_check","",""
"Test removing and re-relating the two mysql clusters.","391296","test_remove_relation_and_relate","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","456426","test_build_and_deploy","tests.integration.relations","2025-09-06","passed","2025-09-06","","test_database","",""
"Simple test to ensure that the mysql charm gets deployed.","452062","test_build_and_deploy","tests.integration","2025-09-06","passed","2025-09-06","","test_backup_ceph","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2310","test_connection_before_tls","tests.integration","2025-09-06","passed","2025-09-06","","test_tls","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","371566","test_build_and_deploy","tests.integration.roles","2025-09-06","passed","2025-09-06","","test_database_dba_role","",""
"Test to write to primary, and read the same data back from replicas.","8276","test_data_replication","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_async_replication","",""
"Test that endpoints are running.","103604","test_exporter_endpoints","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_replication_unit_endpoints","",""
"","447254","test_rollback","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_upgrade_rollback_incompat","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","205149","test_cluster_failover_after_majority_loss","tests.integration.high_availability","2025-09-06","passed","2025-09-06","","test_primary_switchover","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","2025-09-06","skipped","2025-09-06","","test_database","",""
"Remove relation and wait for the expected changes in status.","33733","test_relation_broken","tests.integration.relations","2025-09-06","passed","2025-09-06","","test_database","",""
