"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Query database for custom variables.","6403","test_custom_variables","tests.integration.high_availability","Fri Mar 07 01:36:24 UTC 2025","passed","Fri Mar 07 01:36:30 UTC 2025","","test_replication_variables","",""
"","231575","test_ubuntu_pro","tests.integration","Fri Mar 07 01:30:29 UTC 2025","passed","Fri Mar 07 01:34:20 UTC 2025","","test_subordinate_charms","",""
"Rotate password and confirm changes.","10215","test_password_rotation","tests.integration.relations","Fri Mar 07 01:36:29 UTC 2025","passed","Fri Mar 07 01:36:39 UTC 2025","","test_database","",""
"Freeze and unfreeze process and check for auto cluster recovery.","49368","test_freeze_db_process","tests.integration.high_availability","Fri Mar 07 01:37:26 UTC 2025","passed","Fri Mar 07 01:38:16 UTC 2025","","test_self_healing_process_frozen","",""
"Test graceful promotion of a standby cluster to primary.","0","test_standby_promotion","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"","87424","test_upgrade_to_failling","tests.integration.high_availability","Fri Mar 07 01:37:40 UTC 2025","passed","Fri Mar 07 01:39:07 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test updating from stable channel.","131148","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Fri Mar 07 01:37:24 UTC 2025","passed","Fri Mar 07 01:39:35 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Test to restore a backup to the same mysql cluster.","382868","test_restore_on_same_cluster","tests.integration","Fri Mar 07 01:37:10 UTC 2025","passed","Fri Mar 07 01:43:32 UTC 2025","","test_backup_gcp","",""
"Test to create a backup and list backups.","40454","test_backup","tests.integration","Fri Mar 07 01:38:17 UTC 2025","passed","Fri Mar 07 01:38:57 UTC 2025","","test_backup_ceph","",""
"Test to create a backup and list backups.","43473","test_backup","tests.integration","Fri Mar 07 01:36:26 UTC 2025","passed","Fri Mar 07 01:37:10 UTC 2025","","test_backup_gcp","",""
"Simple test to ensure that the mysql and application charms get deployed.","377085","test_build_and_deploy","tests.integration.high_availability","Fri Mar 07 01:31:16 UTC 2025","passed","Fri Mar 07 01:37:33 UTC 2025","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","38153","test_relation_creation","tests.integration.relations","Fri Mar 07 01:36:59 UTC 2025","passed","Fri Mar 07 01:37:37 UTC 2025","","test_database","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1410099","test_keystone_bundle_shared_db","tests.integration.relations","Fri Mar 07 01:31:20 UTC 2025","passed","Fri Mar 07 01:54:50 UTC 2025","","test_shared_db","",""
"Test that the pre-upgrade-check action runs successfully.","4518","test_pre_upgrade_check","tests.integration.high_availability","Fri Mar 07 01:37:33 UTC 2025","passed","Fri Mar 07 01:37:38 UTC 2025","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql charm gets deployed.","384292","test_build_and_deploy","tests.integration","Fri Mar 07 01:31:02 UTC 2025","passed","Fri Mar 07 01:37:26 UTC 2025","","test_backup_aws","",""
"Relate charms and wait for the expected changes in status.","10453","test_relation_creation","tests.integration.relations","Fri Mar 07 01:35:22 UTC 2025","passed","Fri Mar 07 01:35:32 UTC 2025","","test_relation_mysql_legacy","",""
"Test that the pre-upgrade-check action runs successfully.","15857","test_pre_upgrade_check","tests.integration.high_availability","Fri Mar 07 01:36:47 UTC 2025","passed","Fri Mar 07 01:37:03 UTC 2025","","test_upgrade_from_stable","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","356415","test_build_and_deploy","tests.integration.relations","Fri Mar 07 01:30:32 UTC 2025","passed","Fri Mar 07 01:36:29 UTC 2025","","test_database","",""
"","461140","test_rollback","tests.integration.high_availability","Fri Mar 07 01:39:10 UTC 2025","passed","Fri Mar 07 01:46:51 UTC 2025","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql and application charms get deployed.","367265","test_deploy_stable","tests.integration.high_availability","Fri Mar 07 01:30:40 UTC 2025","passed","Fri Mar 07 01:36:47 UTC 2025","","test_upgrade_from_stable","",""
"Test to write to primary, and read the same data back from replicas.","0","test_data_replication","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Test removing and re-relating the two mysql clusters.","0","test_remove_relation_and_relate","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","368977","test_build_and_deploy","tests.integration","Fri Mar 07 01:30:17 UTC 2025","passed","Fri Mar 07 01:36:26 UTC 2025","","test_backup_gcp","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","127234","test_cluster_manual_rejoin","tests.integration.high_availability","Fri Mar 07 01:37:03 UTC 2025","passed","Fri Mar 07 01:39:11 UTC 2025","","test_self_healing_restart_graceful","",""
"Test to restore a backup on a new mysql cluster.","209332","test_restore_on_new_cluster","tests.integration","Fri Mar 07 01:45:22 UTC 2025","passed","Fri Mar 07 01:48:51 UTC 2025","","test_backup_ceph","",""
"Test switchover on primary cluster fail.","0","test_failover","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","280326","test_build_and_deploy","tests.integration","Fri Mar 07 01:30:44 UTC 2025","passed","Fri Mar 07 01:35:25 UTC 2025","","test_vm_reboot","",""
"Test to create a backup and list backups.","42477","test_backup","tests.integration","Fri Mar 07 01:37:26 UTC 2025","passed","Fri Mar 07 01:38:09 UTC 2025","","test_backup_aws","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Mar 07 01:31:44 UTC 2025","skipped","Fri Mar 07 01:31:44 UTC 2025","","test_architecture","",""
"Test that data is preserved during scale up and scale down.","310040","test_scaling_without_data_loss","tests.integration.high_availability","Fri Mar 07 01:37:24 UTC 2025","passed","Fri Mar 07 01:42:34 UTC 2025","","test_replication_scaling","",""
"Test the log rotation of text files.","22153","test_log_rotation","tests.integration.high_availability","Fri Mar 07 01:36:29 UTC 2025","passed","Fri Mar 07 01:36:51 UTC 2025","","test_replication_logs_rotation","",""
"Test to restore a backup on a new mysql cluster.","203486","test_restore_on_new_cluster","tests.integration","Fri Mar 07 01:43:32 UTC 2025","passed","Fri Mar 07 01:46:56 UTC 2025","","test_backup_gcp","",""
"Simple test to ensure that the mysql charm gets deployed.","389397","test_build_and_deploy","tests.integration","Fri Mar 07 01:31:47 UTC 2025","passed","Fri Mar 07 01:38:17 UTC 2025","","test_backup_ceph","",""
"Remove relation and wait for the expected changes in status.","29675","test_relation_broken","tests.integration.relations","Fri Mar 07 01:50:50 UTC 2025","passed","Fri Mar 07 01:51:20 UTC 2025","","test_database","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7428","test_build_and_deploy","tests.integration","Fri Mar 07 01:30:27 UTC 2025","passed","Fri Mar 07 01:30:34 UTC 2025","","test_saturate_max_connections","",""
"Confirm that data is replicated from the primary node to all the replicas.","15323","test_consistent_data_replication_across_cluster","tests.integration.high_availability","Fri Mar 07 01:37:44 UTC 2025","passed","Fri Mar 07 01:37:59 UTC 2025","","test_replication_data_consistency","",""
"Tries deploying an arm64 charm on amd64 host.","86004","test_arm_charm_on_amd_host","tests.integration","Fri Mar 07 01:30:18 UTC 2025","passed","Fri Mar 07 01:31:44 UTC 2025","","test_architecture","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1451339","test_keystone_bundle_db_router","tests.integration.relations","Fri Mar 07 01:30:20 UTC 2025","passed","Fri Mar 07 01:54:31 UTC 2025","","test_db_router","",""
"Test that endpoints are running.","112516","test_exporter_endpoints","tests.integration.high_availability","Fri Mar 07 01:37:00 UTC 2025","passed","Fri Mar 07 01:38:52 UTC 2025","","test_replication_unit_endpoints","",""
"Test to restore a backup to the same mysql cluster.","364699","test_restore_on_same_cluster","tests.integration","Fri Mar 07 01:38:09 UTC 2025","passed","Fri Mar 07 01:44:13 UTC 2025","","test_backup_aws","",""
"Run the create replication and wait for the applications to settle.","0","test_create_replication","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","189341","test_cluster_isolation","tests.integration.high_availability","Fri Mar 07 01:37:24 UTC 2025","passed","Fri Mar 07 01:40:34 UTC 2025","","test_replication_data_isolation","",""
"Relate the two mysql clusters.","0","test_async_relate","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"","8708","test_saturate_max_connections","tests.integration","Fri Mar 07 01:32:37 UTC 2025","passed","Fri Mar 07 01:32:46 UTC 2025","","test_saturate_max_connections","",""
"Reboot a single unit and ensure it comes back online.","63675","test_reboot_1_of_3_units","tests.integration","Fri Mar 07 01:35:25 UTC 2025","passed","Fri Mar 07 01:36:28 UTC 2025","","test_vm_reboot","",""
"Rotate password and confirm changes.","8189","test_password_rotation_silent","tests.integration.relations","Fri Mar 07 01:36:39 UTC 2025","passed","Fri Mar 07 01:36:47 UTC 2025","","test_database","",""
"Remove relation and wait for the expected changes in status.","25368","test_relation_broken","tests.integration.relations","Fri Mar 07 01:35:32 UTC 2025","passed","Fri Mar 07 01:35:57 UTC 2025","","test_relation_mysql_legacy","",""
"Test that the pre-upgrade-check action runs successfully.","14610","test_pre_upgrade_check","tests.integration.high_availability","Fri Mar 07 01:37:43 UTC 2025","passed","Fri Mar 07 01:37:57 UTC 2025","","test_upgrade","",""
"Simple test to ensure that the mysql and application charms get deployed.","371251","test_deploy_stable","tests.integration.high_availability","Fri Mar 07 01:31:13 UTC 2025","passed","Fri Mar 07 01:37:24 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Simple test to ensure that the mysql and application charms get deployed.","615033","test_build_and_deploy","tests.integration.high_availability","Fri Mar 07 01:31:00 UTC 2025","broken","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","43721","test_rotate_tls_key","tests.integration","Fri Mar 07 01:37:22 UTC 2025","passed","Fri Mar 07 01:38:06 UTC 2025","","test_tls","",""
"Reboot a single unit and ensure it comes back online.","156162","test_reboot_3_of_3_units","tests.integration","Fri Mar 07 01:37:45 UTC 2025","passed","Fri Mar 07 01:40:22 UTC 2025","","test_vm_reboot","",""
"Check read-only-endpoints are correctly updated.","792823","test_read_only_endpoints","tests.integration.relations","Fri Mar 07 01:37:37 UTC 2025","passed","Fri Mar 07 01:50:50 UTC 2025","","test_database","",""
"Test rejoin invalidated cluster with.","0","test_rejoin_invalidated_cluster","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Test updating from stable channel.","248573","test_upgrade_from_stable","tests.integration.high_availability","Fri Mar 07 01:37:03 UTC 2025","passed","Fri Mar 07 01:41:11 UTC 2025","","test_upgrade_from_stable","",""
"","30167","test_disable_tls","tests.integration","Fri Mar 07 01:38:06 UTC 2025","passed","Fri Mar 07 01:38:36 UTC 2025","","test_tls","",""
"Deploy the router and the test application.","0","test_deploy_router_and_app","tests.integration.high_availability","Fri Mar 07 01:41:15 UTC 2025","skipped","Fri Mar 07 01:41:15 UTC 2025","","test_async_replication","",""
"Confirm that a new primary is elected when the current primary is torn down.","299630","test_kill_primary_check_reelection","tests.integration.high_availability","Fri Mar 07 01:37:24 UTC 2025","passed","Fri Mar 07 01:42:24 UTC 2025","","test_replication_reelection","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2261","test_connection_before_tls","tests.integration","Fri Mar 07 01:35:22 UTC 2025","passed","Fri Mar 07 01:35:24 UTC 2025","","test_tls","",""
"Reboot a single unit and ensure it comes back online.","77166","test_reboot_2_of_3_units","tests.integration","Fri Mar 07 01:36:28 UTC 2025","passed","Fri Mar 07 01:37:45 UTC 2025","","test_vm_reboot","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","274545","test_build_and_deploy","tests.integration","Fri Mar 07 01:30:47 UTC 2025","passed","Fri Mar 07 01:35:22 UTC 2025","","test_tls","",""
"","122485","test_deploy_and_relate_test_app","tests.integration","Fri Mar 07 01:30:34 UTC 2025","passed","Fri Mar 07 01:32:37 UTC 2025","","test_saturate_max_connections","",""
"","80397","test_landscape_client","tests.integration","Fri Mar 07 01:34:20 UTC 2025","passed","Fri Mar 07 01:35:41 UTC 2025","","test_subordinate_charms","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","131113","test_cluster_pause","tests.integration.high_availability","Fri Mar 07 01:37:33 UTC 2025","passed","Fri Mar 07 01:39:44 UTC 2025","","test_self_healing_stop_all","",""
"Stop server, write data, start and validate replication.","135551","test_replicate_data_on_restart","tests.integration.high_availability","Fri Mar 07 01:37:27 UTC 2025","passed","Fri Mar 07 01:39:42 UTC 2025","","test_self_healing_stop_primary","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Fri Mar 07 01:36:59 UTC 2025","skipped","Fri Mar 07 01:36:59 UTC 2025","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","299826","test_build_and_deploy","tests.integration.relations","Fri Mar 07 01:30:22 UTC 2025","passed","Fri Mar 07 01:35:22 UTC 2025","","test_relation_mysql_legacy","",""
"Test to restore a backup to the same mysql cluster.","384783","test_restore_on_same_cluster","tests.integration","Fri Mar 07 01:38:57 UTC 2025","passed","Fri Mar 07 01:45:22 UTC 2025","","test_backup_ceph","",""
"Test for encryption enablement when relation to TLS charm.","118431","test_enable_tls","tests.integration","Fri Mar 07 01:35:24 UTC 2025","passed","Fri Mar 07 01:37:22 UTC 2025","","test_tls","",""
"Simple test to ensure that the mysql and application charms get deployed.","390855","test_deploy_latest","tests.integration.high_availability","Fri Mar 07 01:31:12 UTC 2025","passed","Fri Mar 07 01:37:43 UTC 2025","","test_upgrade","",""
"Kill mysqld process and check for auto cluster recovery.","77505","test_kill_db_process","tests.integration.high_availability","Fri Mar 07 01:36:37 UTC 2025","passed","Fri Mar 07 01:37:54 UTC 2025","","test_self_healing_process_killed","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","153653","test_sst_test","tests.integration.high_availability","Fri Mar 07 01:36:35 UTC 2025","passed","Fri Mar 07 01:39:09 UTC 2025","","test_self_healing_restart_forceful","",""
"Completely cut and restore network.","535727","test_network_cut","tests.integration.high_availability","Fri Mar 07 01:37:33 UTC 2025","passed","Fri Mar 07 01:46:29 UTC 2025","","test_self_healing_network_cut","",""
