"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60944","test_upgrade_to_failing","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_upgrade_rollback_incompat","",""
"Update the second cluster.","306999","test_upgrade_from_stable","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_upgrade_from_stable","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1552574","test_keystone_bundle_shared_db","tests.integration.relations","2025-10-31","passed","2025-10-31","","test_shared_db","",""
"Test graceful promotion of a standby cluster to primary.","51124","test_standby_promotion","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","373761","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_replication_data_isolation","",""
"Reboot a single unit and ensure it comes back online.","150636","test_reboot_3_of_3_units","tests.integration","2025-10-31","passed","2025-10-31","","test_vm_reboot","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6575","test_build_and_deploy","tests.integration","2025-10-31","passed","2025-10-31","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL and application charms get deployed.","358595","test_build_and_deploy","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_upgrade_rollback_incompat","",""
"Rotate password and confirm changes.","8182","test_password_rotation_silent","tests.integration.relations","2025-10-31","passed","2025-10-31","","test_database","",""
"Test to write to primary, and read the same data back from replicas.","16422","test_data_replication","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_async_replication","",""
"Kill mysqld process and check for auto cluster recovery.","66430","test_kill_db_process","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_self_healing_process_killed","",""
"","236359","test_ubuntu_pro","tests.integration","2025-10-31","passed","2025-10-31","","test_subordinate_charms","",""
"Reboot a single unit and ensure it comes back online.","79735","test_reboot_2_of_3_units","tests.integration","2025-10-31","passed","2025-10-31","","test_vm_reboot","",""
"Test that endpoints are running.","104885","test_exporter_endpoints","tests.integration.high_availability","2025-10-31","passed","2025-10-31","","test_replication_unit_endpoints","",""
"Test to restore a backup on a new mysql cluster.","510044","test_restore_on_new_cluster","tests.integration","2025-10-31","passed","2025-10-31","","test_backup_aws","",""
"Test for encryption enablement when relation to TLS charm.","136330","test_enable_tls","tests.integration","2025-10-31","passed","2025-10-31","","test_tls","",""
