"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to create a backup and list backups.","39520","test_backup","tests.integration","Sun Mar 02 01:37:11 UTC 2025","passed","Sun Mar 02 01:37:50 UTC 2025","","test_backup_gcp","",""
"Confirm that data is replicated from the primary node to all the replicas.","15448","test_consistent_data_replication_across_cluster","tests.integration.high_availability","Sun Mar 02 01:36:25 UTC 2025","passed","Sun Mar 02 01:36:40 UTC 2025","","test_replication_data_consistency","",""
"","204327","test_ubuntu_pro","tests.integration","Sun Mar 02 01:30:06 UTC 2025","passed","Sun Mar 02 01:33:31 UTC 2025","","test_subordinate_charms","",""
"Reboot a single unit and ensure it comes back online.","50660","test_reboot_1_of_3_units","tests.integration","Sun Mar 02 01:34:42 UTC 2025","passed","Sun Mar 02 01:35:32 UTC 2025","","test_vm_reboot","",""
"Test to create a backup and list backups.","52780","test_backup","tests.integration","Sun Mar 02 01:35:42 UTC 2025","passed","Sun Mar 02 01:36:35 UTC 2025","","test_backup_aws","",""
"Test to restore a backup on a new mysql cluster.","207867","test_restore_on_new_cluster","tests.integration","Sun Mar 02 01:43:51 UTC 2025","passed","Sun Mar 02 01:47:19 UTC 2025","","test_backup_gcp","",""
"Test rejoin invalidated cluster with.","0","test_rejoin_invalidated_cluster","tests.integration.high_availability","Sun Mar 02 01:37:56 UTC 2025","skipped","Sun Mar 02 01:37:56 UTC 2025","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","64739","test_reboot_2_of_3_units","tests.integration","Sun Mar 02 01:35:32 UTC 2025","passed","Sun Mar 02 01:36:37 UTC 2025","","test_vm_reboot","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Sun Mar 02 01:35:52 UTC 2025","skipped","Sun Mar 02 01:35:52 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","438256","test_build_and_deploy","tests.integration.high_availability","Sun Mar 02 01:30:37 UTC 2025","broken","Sun Mar 02 01:37:55 UTC 2025","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","270421","test_build_and_deploy","tests.integration","Sun Mar 02 01:30:07 UTC 2025","passed","Sun Mar 02 01:34:37 UTC 2025","","test_tls","",""
"Simple test to ensure that the mysql and application charms get deployed.","391589","test_deploy_latest","tests.integration.high_availability","Sun Mar 02 01:30:53 UTC 2025","passed","Sun Mar 02 01:37:24 UTC 2025","","test_upgrade","",""
"Query database for custom variables.","6432","test_custom_variables","tests.integration.high_availability","Sun Mar 02 01:37:24 UTC 2025","passed","Sun Mar 02 01:37:31 UTC 2025","","test_replication_variables","",""
"","127191","test_deploy_and_relate_test_app","tests.integration","Sun Mar 02 01:30:10 UTC 2025","passed","Sun Mar 02 01:32:17 UTC 2025","","test_saturate_max_connections","",""
"Test refresh back to stable channel.","125778","test_rollback_without_pre_upgrade_check","tests.integration.high_availability","Sun Mar 02 01:38:16 UTC 2025","passed","Sun Mar 02 01:40:22 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Stop server, write data, start and validate replication.","93984","test_replicate_data_on_restart","tests.integration.high_availability","Sun Mar 02 01:37:26 UTC 2025","passed","Sun Mar 02 01:39:00 UTC 2025","","test_self_healing_stop_primary","",""
"Rotate password and confirm changes.","8171","test_password_rotation_silent","tests.integration.relations","Sun Mar 02 01:35:34 UTC 2025","passed","Sun Mar 02 01:35:42 UTC 2025","","test_database","",""
"Test to restore a backup on a new mysql cluster.","207359","test_restore_on_new_cluster","tests.integration","Sun Mar 02 01:41:53 UTC 2025","passed","Sun Mar 02 01:45:20 UTC 2025","","test_backup_aws","",""
"Relate the two mysql clusters.","0","test_async_relate","tests.integration.high_availability","Sun Mar 02 01:37:56 UTC 2025","skipped","Sun Mar 02 01:37:56 UTC 2025","","test_async_replication","",""
"Completely cut and restore network.","558947","test_network_cut","tests.integration.high_availability","Sun Mar 02 01:36:26 UTC 2025","passed","Sun Mar 02 01:45:45 UTC 2025","","test_self_healing_network_cut","",""
"Test updating from stable channel.","136799","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Sun Mar 02 01:35:59 UTC 2025","passed","Sun Mar 02 01:38:16 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Test to restore a backup to the same mysql cluster.","317655","test_restore_on_same_cluster","tests.integration","Sun Mar 02 01:36:35 UTC 2025","passed","Sun Mar 02 01:41:53 UTC 2025","","test_backup_aws","",""
"Test removing and re-relating the two mysql clusters.","0","test_remove_relation_and_relate","tests.integration.high_availability","Sun Mar 02 01:37:56 UTC 2025","skipped","Sun Mar 02 01:37:56 UTC 2025","","test_async_replication","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42613","test_rotate_tls_key","tests.integration","Sun Mar 02 01:36:31 UTC 2025","passed","Sun Mar 02 01:37:14 UTC 2025","","test_tls","",""
"Test the log rotation of text files.","24972","test_log_rotation","tests.integration.high_availability","Sun Mar 02 01:35:59 UTC 2025","passed","Sun Mar 02 01:36:24 UTC 2025","","test_replication_logs_rotation","",""
"Simple test to ensure that the mysql and application charms get deployed.","341544","test_deploy_stable","tests.integration.high_availability","Sun Mar 02 01:30:17 UTC 2025","passed","Sun Mar 02 01:35:59 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Rotate password and confirm changes.","9467","test_password_rotation","tests.integration.relations","Sun Mar 02 01:35:24 UTC 2025","passed","Sun Mar 02 01:35:34 UTC 2025","","test_database","",""
"Freeze and unfreeze process and check for auto cluster recovery.","121248","test_freeze_db_process","tests.integration.high_availability","Sun Mar 02 01:35:56 UTC 2025","passed","Sun Mar 02 01:37:57 UTC 2025","","test_self_healing_process_frozen","",""
"Test to restore a backup to the same mysql cluster.","360590","test_restore_on_same_cluster","tests.integration","Sun Mar 02 01:37:50 UTC 2025","passed","Sun Mar 02 01:43:51 UTC 2025","","test_backup_gcp","",""
"Reboot a single unit and ensure it comes back online.","128537","test_reboot_3_of_3_units","tests.integration","Sun Mar 02 01:36:37 UTC 2025","passed","Sun Mar 02 01:38:46 UTC 2025","","test_vm_reboot","",""
"","200970","test_fail_and_rollback","tests.integration.high_availability","Sun Mar 02 01:40:28 UTC 2025","passed","Sun Mar 02 01:43:49 UTC 2025","","test_upgrade","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","119714","test_cluster_manual_rejoin","tests.integration.high_availability","Sun Mar 02 01:37:28 UTC 2025","passed","Sun Mar 02 01:39:28 UTC 2025","","test_self_healing_restart_graceful","",""
"Test graceful promotion of a standby cluster to primary.","0","test_standby_promotion","tests.integration.high_availability","Sun Mar 02 01:37:56 UTC 2025","skipped","Sun Mar 02 01:37:56 UTC 2025","","test_async_replication","",""
"Rotate password and confirm changes.","10167","test_password_rotation_root_user_implicit","tests.integration.relations","Sun Mar 02 01:35:42 UTC 2025","passed","Sun Mar 02 01:35:52 UTC 2025","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","94573","test_arm_charm_on_amd_host","tests.integration","Sun Mar 02 01:29:57 UTC 2025","passed","Sun Mar 02 01:31:32 UTC 2025","","test_architecture","",""
"Deploy the router and the test application.","0","test_deploy_router_and_app","tests.integration.high_availability","Sun Mar 02 01:37:56 UTC 2025","skipped","Sun Mar 02 01:37:56 UTC 2025","","test_async_replication","",""
"","429859","test_rollback","tests.integration.high_availability","Sun Mar 02 01:37:21 UTC 2025","passed","Sun Mar 02 01:44:30 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","179209","test_cluster_isolation","tests.integration.high_availability","Sun Mar 02 01:35:47 UTC 2025","passed","Sun Mar 02 01:38:46 UTC 2025","","test_replication_data_isolation","",""
"Test to create a backup and list backups.","50181","test_backup","tests.integration","Sun Mar 02 01:37:47 UTC 2025","passed","Sun Mar 02 01:38:38 UTC 2025","","test_backup_ceph","",""
"Test to restore a backup on a new mysql cluster.","205865","test_restore_on_new_cluster","tests.integration","Sun Mar 02 01:44:35 UTC 2025","passed","Sun Mar 02 01:48:01 UTC 2025","","test_backup_ceph","",""
"Simple test to ensure that the mysql and application charms get deployed.","348764","test_build_and_deploy","tests.integration.high_availability","Sun Mar 02 01:30:11 UTC 2025","passed","Sun Mar 02 01:36:00 UTC 2025","","test_upgrade_rollback_incompat","",""
"","75711","test_landscape_client","tests.integration","Sun Mar 02 01:33:31 UTC 2025","passed","Sun Mar 02 01:34:46 UTC 2025","","test_subordinate_charms","",""
"Test for encryption enablement when relation to TLS charm.","111733","test_enable_tls","tests.integration","Sun Mar 02 01:34:40 UTC 2025","passed","Sun Mar 02 01:36:31 UTC 2025","","test_tls","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","147591","test_cluster_pause","tests.integration.high_availability","Sun Mar 02 01:35:56 UTC 2025","passed","Sun Mar 02 01:38:24 UTC 2025","","test_self_healing_stop_all","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","155868","test_sst_test","tests.integration.high_availability","Sun Mar 02 01:35:59 UTC 2025","passed","Sun Mar 02 01:38:35 UTC 2025","","test_self_healing_restart_forceful","",""
"Test to restore a backup to the same mysql cluster.","357924","test_restore_on_same_cluster","tests.integration","Sun Mar 02 01:38:38 UTC 2025","passed","Sun Mar 02 01:44:35 UTC 2025","","test_backup_ceph","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","269839","test_build_and_deploy","tests.integration","Sun Mar 02 01:30:12 UTC 2025","passed","Sun Mar 02 01:34:42 UTC 2025","","test_vm_reboot","",""
"Check read-only-endpoints are correctly updated.","718046","test_read_only_endpoints","tests.integration.relations","Sun Mar 02 01:36:40 UTC 2025","passed","Sun Mar 02 01:48:38 UTC 2025","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Mar 02 01:31:32 UTC 2025","skipped","Sun Mar 02 01:31:32 UTC 2025","","test_architecture","",""
"Relate charms and wait for the expected changes in status.","47556","test_relation_creation","tests.integration.relations","Sun Mar 02 01:35:52 UTC 2025","passed","Sun Mar 02 01:36:40 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql charm gets deployed.","380575","test_build_and_deploy","tests.integration","Sun Mar 02 01:31:27 UTC 2025","passed","Sun Mar 02 01:37:47 UTC 2025","","test_backup_ceph","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7160","test_build_and_deploy","tests.integration","Sun Mar 02 01:30:03 UTC 2025","passed","Sun Mar 02 01:30:10 UTC 2025","","test_saturate_max_connections","",""
