"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","99666","test_arm_charm_on_amd_host","tests.integration","2025-10-03","passed","2025-10-03","","test_architecture","",""
"Query database for custom variables.","3211","test_custom_variables","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_replication_variables","",""
"Reboot a single unit and ensure it comes back online.","69758","test_reboot_1_of_3_units","tests.integration","2025-10-03","passed","2025-10-03","","test_vm_reboot","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","133093","test_sst_test","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_self_healing_restart_forceful","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","154916","test_cluster_isolation","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_replication_data_isolation","",""
"Stop server, write data, start and validate replication.","168528","test_replicate_data_on_restart","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_self_healing_stop_primary","",""
"Rotate password and confirm changes.","8162","test_password_rotation_silent","tests.integration.relations","2025-10-03","passed","2025-10-03","","test_database","",""
"Test removing and re-relating the two mysql clusters.","428699","test_unrelate_and_relate","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","148605","test_reboot_3_of_3_units","tests.integration","2025-10-03","passed","2025-10-03","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","352918","test_build_and_deploy","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_upgrade_rollback_incompat","",""
"Test rejoin invalidated cluster with.","30828","test_rejoin_invalidated_cluster","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication","",""
"Test that endpoints are running.","103768","test_exporter_endpoints","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_replication_unit_endpoints","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","102389","test_cluster_manual_rejoin","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_self_healing_restart_graceful","",""
"Simple test to ensure that the MySQL application charms get deployed.","512198","test_build_and_deploy","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication_upgrade","",""
"Rotate password and confirm changes.","10230","test_password_rotation_root_user_implicit","tests.integration.relations","2025-10-03","passed","2025-10-03","","test_database","",""
"Simple test to ensure that the mysql charm gets deployed.","386547","test_build_and_deploy","tests.integration","2025-10-03","passed","2025-10-03","","test_backup_aws","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","324845","test_build_and_deploy","tests.integration.roles","2025-10-03","passed","2025-10-03","","test_instance_roles","",""
"Test that the pre-upgrade-check action runs successfully.","3768","test_pre_upgrade_check","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_upgrade_rollback_incompat","",""
"Relate the database to the application.","37366","test_integrate_with_spaces","tests.integration.spaces","2025-10-03","passed","2025-10-03","","test_spaced_db","",""
"Test to create a backup and list backups.","52438","test_backup","tests.integration","2025-10-03","passed","2025-10-03","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","371684","test_deploy_stable","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_upgrade_from_stable","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1562815","test_keystone_bundle_db_router","tests.integration.relations","2025-10-03","passed","2025-10-03","","test_db_router","",""
"Freeze and unfreeze process and check for auto cluster recovery.","75011","test_freeze_db_process","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_self_healing_process_frozen","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","235913","test_cluster_failover_after_majority_loss","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_primary_switchover","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","47166","test_rotate_tls_key","tests.integration","2025-10-03","passed","2025-10-03","","test_tls","",""
"Simple test to ensure that the MySQL application charms get deployed.","540541","test_build_and_deploy","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","446945","test_restore_on_new_cluster","tests.integration","2025-10-03","passed","2025-10-03","","test_backup_aws","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","316441","test_build_and_deploy","tests.integration.relations","2025-10-03","passed","2025-10-03","","test_relation_mysql_legacy","",""
"Test to create a backup and list backups.","49714","test_backup","tests.integration","2025-10-03","passed","2025-10-03","","test_backup_ceph","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","324487","test_build_and_deploy","tests.integration.roles","2025-10-03","passed","2025-10-03","","test_instance_dba_role","",""
"Test switchover on primary cluster fail.","337129","test_failover","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","20877","test_pre_upgrade_check","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_upgrade","",""
"Confirm that data is replicated from the primary node to all the replicas.","21911","test_consistent_data_replication_across_cluster","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_replication_data_consistency","",""
"Upgrade the two MySQL clusters.","645021","test_upgrade_from_edge","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication_upgrade","",""
"Deploy the router and the test application.","183285","test_deploy_router_and_app","tests.integration.high_availability","2025-10-03","passed","2025-10-03","","test_async_replication","",""
