"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Remove relation and wait for the expected changes in status.","22425","test_relation_broken","tests.integration.relations","Wed Jul 16 01:51:29 UTC 2025","passed","Wed Jul 16 01:51:51 UTC 2025","","test_database","",""
"Pitr tests.","286531","test_pitr_aws","tests.integration","Wed Jul 16 01:36:48 UTC 2025","passed","Wed Jul 16 01:41:35 UTC 2025","","test_backup_pitr_gcp","",""
"Test that endpoints are running.","110994","test_exporter_endpoints","tests.integration.high_availability","Wed Jul 16 01:37:58 UTC 2025","passed","Wed Jul 16 01:39:49 UTC 2025","","test_replication_unit_endpoints","",""
"Relate charms and wait for the expected changes in status.","10516","test_relation_creation","tests.integration.relations","Wed Jul 16 01:35:58 UTC 2025","passed","Wed Jul 16 01:36:08 UTC 2025","","test_relation_mysql_legacy","",""
"Test updating from stable channel.","199596","test_upgrade_from_stable","tests.integration.high_availability","Wed Jul 16 01:37:41 UTC 2025","passed","Wed Jul 16 01:41:00 UTC 2025","","test_upgrade_from_stable","",""
"","68898","test_saturate_max_connections","tests.integration","Wed Jul 16 01:33:38 UTC 2025","passed","Wed Jul 16 01:34:47 UTC 2025","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql and application charms get deployed.","426842","test_deploy_stable","tests.integration.high_availability","Wed Jul 16 01:30:16 UTC 2025","passed","Wed Jul 16 01:37:23 UTC 2025","","test_upgrade_from_stable","",""
"Test to create a backup and list backups.","","test_backup","tests.integration","","unknown","","","test_backup_ceph","",""
"Simple test to ensure that the mysql charm gets deployed.","418170","test_build_and_deploy","tests.integration","Wed Jul 16 01:30:15 UTC 2025","passed","Wed Jul 16 01:37:13 UTC 2025","","test_backup_aws","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","98716","test_sst_test","tests.integration.high_availability","Wed Jul 16 01:37:33 UTC 2025","passed","Wed Jul 16 01:39:11 UTC 2025","","test_self_healing_restart_forceful","",""
"Simple test to ensure that the mysql and application charms get deployed.","445698","test_deploy_latest","tests.integration.high_availability","Wed Jul 16 01:29:58 UTC 2025","passed","Wed Jul 16 01:37:23 UTC 2025","","test_upgrade","",""
"Pitr tests.","339920","test_pitr_aws","tests.integration","Wed Jul 16 01:37:47 UTC 2025","passed","Wed Jul 16 01:43:27 UTC 2025","","test_backup_pitr_aws","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jul 16 01:32:02 UTC 2025","skipped","Wed Jul 16 01:32:02 UTC 2025","","test_architecture","",""
"Build and deploy for AWS.","402088","test_build_and_deploy_gcp","tests.integration","Wed Jul 16 01:30:06 UTC 2025","passed","Wed Jul 16 01:36:48 UTC 2025","","test_backup_pitr_gcp","",""
"Relate the two mysql clusters.","5615","test_async_relate","tests.integration.high_availability","Wed Jul 16 01:38:49 UTC 2025","passed","Wed Jul 16 01:38:55 UTC 2025","","test_async_replication","",""
