"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 01:29:05 UTC 2024","Sun Jun 23 01:35:29 UTC 2024","383705","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Jun 23 01:40:01 UTC 2024","Sun Jun 23 01:40:26 UTC 2024","24460","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Sun Jun 23 01:31:27 UTC 2024","Sun Jun 23 01:32:28 UTC 2024","61610","tests.integration","test_subordinate_charms","","","","test_landscape_client",""
"passed","Sun Jun 23 01:34:00 UTC 2024","Sun Jun 23 01:34:34 UTC 2024","34094","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun Jun 23 01:34:38 UTC 2024","Sun Jun 23 01:37:56 UTC 2024","197450","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Jun 23 01:45:24 UTC 2024","Sun Jun 23 01:45:38 UTC 2024","14313","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Sun Jun 23 01:45:22 UTC 2024","Sun Jun 23 01:48:07 UTC 2024","165134","tests.integration.high_availability","test_self_healing","","","","test_sst_test","The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    "
"passed","Sun Jun 23 01:37:29 UTC 2024","Sun Jun 23 01:39:48 UTC 2024","139115","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sun Jun 23 01:34:41 UTC 2024","Sun Jun 23 01:46:24 UTC 2024","703063","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Sun Jun 23 01:28:49 UTC 2024","Sun Jun 23 01:31:27 UTC 2024","157502","tests.integration","test_subordinate_charms","","","","test_ubuntu_pro",""
"passed","Sun Jun 23 01:46:24 UTC 2024","Sun Jun 23 01:46:47 UTC 2024","22568","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun Jun 23 01:32:43 UTC 2024","Sun Jun 23 01:32:47 UTC 2024","3731","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Jun 23 01:33:55 UTC 2024","Sun Jun 23 01:37:16 UTC 2024","200505","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jun 23 01:35:34 UTC 2024","Sun Jun 23 01:37:29 UTC 2024","115227","tests.integration.high_availability","test_async_replication","","","","test_create_replication","Run the create replication and wait for the applications to settle."
"passed","Sun Jun 23 01:36:51 UTC 2024","Sun Jun 23 01:41:58 UTC 2024","307308","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun Jun 23 01:33:37 UTC 2024","Sun Jun 23 01:33:53 UTC 2024","16824","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 23 01:34:47 UTC 2024","Sun Jun 23 01:34:55 UTC 2024","7323","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 23 01:33:49 UTC 2024","Sun Jun 23 01:33:56 UTC 2024","7134","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun Jun 23 01:44:32 UTC 2024","Sun Jun 23 01:52:44 UTC 2024","491832","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Jun 23 01:35:29 UTC 2024","Sun Jun 23 01:35:34 UTC 2024","4619","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Sun Jun 23 01:40:27 UTC 2024","Sun Jun 23 01:45:22 UTC 2024","295172","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Sun Jun 23 01:39:50 UTC 2024","Sun Jun 23 01:39:58 UTC 2024","8124","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Sun Jun 23 01:29:37 UTC 2024","Sun Jun 23 01:34:42 UTC 2024","304455","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun Jun 23 01:33:50 UTC 2024","Sun Jun 23 01:34:00 UTC 2024","9817","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Jun 23 01:45:41 UTC 2024","Sun Jun 23 01:49:33 UTC 2024","231744","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Sun Jun 23 01:29:08 UTC 2024","Sun Jun 23 01:32:43 UTC 2024","215309","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Jun 23 01:28:53 UTC 2024","Sun Jun 23 01:53:00 UTC 2024","1447054","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Sun Jun 23 01:29:25 UTC 2024","Sun Jun 23 01:34:29 UTC 2024","303943","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Jun 23 01:42:08 UTC 2024","Sun Jun 23 01:45:18 UTC 2024","190231","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
