"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the MySQL and application charms get deployed.","374577","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_data_consistency","",""
"Confirm that data is replicated from the primary node to all the replicas.","22163","test_consistent_data_replication_across_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_data_consistency","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6610","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_saturate_max_connections","",""
"Test that the pre-upgrade-check action runs successfully.","16431","test_pre_upgrade_check","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_from_stable","",""
"Test upgrade rollback to a healthy revision.","477855","test_rollback","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Upgrade the two MySQL clusters.","669218","test_upgrade_from_edge","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication_upgrade","",""
"","68464","test_landscape_client","tests.integration","2025-10-17","passed","2025-10-17","","test_subordinate_charms","",""
"Test rejoin invalidated cluster with.","4308","test_rejoin_invalidated_cluster","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Deploy the test application.","112502","test_deploy_test_app","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication_upgrade","",""
"Test to write to primary, and read the same data back from replicas.","31143","test_data_replication","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication_upgrade","",""
"Relate charms and wait for the expected changes in status.","33647","test_relation_creation","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","405481","test_deploy_latest","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","113536","test_cluster_manual_rejoin","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_restart_graceful","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","480620","test_build_and_deploy","tests.integration.spaces","2025-10-17","passed","2025-10-17","","test_spaced_db","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-10-17","skipped","2025-10-17","","test_architecture","",""
"Test updating from stable channel.","27302","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_upgrade_skip_pre_upgrade_check","",""
"Stop server, write data, start and validate replication.","104674","test_replicate_data_on_restart","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_stop_primary","",""
"Simple test to ensure that the MySQL application charms get deployed.","563250","test_build_and_deploy","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication_upgrade","",""
"","65806","test_upgrade_to_failing","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Query database for custom variables.","4266","test_custom_variables","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_variables","",""
"Test the database-level DBA role.","54162","test_charmed_dba_role","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_database_dba_role","",""
"Test to restore a backup on a new mysql cluster.","470798","test_restore_on_new_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_gcp","",""
"Test to restore a backup on a new mysql cluster.","480202","test_restore_on_new_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","386888","test_restore_on_same_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_aws","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1575159","test_keystone_bundle_shared_db","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_shared_db","",""
"Rotate password and confirm changes.","11186","test_password_rotation_root_user_implicit","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","389758","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_scaling","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","347211","test_build_and_deploy","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_relation_mysql_legacy","",""
"Test an upgrade failure and its rollback.","205288","test_fail_and_rollback","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Test that the primary node can be switched over.","14914","test_cluster_switchover","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_primary_switchover","",""
"Simple test to ensure that the MySQL and application charms get deployed.","382486","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_reelection","",""
"Simple test to ensure that the MySQL and application charms get deployed.","386901","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_variables","",""
"Simple test to ensure that the MySQL and application charms get deployed.","420768","test_deploy_stable","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_from_stable","",""
"Test to create a backup and list backups.","60195","test_backup","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_aws","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","2025-10-17","skipped","2025-10-17","","test_database","",""
"Test to create a backup and list backups.","52756","test_backup","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_ceph","",""
"Remove relation and wait for the expected changes in status.","30407","test_relation_broken","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_relation_mysql_legacy","",""
"Freeze and unfreeze process and check for auto cluster recovery.","98866","test_freeze_db_process","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_process_frozen","",""
"Rotate password and confirm changes.","12203","test_password_rotation_silent","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","375956","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_unit_endpoints","",""
"Test switchover on primary cluster fail.","18094","test_failover","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","177847","test_cluster_data_isolation","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_data_isolation","",""
"Test for encryption enablement when relation to TLS charm.","143653","test_enable_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2356","test_connection_before_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Simple test to ensure that the mysql charm gets deployed.","469443","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_ceph","",""
"Run the create-replication action and wait for the applications to settle.","191391","test_create_replication","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication_upgrade","",""
"Update the second cluster.","187356","test_upgrade_from_edge","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Relate charms and wait for the expected changes in status.","12561","test_relation_creation","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_relation_mysql_legacy","",""
"","30320","test_disable_tls","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Update the second cluster.","269898","test_upgrade_from_stable","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_from_stable","",""
"Reboot a single unit and ensure it comes back online.","76712","test_reboot_2_of_3_units","tests.integration","2025-10-17","passed","2025-10-17","","test_vm_reboot","",""
"Simple test to ensure that the mysql charm gets deployed.","426963","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_aws","",""
"Test the instance-level DBA role.","51680","test_charmed_dba_role","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_dba_role","",""
"Tries deploying an arm64 charm on amd64 host.","130270","test_arm_charm_on_amd_host","tests.integration","2025-10-17","passed","2025-10-17","","test_architecture","",""
"Confirm that a new primary is elected when the current primary is tear down.","277422","test_kill_primary_check_reelection","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_reelection","",""
"Test graceful promotion of a standby cluster to primary.","12491","test_standby_promotion","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Deploy the router and the test application.","179842","test_deploy_router_and_app","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","359400","test_build_and_deploy","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_database_dba_role","",""
"Reboot a single unit and ensure it comes back online.","58797","test_reboot_1_of_3_units","tests.integration","2025-10-17","passed","2025-10-17","","test_vm_reboot","",""
"Simple test to ensure that the mysql charm gets deployed.","435797","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","394409","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_data_isolation","",""
"Test to create a backup and list backups.","53259","test_backup","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_gcp","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","331028","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Test the instance-level charmed_read role.","67563","test_charmed_read_role","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_roles","",""
"Test refresh back to stable channel.","8255","test_rollback_without_pre_upgrade_check","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_upgrade_skip_pre_upgrade_check","",""
"Test that data is preserved during scale up and scale down.","261350","test_scaling_without_data_loss","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_scaling","",""
"Remove relation and wait for the expected changes in status.","0","test_relation_broken","tests.integration.relations","2025-10-17","skipped","2025-10-17","","test_database","",""
"Completely cut and restore network.","498595","test_network_cut","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_network_cut","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","342811","test_build_and_deploy","tests.integration","2025-10-17","passed","2025-10-17","","test_vm_reboot","",""
"Test to write to primary, and read the same data back from replicas.","13119","test_data_replication","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","142215","test_cluster_pause","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_stop_all","",""
"Test to restore a backup to the same mysql cluster.","421682","test_restore_on_same_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_ceph","",""
"","8665","test_saturate_max_connections","tests.integration","2025-10-17","passed","2025-10-17","","test_saturate_max_connections","",""
"Build and deploy for AWS.","442748","test_build_and_deploy_gcp","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_pitr_gcp","",""
"Reboot a single unit and ensure it comes back online.","163129","test_reboot_3_of_3_units","tests.integration","2025-10-17","passed","2025-10-17","","test_vm_reboot","",""
"Check read-only-endpoints are correctly updated.","390107","test_read_only_endpoints","tests.integration.relations","2025-10-17","failed","2025-10-17","","test_database","",""
"Test the instance-level charmed_dml role.","101000","test_charmed_dml_role","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_roles","",""
"Rotate password and confirm changes.","10573","test_password_rotation","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_database","",""
"Test removing and re-relating the two mysql clusters.","643241","test_unrelate_and_relate","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","3764","test_pre_upgrade_check","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Test that endpoints are running.","100109","test_exporter_endpoints","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_unit_endpoints","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1625879","test_keystone_bundle_db_router","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_db_router","",""
"Run the create-replication action and wait for the applications to settle.","311400","test_create_replication","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","531026","test_restore_on_new_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_ceph","",""
"Relate the two MySQL clusters.","47764","test_async_relate","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_async_replication_upgrade","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","378125","test_build_and_deploy","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_dba_role","",""
"Pitr tests.","241395","test_pitr_aws","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_pitr_gcp","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","405397","test_build_and_deploy","tests.integration.relations","2025-10-17","passed","2025-10-17","","test_database","",""
"Test that the pre-upgrade-check action runs successfully.","23514","test_pre_upgrade_check","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade","",""
"Kill mysqld process and check for auto cluster recovery.","114051","test_kill_db_process","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_process_killed","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","225915","test_cluster_failover_after_majority_loss","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_primary_switchover","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","132714","test_sst_test","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_self_healing_restart_forceful","",""
"","188714","test_deploy_and_relate_test_app","tests.integration","2025-10-17","passed","2025-10-17","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL and application charms get deployed.","370577","test_build_and_deploy","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_rollback_incompat","",""
"Relate the two MySQL clusters.","335872","test_async_relate","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","406218","test_deploy_highly_available_cluster","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_logs_rotation","",""
"Relate the database to the application.","616743","test_integrate_with_isolated_space","tests.integration.spaces","2025-10-17","passed","2025-10-17","","test_spaced_db","",""
"Relate the database to the application.","45564","test_integrate_with_spaces","tests.integration.spaces","2025-10-17","passed","2025-10-17","","test_spaced_db","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","43995","test_rotate_tls_key","tests.integration","2025-10-17","passed","2025-10-17","","test_tls","",""
"Simple test to ensure that the MySQL and application charms get deployed.","369196","test_deploy_stable","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_upgrade_skip_pre_upgrade_check","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","372295","test_build_and_deploy","tests.integration.roles","2025-10-17","passed","2025-10-17","","test_instance_roles","",""
"Build and deploy for AWS.","431061","test_build_and_deploy_aws","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_pitr_aws","",""
"","264606","test_ubuntu_pro","tests.integration","2025-10-17","passed","2025-10-17","","test_subordinate_charms","",""
"Pitr tests.","339990","test_pitr_aws","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_pitr_aws","",""
"Test to restore a backup to the same mysql cluster.","401897","test_restore_on_same_cluster","tests.integration","2025-10-17","passed","2025-10-17","","test_backup_gcp","",""
"Simple test to ensure that the MySQL application charms get deployed.","1116157","test_build_and_deploy","tests.integration.high_availability","2025-10-17","broken","2025-10-17","","test_async_replication","",""
"Test the log rotation of text files.","12747","test_log_rotation","tests.integration.high_availability","2025-10-17","passed","2025-10-17","","test_replication_logs_rotation","",""
