"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Mar 17 01:33:54 UTC 2024","Sun Mar 17 01:33:54 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 17 01:35:41 UTC 2024","Sun Mar 17 01:40:50 UTC 2024","309206","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun Mar 17 01:34:25 UTC 2024","Sun Mar 17 01:35:18 UTC 2024","52845","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Sun Mar 17 01:32:31 UTC 2024","Sun Mar 17 01:33:43 UTC 2024","71861","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Sun Mar 17 01:28:25 UTC 2024","Sun Mar 17 01:31:19 UTC 2024","174060","tests.integration","test_subordinate_charms","","","","test_ubuntu_pro",""
"passed","Sun Mar 17 01:35:18 UTC 2024","Sun Mar 17 01:38:55 UTC 2024","217386","tests.integration.high_availability","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Mar 17 01:32:05 UTC 2024","Sun Mar 17 01:32:32 UTC 2024","26315","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun Mar 17 01:32:38 UTC 2024","Sun Mar 17 01:35:56 UTC 2024","197840","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Mar 17 01:32:16 UTC 2024","Sun Mar 17 01:35:56 UTC 2024","220164","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Mar 17 01:27:38 UTC 2024","Sun Mar 17 01:36:32 UTC 2024","534351","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
"passed","Sun Mar 17 01:35:10 UTC 2024","Sun Mar 17 01:35:18 UTC 2024","8335","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Sun Mar 17 01:38:55 UTC 2024","Sun Mar 17 01:40:18 UTC 2024","82636","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
"passed","Sun Mar 17 01:33:31 UTC 2024","Sun Mar 17 01:33:39 UTC 2024","8193","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Mar 17 01:33:45 UTC 2024","Sun Mar 17 01:33:54 UTC 2024","9125","tests.integration.relations","test_database","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sun Mar 17 01:43:53 UTC 2024","Sun Mar 17 01:45:57 UTC 2024","123964","tests.integration.high_availability","test_self_healing","","","","test_sst_test","The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    "
"passed","Sun Mar 17 01:43:39 UTC 2024","Sun Mar 17 01:51:57 UTC 2024","497682","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Mar 17 01:35:18 UTC 2024","Sun Mar 17 01:35:41 UTC 2024","22737","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sun Mar 17 01:33:39 UTC 2024","Sun Mar 17 01:33:45 UTC 2024","6091","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun Mar 17 01:31:19 UTC 2024","Sun Mar 17 01:31:54 UTC 2024","35841","tests.integration","test_subordinate_charms","","","","test_landscape_client",""
"passed","Sun Mar 17 01:27:40 UTC 2024","Sun Mar 17 01:32:22 UTC 2024","282264","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 17 01:27:45 UTC 2024","Sun Mar 17 01:49:35 UTC 2024","1310849","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Sun Mar 17 01:35:56 UTC 2024","Sun Mar 17 01:39:39 UTC 2024","222827","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Mar 17 01:31:59 UTC 2024","Sun Mar 17 01:32:16 UTC 2024","16857","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 17 01:34:35 UTC 2024","Sun Mar 17 01:46:25 UTC 2024","709414","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Sun Mar 17 01:28:24 UTC 2024","Sun Mar 17 01:32:20 UTC 2024","235423","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 17 01:34:22 UTC 2024","Sun Mar 17 01:35:03 UTC 2024","40744","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun Mar 17 01:32:22 UTC 2024","Sun Mar 17 01:32:31 UTC 2024","9192","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 17 01:29:02 UTC 2024","Sun Mar 17 01:34:13 UTC 2024","310939","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun Mar 17 01:40:50 UTC 2024","Sun Mar 17 01:41:10 UTC 2024","19699","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sun Mar 17 01:34:13 UTC 2024","Sun Mar 17 01:36:03 UTC 2024","110416","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sun Mar 17 01:33:00 UTC 2024","Sun Mar 17 01:34:25 UTC 2024","84366","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Kill mysqld process and check for auto cluster recovery."
"passed","Sun Mar 17 01:32:24 UTC 2024","Sun Mar 17 01:34:22 UTC 2024","118207","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sun Mar 17 01:33:54 UTC 2024","Sun Mar 17 01:34:35 UTC 2024","40900","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 17 01:35:03 UTC 2024","Sun Mar 17 01:35:35 UTC 2024","32250","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun Mar 17 01:33:21 UTC 2024","Sun Mar 17 01:35:10 UTC 2024","108653","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun Mar 17 01:27:47 UTC 2024","Sun Mar 17 01:50:54 UTC 2024","1387049","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Sun Mar 17 01:31:56 UTC 2024","Sun Mar 17 01:32:05 UTC 2024","9528","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 17 01:40:18 UTC 2024","Sun Mar 17 01:43:53 UTC 2024","215219","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"passed","Sun Mar 17 01:27:55 UTC 2024","Sun Mar 17 01:31:56 UTC 2024","240893","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 17 01:27:44 UTC 2024","Sun Mar 17 01:33:00 UTC 2024","316710","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Sun Mar 17 01:46:25 UTC 2024","Sun Mar 17 01:46:47 UTC 2024","22364","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun Mar 17 01:27:39 UTC 2024","Sun Mar 17 01:33:21 UTC 2024","341898","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 17 01:28:17 UTC 2024","Sun Mar 17 01:33:31 UTC 2024","313976","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 17 01:33:43 UTC 2024","Sun Mar 17 01:41:46 UTC 2024","483093","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sun Mar 17 01:32:20 UTC 2024","Sun Mar 17 01:32:24 UTC 2024","4535","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Mar 17 01:36:03 UTC 2024","Sun Mar 17 01:43:39 UTC 2024","455803","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun Mar 17 01:32:22 UTC 2024","Sun Mar 17 01:32:38 UTC 2024","16739","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 17 01:27:35 UTC 2024","Sun Mar 17 01:32:22 UTC 2024","286384","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 17 01:27:44 UTC 2024","Sun Mar 17 01:31:59 UTC 2024","255150","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 17 01:27:46 UTC 2024","Sun Mar 17 01:38:21 UTC 2024","635468","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
