"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","157240","test_cluster_pause","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_stop_all","",""
"Simple test to ensure that the MySQL and application charms get deployed.","382027","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_replication_unit_endpoints","",""
"Simple test to ensure that the MySQL and application charms get deployed.","391121","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_stop_primary","",""
"","61502","test_upgrade_to_failing","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_upgrade_rollback_incompat","",""
"Run the create-replication action and wait for the applications to settle.","166166","test_create_replication","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","317822","test_deploy_stable","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_upgrade_skip_pre_upgrade_check","",""
"Test for encryption enablement when relation to TLS charm.","117649","test_enable_tls","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Test the log rotation of text files.","12661","test_log_rotation","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_replication_logs_rotation","",""
"","64229","test_landscape_client","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_subordinate_charms","",""
"Simple test to ensure that the MySQL and application charms get deployed.","386514","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_network_cut","",""
"Update the second cluster.","349722","test_upgrade_from_edge","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_upgrade","",""
"Pitr tests.","250505","test_pitr_aws","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_backup_pitr_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","405037","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_stop_all","",""
"Simple test to ensure that the MySQL and application charms get deployed.","384561","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_restart_graceful","",""
"Test that endpoints are running.","103948","test_exporter_endpoints","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_replication_unit_endpoints","",""
"Reboot a single unit and ensure it comes back online.","41055","test_reboot_1_of_3_units","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","374110","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_replication_data_consistency","",""
"Test to write to primary, and read the same data back from replicas.","21286","test_data_replication","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_async_replication_upgrade","",""
"Stop server, write data, start and validate replication.","45318","test_replicate_data_on_restart","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_stop_primary","",""
"Test the promote-to-primary command after losing the majority of nodes, with force flag.","234389","test_cluster_failover_after_majority_loss","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_primary_switchover","",""
"Check read-only-endpoints are correctly updated.","661858","test_read_only_endpoints","tests.integration.integration.relations","2025-12-11","passed","2025-12-11","","test_database","",""
"","271279","test_ubuntu_pro","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_subordinate_charms","",""
"Test the instance-level DBA role.","17461","test_charmed_dba_role","tests.integration.integration.roles","2025-12-11","passed","2025-12-11","","test_instance_dba_role","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","331102","test_build_and_deploy","tests.integration.integration.roles","2025-12-11","passed","2025-12-11","","test_instance_dba_role","",""
"Simple test to ensure that the MySQL and application charms get deployed.","374963","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_replication_data_isolation","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","483972","test_build_and_deploy","tests.integration.integration.spaces","2025-12-11","passed","2025-12-11","","test_spaced_db","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","296076","test_build_and_deploy","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","379246","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_restart_forceful","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","182519","test_cluster_data_isolation","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_replication_data_isolation","",""
"Test removing and re-relating the two mysql clusters.","382444","test_unrelate_and_relate","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_async_replication","",""
"Build and deploy for AWS.","404056","test_build_and_deploy_aws","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_backup_pitr_aws","",""
"Test to restore a backup to the same mysql cluster.","377699","test_restore_on_same_cluster","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_backup_gcp","",""
"Simple test to ensure that the MySQL application charms get deployed.","551267","test_build_and_deploy","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","350889","test_build_and_deploy","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.integration.relations","2025-12-11","skipped","2025-12-11","","test_database","",""
"Remove relation and wait for the expected changes in status.","18968","test_relation_broken","tests.integration.integration.relations","2025-12-11","passed","2025-12-11","","test_relation_mysql_legacy","",""
"Simple test to ensure that the MySQL and application charms get deployed.","369095","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2025-12-11","passed","2025-12-11","","test_self_healing_process_killed","",""
"","8658","test_saturate_max_connections","tests.integration.integration","2025-12-11","passed","2025-12-11","","test_saturate_max_connections","",""
"Relate charms and wait for the expected changes in status.","19157","test_relation_creation","tests.integration.integration.relations","2025-12-11","passed","2025-12-11","","test_relation_mysql_legacy","",""
