"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test to restore a backup to the same mysql cluster.","412025","test_restore_on_same_cluster","tests.integration","Tue Dec 03 01:38:40 UTC 2024","passed","Tue Dec 03 01:45:32 UTC 2024","","test_backup_ceph","",""
"Reboot a single unit and ensure it comes back online.","103926","test_reboot_3_of_3_units","tests.integration","Tue Dec 03 01:37:41 UTC 2024","passed","Tue Dec 03 01:39:25 UTC 2024","","test_vm_reboot","",""
"Relate the two mysql clusters.","5117","test_async_relate","tests.integration.high_availability","Tue Dec 03 01:40:29 UTC 2024","passed","Tue Dec 03 01:40:35 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the mysql charm gets deployed.","526124","test_build_and_deploy","tests.integration","Tue Dec 03 01:30:02 UTC 2024","passed","Tue Dec 03 01:38:49 UTC 2024","","test_backup_gcp","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","105634","test_sst_test","tests.integration.high_availability","Tue Dec 03 01:38:39 UTC 2024","passed","Tue Dec 03 01:40:24 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","313487","test_upgrade_from_stable","tests.integration.high_availability","Tue Dec 03 01:36:00 UTC 2024","passed","Tue Dec 03 01:41:14 UTC 2024","","test_upgrade_from_stable","",""
"","181978","test_deploy_and_relate_test_app","tests.integration","Tue Dec 03 01:29:25 UTC 2024","passed","Tue Dec 03 01:32:27 UTC 2024","","test_saturate_max_connections","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Tue Dec 03 01:37:15 UTC 2024","skipped","Tue Dec 03 01:37:15 UTC 2024","","test_database","",""
"Reboot a single unit and ensure it comes back online.","75338","test_reboot_2_of_3_units","tests.integration","Tue Dec 03 01:36:25 UTC 2024","passed","Tue Dec 03 01:37:41 UTC 2024","","test_vm_reboot","",""
"Relate charms and wait for the expected changes in status.","35466","test_relation_creation","tests.integration.relations","Tue Dec 03 01:37:15 UTC 2024","passed","Tue Dec 03 01:37:50 UTC 2024","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","403385","test_deploy_latest","tests.integration.high_availability","Tue Dec 03 01:29:08 UTC 2024","passed","Tue Dec 03 01:35:51 UTC 2024","","test_upgrade","",""
"Relate charms and wait for the expected changes in status.","9521","test_relation_creation","tests.integration.relations","Tue Dec 03 01:35:24 UTC 2024","passed","Tue Dec 03 01:35:33 UTC 2024","","test_relation_mysql_legacy","",""
"Test rejoin invalidated cluster with.","0","test_rejoin_invalidated_cluster","tests.integration.high_availability","Tue Dec 03 01:45:42 UTC 2024","skipped","Tue Dec 03 01:45:42 UTC 2024","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","0","test_data_replication","tests.integration.high_availability","Tue Dec 03 01:45:42 UTC 2024","skipped","Tue Dec 03 01:45:42 UTC 2024","","test_async_replication","",""
"Remove relation and wait for the expected changes in status.","30809","test_relation_broken","tests.integration.relations","Tue Dec 03 01:54:50 UTC 2024","passed","Tue Dec 03 01:55:21 UTC 2024","","test_database","",""
"Test for encryption enablement when relation to TLS charm.","177864","test_enable_tls","tests.integration","Tue Dec 03 01:34:44 UTC 2024","passed","Tue Dec 03 01:37:42 UTC 2024","","test_tls","",""
"","74419","test_upgrade_to_failling","tests.integration.high_availability","Tue Dec 03 01:37:46 UTC 2024","passed","Tue Dec 03 01:39:00 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test to restore a backup to the same mysql cluster.","424554","test_restore_on_same_cluster","tests.integration","Tue Dec 03 01:37:36 UTC 2024","passed","Tue Dec 03 01:44:40 UTC 2024","","test_backup_aws","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2159","test_connection_before_tls","tests.integration","Tue Dec 03 01:34:42 UTC 2024","passed","Tue Dec 03 01:34:44 UTC 2024","","test_tls","",""
"Test to restore a backup on a new mysql cluster.","332401","test_restore_on_new_cluster","tests.integration","Tue Dec 03 01:48:38 UTC 2024","passed","Tue Dec 03 01:54:10 UTC 2024","","test_backup_gcp","",""
"Query database for custom variables.","6206","test_custom_variables","tests.integration.high_availability","Tue Dec 03 01:39:26 UTC 2024","passed","Tue Dec 03 01:39:33 UTC 2024","","test_replication","",""
"","69179","test_landscape_client","tests.integration","Tue Dec 03 01:33:22 UTC 2024","passed","Tue Dec 03 01:34:31 UTC 2024","","test_subordinate_charms","",""
"Deploy the router and the test application.","0","test_deploy_router_and_app","tests.integration.high_availability","Tue Dec 03 01:45:42 UTC 2024","skipped","Tue Dec 03 01:45:42 UTC 2024","","test_async_replication","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1663935","test_keystone_bundle_shared_db","tests.integration.relations","Tue Dec 03 01:29:14 UTC 2024","passed","Tue Dec 03 01:56:57 UTC 2024","","test_shared_db","",""
"Run the create replication and wait for the applications to settle.","307559","test_create_replication","tests.integration.high_availability","Tue Dec 03 01:40:35 UTC 2024","broken","Tue Dec 03 01:45:42 UTC 2024","","test_async_replication","",""
"Test that the pre-upgrade-check action runs successfully.","17388","test_pre_upgrade_check","tests.integration.high_availability","Tue Dec 03 01:35:51 UTC 2024","passed","Tue Dec 03 01:36:09 UTC 2024","","test_upgrade","",""
"Test the log rotation of text files.","32097","test_log_rotation","tests.integration.high_availability","Tue Dec 03 01:37:26 UTC 2024","passed","Tue Dec 03 01:37:58 UTC 2024","","test_replication","",""
"Test updating from stable channel.","143048","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Tue Dec 03 01:36:20 UTC 2024","passed","Tue Dec 03 01:38:43 UTC 2024","","test_upgrade_skip_pre_upgrade_check","",""
"Test to restore a backup on a new mysql cluster.","266466","test_restore_on_new_cluster","tests.integration","Tue Dec 03 01:45:32 UTC 2024","passed","Tue Dec 03 01:49:59 UTC 2024","","test_backup_ceph","",""
"Reboot a single unit and ensure it comes back online.","62696","test_reboot_1_of_3_units","tests.integration","Tue Dec 03 01:35:23 UTC 2024","passed","Tue Dec 03 01:36:25 UTC 2024","","test_vm_reboot","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7633","test_build_and_deploy","tests.integration","Tue Dec 03 01:29:17 UTC 2024","passed","Tue Dec 03 01:29:25 UTC 2024","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql charm gets deployed.","471307","test_build_and_deploy","tests.integration","Tue Dec 03 01:30:04 UTC 2024","passed","Tue Dec 03 01:37:55 UTC 2024","","test_backup_ceph","",""
