"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Rotate password and confirm changes.","7165","test_password_rotation_silent","tests.integration.relations","Thu Feb 20 01:58:40 UTC 2025","passed","Thu Feb 20 01:58:47 UTC 2025","","test_database","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","142506","test_cluster_pause","tests.integration.high_availability","Thu Feb 20 02:00:26 UTC 2025","passed","Thu Feb 20 02:02:49 UTC 2025","","test_self_healing_5","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42737","test_rotate_tls_key","tests.integration","Thu Feb 20 02:00:47 UTC 2025","passed","Thu Feb 20 02:01:30 UTC 2025","","test_tls","",""
"Confirm that a new primary is elected when the current primary is torn down.","303415","test_kill_primary_check_reelection","tests.integration.high_availability","Thu Feb 20 02:00:24 UTC 2025","passed","Thu Feb 20 02:05:27 UTC 2025","","test_replication_4","",""
"Tries deploying an arm64 charm on amd64 host.","98940","test_arm_charm_on_amd_host","tests.integration","Thu Feb 20 01:51:24 UTC 2025","passed","Thu Feb 20 01:53:03 UTC 2025","","test_architecture","",""
"Test that the pre-upgrade-check action runs successfully.","13671","test_pre_upgrade_check","tests.integration.high_availability","Thu Feb 20 02:00:46 UTC 2025","passed","Thu Feb 20 02:00:59 UTC 2025","","test_upgrade_from_stable","",""
"Completely cut and restore network.","485844","test_network_cut","tests.integration.high_availability","Thu Feb 20 02:01:26 UTC 2025","passed","Thu Feb 20 02:09:32 UTC 2025","","test_self_healing_3","",""
"","72288","test_upgrade_to_failling","tests.integration.high_availability","Thu Feb 20 02:01:26 UTC 2025","passed","Thu Feb 20 02:02:38 UTC 2025","","test_upgrade_rollback_incompat","",""
"","227804","test_upgrade_from_edge","tests.integration.high_availability","Thu Feb 20 02:01:14 UTC 2025","passed","Thu Feb 20 02:05:02 UTC 2025","","test_upgrade","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1379129","test_keystone_bundle_shared_db","tests.integration.relations","Thu Feb 20 01:54:14 UTC 2025","passed","Thu Feb 20 02:17:13 UTC 2025","","test_shared_db","",""
"Simple test to ensure that the mysql charm gets deployed.","385916","test_build_and_deploy","tests.integration","Thu Feb 20 01:53:24 UTC 2025","passed","Thu Feb 20 01:59:50 UTC 2025","","test_backup_gcp","",""
"Reboot a single unit and ensure it comes back online.","929973","test_reboot_2_of_3_units","tests.integration","Thu Feb 20 02:00:32 UTC 2025","broken","Thu Feb 20 02:16:02 UTC 2025","","test_vm_reboot","",""
"Test to create a backup and list backups.","40432","test_backup","tests.integration","Thu Feb 20 02:00:18 UTC 2025","passed","Thu Feb 20 02:00:58 UTC 2025","","test_backup_ceph","",""
"","93738","test_landscape_client","tests.integration","Thu Feb 20 01:58:47 UTC 2025","passed","Thu Feb 20 02:00:20 UTC 2025","","test_subordinate_charms","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","101431","test_sst_test","tests.integration.high_availability","Thu Feb 20 01:59:57 UTC 2025","passed","Thu Feb 20 02:01:39 UTC 2025","","test_self_healing_6","",""
"Deploy the router and the test application.","103569","test_deploy_router_and_app","tests.integration.high_availability","Thu Feb 20 02:03:29 UTC 2025","passed","Thu Feb 20 02:05:12 UTC 2025","","test_async_replication","",""
"","8642","test_saturate_max_connections","tests.integration","Thu Feb 20 01:55:48 UTC 2025","passed","Thu Feb 20 01:55:57 UTC 2025","","test_saturate_max_connections","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","313633","test_build_and_deploy","tests.integration.relations","Thu Feb 20 01:53:30 UTC 2025","passed","Thu Feb 20 01:58:43 UTC 2025","","test_relation_mysql_legacy","",""
"Relate charms and wait for the expected changes in status.","9949","test_relation_creation","tests.integration.relations","Thu Feb 20 01:58:43 UTC 2025","passed","Thu Feb 20 01:58:53 UTC 2025","","test_relation_mysql_legacy","",""
"","245712","test_fail_and_rollback","tests.integration.high_availability","Thu Feb 20 02:05:08 UTC 2025","passed","Thu Feb 20 02:09:13 UTC 2025","","test_upgrade","",""
"Rotate password and confirm changes.","12166","test_password_rotation_root_user_implicit","tests.integration.relations","Thu Feb 20 01:58:47 UTC 2025","passed","Thu Feb 20 01:58:59 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","459517","test_build_and_deploy","tests.integration.high_availability","Thu Feb 20 01:51:56 UTC 2025","passed","Thu Feb 20 01:59:36 UTC 2025","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","0","test_reboot_3_of_3_units","tests.integration","Thu Feb 20 02:16:02 UTC 2025","skipped","Thu Feb 20 02:16:02 UTC 2025","","test_vm_reboot","",""
"Test rejoin invalidated cluster with.","14517","test_rejoin_invalidated_cluster","tests.integration.high_availability","Thu Feb 20 02:10:35 UTC 2025","passed","Thu Feb 20 02:10:49 UTC 2025","","test_async_replication","",""
"Test removing and re-relating the two mysql clusters.","253554","test_remove_relation_and_relate","tests.integration.high_availability","Thu Feb 20 02:10:52 UTC 2025","passed","Thu Feb 20 02:15:06 UTC 2025","","test_async_replication","",""
"Test to create a backup and list backups.","41355","test_backup","tests.integration","Thu Feb 20 01:59:16 UTC 2025","passed","Thu Feb 20 01:59:58 UTC 2025","","test_backup_aws","",""
"Simple test to ensure that the mysql charm gets deployed.","387818","test_build_and_deploy","tests.integration","Thu Feb 20 01:52:48 UTC 2025","passed","Thu Feb 20 01:59:16 UTC 2025","","test_backup_aws","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","340703","test_build_and_deploy","tests.integration.relations","Thu Feb 20 01:52:49 UTC 2025","passed","Thu Feb 20 01:58:30 UTC 2025","","test_database","",""
"Rotate password and confirm changes.","10290","test_password_rotation","tests.integration.relations","Thu Feb 20 01:58:30 UTC 2025","passed","Thu Feb 20 01:58:40 UTC 2025","","test_database","",""
