"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 01:53:48 UTC 2024","Tue Jun 04 01:54:03 UTC 2024","14822","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 04 01:51:47 UTC 2024","Tue Jun 04 01:51:56 UTC 2024","8307","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Tue Jun 04 01:57:23 UTC 2024","Tue Jun 04 02:01:14 UTC 2024","231760","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jun 04 01:43:43 UTC 2024","Tue Jun 04 01:49:58 UTC 2024","374961","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Tue Jun 04 01:53:26 UTC 2024","Tue Jun 04 01:54:08 UTC 2024","41667","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Tue Jun 04 01:45:29 UTC 2024","Tue Jun 04 01:57:34 UTC 2024","725002","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Tue Jun 04 01:53:46 UTC 2024","Tue Jun 04 01:55:07 UTC 2024","80291","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Tue Jun 04 02:13:31 UTC 2024","Tue Jun 04 02:16:36 UTC 2024","184136","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Tue Jun 04 01:49:56 UTC 2024","Tue Jun 04 01:53:26 UTC 2024","210543","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Tue Jun 04 01:58:24 UTC 2024","Tue Jun 04 01:58:43 UTC 2024","19488","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Tue Jun 04 01:50:44 UTC 2024","Tue Jun 04 01:51:19 UTC 2024","35131","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Tue Jun 04 01:55:11 UTC 2024","Tue Jun 04 02:04:56 UTC 2024","585214","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Tue Jun 04 01:54:39 UTC 2024","Tue Jun 04 01:55:35 UTC 2024","56301","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Tue Jun 04 02:04:16 UTC 2024","Tue Jun 04 02:07:03 UTC 2024","166522","tests.integration.high_availability","test_self_healing","","","","test_sst_test","The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    "
"passed","Tue Jun 04 01:47:56 UTC 2024","Tue Jun 04 01:53:48 UTC 2024","352364","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Tue Jun 04 01:47:14 UTC 2024","Tue Jun 04 02:16:28 UTC 2024","1754093","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
