"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 01:27:33 UTC 2024","Sun Mar 24 01:37:22 UTC 2024","588957","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Sun Mar 24 01:33:32 UTC 2024","Sun Mar 24 01:44:40 UTC 2024","668567","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Sun Mar 24 01:34:17 UTC 2024","Sun Mar 24 01:34:24 UTC 2024","7298","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Sun Mar 24 01:32:27 UTC 2024","Sun Mar 24 01:32:55 UTC 2024","28103","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Sun Mar 24 01:27:50 UTC 2024","Sun Mar 24 01:30:23 UTC 2024","153203","tests.integration","test_subordinate_charms","","","","test_ubuntu_pro",""
"passed","Sun Mar 24 01:27:39 UTC 2024","Sun Mar 24 01:32:22 UTC 2024","282868","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 24 01:27:26 UTC 2024","Sun Mar 24 01:30:46 UTC 2024","199676","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"skipped","Sun Mar 24 01:32:53 UTC 2024","Sun Mar 24 01:32:53 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 24 01:33:19 UTC 2024","Sun Mar 24 01:33:51 UTC 2024","32171","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Sun Mar 24 01:32:38 UTC 2024","Sun Mar 24 01:32:44 UTC 2024","6093","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun Mar 24 01:27:33 UTC 2024","Sun Mar 24 01:32:30 UTC 2024","296665","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 24 01:27:37 UTC 2024","Sun Mar 24 01:32:43 UTC 2024","306193","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 24 01:32:43 UTC 2024","Sun Mar 24 01:32:54 UTC 2024","10375","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 24 01:32:44 UTC 2024","Sun Mar 24 01:32:53 UTC 2024","9133","tests.integration.relations","test_database","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Sun Mar 24 01:32:55 UTC 2024","Sun Mar 24 01:34:40 UTC 2024","105454","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Sun Mar 24 01:32:54 UTC 2024","Sun Mar 24 01:34:19 UTC 2024","84935","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Sun Mar 24 01:34:24 UTC 2024","Sun Mar 24 01:34:49 UTC 2024","24600","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Sun Mar 24 01:30:46 UTC 2024","Sun Mar 24 01:30:49 UTC 2024","3851","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Sun Mar 24 01:28:14 UTC 2024","Sun Mar 24 01:32:55 UTC 2024","280854","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun Mar 24 01:32:53 UTC 2024","Sun Mar 24 01:33:32 UTC 2024","38627","tests.integration.relations","test_database","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 24 01:30:49 UTC 2024","Sun Mar 24 01:32:39 UTC 2024","109426","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sun Mar 24 01:32:30 UTC 2024","Sun Mar 24 01:34:17 UTC 2024","106944","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Sun Mar 24 01:41:36 UTC 2024","Sun Mar 24 01:49:37 UTC 2024","481101","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Mar 24 01:32:30 UTC 2024","Sun Mar 24 01:32:38 UTC 2024","8209","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Sun Mar 24 01:31:56 UTC 2024","Sun Mar 24 01:35:59 UTC 2024","242812","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sun Mar 24 01:32:38 UTC 2024","Sun Mar 24 01:35:46 UTC 2024","187932","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Mar 24 01:27:40 UTC 2024","Sun Mar 24 01:31:41 UTC 2024","241316","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Sun Mar 24 01:32:19 UTC 2024","Sun Mar 24 01:32:27 UTC 2024","8404","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Sun Mar 24 01:30:23 UTC 2024","Sun Mar 24 01:31:19 UTC 2024","55882","tests.integration","test_subordinate_charms","","","","test_landscape_client",""
"passed","Sun Mar 24 01:27:28 UTC 2024","Sun Mar 24 01:35:37 UTC 2024","488502","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
"passed","Sun Mar 24 01:32:39 UTC 2024","Sun Mar 24 01:33:19 UTC 2024","39671","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Sun Mar 24 01:28:04 UTC 2024","Sun Mar 24 01:32:19 UTC 2024","254891","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 24 01:27:34 UTC 2024","Sun Mar 24 01:47:09 UTC 2024","1175002","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"broken","Sun Mar 24 01:34:19 UTC 2024","Sun Mar 24 01:55:05 UTC 2024","1245983","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_rollback",""
"passed","Sun Mar 24 01:27:18 UTC 2024","Sun Mar 24 01:50:07 UTC 2024","1369189","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Sun Mar 24 01:27:37 UTC 2024","Sun Mar 24 01:32:30 UTC 2024","292211","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Mar 24 01:40:06 UTC 2024","Sun Mar 24 01:40:26 UTC 2024","19849","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Sun Mar 24 01:35:46 UTC 2024","Sun Mar 24 01:39:32 UTC 2024","225786","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
