"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the mysql charm gets deployed.","412586","test_build_and_deploy","tests.integration","Tue Mar 18 01:32:14 UTC 2025","passed","Tue Mar 18 01:39:07 UTC 2025","","test_backup_aws","",""
"Test to restore a backup to the same mysql cluster.","390204","test_restore_on_same_cluster","tests.integration","Tue Mar 18 01:40:54 UTC 2025","passed","Tue Mar 18 01:47:25 UTC 2025","","test_backup_gcp","",""
"Freeze and unfreeze process and check for auto cluster recovery.","47743","test_freeze_db_process","tests.integration.high_availability","Tue Mar 18 01:41:28 UTC 2025","passed","Tue Mar 18 01:42:15 UTC 2025","","test_self_healing_process_frozen","",""
"Test graceful promotion of a standby cluster to primary.","32632","test_standby_promotion","tests.integration.high_availability","Tue Mar 18 01:47:10 UTC 2025","passed","Tue Mar 18 01:47:42 UTC 2025","","test_async_replication","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","124803","test_cluster_manual_rejoin","tests.integration.high_availability","Tue Mar 18 01:42:36 UTC 2025","passed","Tue Mar 18 01:44:41 UTC 2025","","test_self_healing_restart_graceful","",""
"Relate charms and wait for the expected changes in status.","9513","test_relation_creation","tests.integration.relations","Tue Mar 18 01:38:47 UTC 2025","passed","Tue Mar 18 01:38:56 UTC 2025","","test_relation_mysql_legacy","",""
"Reboot a single unit and ensure it comes back online.","51642","test_reboot_1_of_3_units","tests.integration","Tue Mar 18 01:40:49 UTC 2025","passed","Tue Mar 18 01:41:41 UTC 2025","","test_vm_reboot","",""
"Test to restore a backup on a new mysql cluster.","253224","test_restore_on_new_cluster","tests.integration","Tue Mar 18 01:48:37 UTC 2025","passed","Tue Mar 18 01:52:50 UTC 2025","","test_backup_ceph","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","325107","test_build_and_deploy","tests.integration.relations","Tue Mar 18 01:33:22 UTC 2025","passed","Tue Mar 18 01:38:47 UTC 2025","","test_relation_mysql_legacy","",""
"Test refresh back to stable channel.","125565","test_rollback_without_pre_upgrade_check","tests.integration.high_availability","Tue Mar 18 01:44:15 UTC 2025","passed","Tue Mar 18 01:46:21 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Check read-only-endpoints are correctly updated.","784711","test_read_only_endpoints","tests.integration.relations","Tue Mar 18 01:41:40 UTC 2025","passed","Tue Mar 18 01:54:45 UTC 2025","","test_database","",""
"Test the log rotation of text files.","21621","test_log_rotation","tests.integration.high_availability","Tue Mar 18 01:40:25 UTC 2025","passed","Tue Mar 18 01:40:47 UTC 2025","","test_replication_logs_rotation","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","306771","test_build_and_deploy","tests.integration","Tue Mar 18 01:35:42 UTC 2025","passed","Tue Mar 18 01:40:49 UTC 2025","","test_vm_reboot","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1764120","test_keystone_bundle_db_router","tests.integration.relations","Tue Mar 18 01:33:26 UTC 2025","passed","Tue Mar 18 02:02:50 UTC 2025","","test_db_router","",""
"Test to write to primary, and read the same data back from replicas.","8651","test_data_replication","tests.integration.high_availability","Tue Mar 18 01:46:56 UTC 2025","passed","Tue Mar 18 01:47:04 UTC 2025","","test_async_replication","",""
"","183994","test_upgrade_from_edge","tests.integration.high_availability","Tue Mar 18 01:41:56 UTC 2025","passed","Tue Mar 18 01:45:00 UTC 2025","","test_upgrade","",""
"Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    ","138583","test_cluster_pause","tests.integration.high_availability","Tue Mar 18 01:40:56 UTC 2025","passed","Tue Mar 18 01:43:15 UTC 2025","","test_self_healing_stop_all","",""
"Simple test to ensure that the mysql and application charms get deployed.","379664","test_deploy_stable","tests.integration.high_availability","Tue Mar 18 01:35:40 UTC 2025","passed","Tue Mar 18 01:42:00 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","6146","test_build_and_deploy","tests.integration","Tue Mar 18 01:34:31 UTC 2025","passed","Tue Mar 18 01:34:37 UTC 2025","","test_saturate_max_connections","",""
"Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    ","1496565","test_keystone_bundle_shared_db","tests.integration.relations","Tue Mar 18 01:35:52 UTC 2025","passed","Tue Mar 18 02:00:48 UTC 2025","","test_shared_db","",""
"Test rejoin invalidated cluster with.","15492","test_rejoin_invalidated_cluster","tests.integration.high_availability","Tue Mar 18 01:52:16 UTC 2025","passed","Tue Mar 18 01:52:32 UTC 2025","","test_async_replication","",""
"Confirm that a new primary is elected when the current primary is torn down.","313959","test_kill_primary_check_reelection","tests.integration.high_availability","Tue Mar 18 01:40:31 UTC 2025","passed","Tue Mar 18 01:45:45 UTC 2025","","test_replication_reelection","",""
"Rotate password and confirm changes.","10234","test_password_rotation","tests.integration.relations","Tue Mar 18 01:40:35 UTC 2025","passed","Tue Mar 18 01:40:45 UTC 2025","","test_database","",""
"","30162","test_disable_tls","tests.integration","Tue Mar 18 01:43:20 UTC 2025","passed","Tue Mar 18 01:43:50 UTC 2025","","test_tls","",""
"Test to restore a backup on a new mysql cluster.","220725","test_restore_on_new_cluster","tests.integration","Tue Mar 18 01:46:10 UTC 2025","passed","Tue Mar 18 01:49:51 UTC 2025","","test_backup_aws","",""
"Simple test to ensure that the mysql and application charms get deployed.","530727","test_build_and_deploy","tests.integration.high_availability","Tue Mar 18 01:32:42 UTC 2025","passed","Tue Mar 18 01:41:33 UTC 2025","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","129732","test_arm_charm_on_amd_host","tests.integration","Tue Mar 18 01:36:31 UTC 2025","passed","Tue Mar 18 01:38:41 UTC 2025","","test_architecture","",""
"Test updating from stable channel.","135031","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Tue Mar 18 01:42:00 UTC 2025","passed","Tue Mar 18 01:44:15 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"","236262","test_ubuntu_pro","tests.integration","Tue Mar 18 01:35:24 UTC 2025","passed","Tue Mar 18 01:39:20 UTC 2025","","test_subordinate_charms","",""
"Completely cut and restore network.","516015","test_network_cut","tests.integration.high_availability","Tue Mar 18 01:40:44 UTC 2025","passed","Tue Mar 18 01:49:20 UTC 2025","","test_self_healing_network_cut","",""
"Rotate password and confirm changes.","8187","test_password_rotation_silent","tests.integration.relations","Tue Mar 18 01:40:45 UTC 2025","passed","Tue Mar 18 01:40:54 UTC 2025","","test_database","",""
"","8638","test_saturate_max_connections","tests.integration","Tue Mar 18 01:37:20 UTC 2025","passed","Tue Mar 18 01:37:28 UTC 2025","","test_saturate_max_connections","",""
"Remove relation and wait for the expected changes in status.","34509","test_relation_broken","tests.integration.relations","Tue Mar 18 01:54:45 UTC 2025","passed","Tue Mar 18 01:55:20 UTC 2025","","test_database","",""
"Test for encryption enablement when relation to TLS charm.","133615","test_enable_tls","tests.integration","Tue Mar 18 01:40:23 UTC 2025","passed","Tue Mar 18 01:42:37 UTC 2025","","test_tls","",""
"Reboot a single unit and ensure it comes back online.","145253","test_reboot_3_of_3_units","tests.integration","Tue Mar 18 01:43:23 UTC 2025","passed","Tue Mar 18 01:45:48 UTC 2025","","test_vm_reboot","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","42832","test_rotate_tls_key","tests.integration","Tue Mar 18 01:42:37 UTC 2025","passed","Tue Mar 18 01:43:19 UTC 2025","","test_tls","",""
"Test that endpoints are running.","112070","test_exporter_endpoints","tests.integration.high_availability","Tue Mar 18 01:40:47 UTC 2025","passed","Tue Mar 18 01:42:39 UTC 2025","","test_replication_unit_endpoints","",""
"Test to create a backup and list backups.","38309","test_backup","tests.integration","Tue Mar 18 01:40:16 UTC 2025","passed","Tue Mar 18 01:40:54 UTC 2025","","test_backup_gcp","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Mar 18 01:38:41 UTC 2025","skipped","Tue Mar 18 01:38:41 UTC 2025","","test_architecture","",""
"Simple test to ensure that the mysql and application charms get deployed.","390781","test_build_and_deploy","tests.integration.high_availability","Tue Mar 18 01:36:11 UTC 2025","passed","Tue Mar 18 01:42:42 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test that the pre-upgrade-check action runs successfully.","15838","test_pre_upgrade_check","tests.integration.high_availability","Tue Mar 18 01:41:38 UTC 2025","passed","Tue Mar 18 01:41:54 UTC 2025","","test_upgrade","",""
"Ensure connections (with and without ssl) are possible before relating with TLS operator.","2277","test_connection_before_tls","tests.integration","Tue Mar 18 01:40:21 UTC 2025","passed","Tue Mar 18 01:40:23 UTC 2025","","test_tls","",""
"Kill mysqld process and check for auto cluster recovery.","104625","test_kill_db_process","tests.integration.high_availability","Tue Mar 18 01:40:37 UTC 2025","passed","Tue Mar 18 01:42:22 UTC 2025","","test_self_healing_process_killed","",""
"Test to create a backup and list backups.","40498","test_backup","tests.integration","Tue Mar 18 01:39:07 UTC 2025","passed","Tue Mar 18 01:39:47 UTC 2025","","test_backup_aws","",""
"Test that the pre-upgrade-check action runs successfully.","4499","test_pre_upgrade_check","tests.integration.high_availability","Tue Mar 18 01:42:42 UTC 2025","passed","Tue Mar 18 01:42:46 UTC 2025","","test_upgrade_rollback_incompat","",""
"","162687","test_deploy_and_relate_test_app","tests.integration","Tue Mar 18 01:34:37 UTC 2025","passed","Tue Mar 18 01:37:20 UTC 2025","","test_saturate_max_connections","",""
