"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487992","test_rollback","tests.integration.high_availability","Wed Nov 13 01:43:29 UTC 2024","passed","Wed Nov 13 01:51:37 UTC 2024","","test_upgrade_rollback_incompat","",""
"Test rejoin invalidated cluster with.","23378","test_rejoin_invalidated_cluster","tests.integration.high_availability","Wed Nov 13 01:51:12 UTC 2024","passed","Wed Nov 13 01:51:36 UTC 2024","","test_async_replication","",""
"","224027","test_ubuntu_pro","tests.integration","Wed Nov 13 01:29:47 UTC 2024","passed","Wed Nov 13 01:33:31 UTC 2024","","test_subordinate_charms","",""
"Relate charms and wait for the expected changes in status.","49678","test_relation_creation","tests.integration.relations","Wed Nov 13 01:36:49 UTC 2024","passed","Wed Nov 13 01:37:38 UTC 2024","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","570881","test_build_and_deploy","tests.integration.high_availability","Wed Nov 13 01:29:58 UTC 2024","passed","Wed Nov 13 01:39:29 UTC 2024","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","109118","test_reboot_2_of_3_units","tests.integration","Wed Nov 13 01:35:35 UTC 2024","passed","Wed Nov 13 01:37:24 UTC 2024","","test_vm_reboot","",""
"Reboot a single unit and ensure it comes back online.","69435","test_reboot_1_of_3_units","tests.integration","Wed Nov 13 01:34:25 UTC 2024","passed","Wed Nov 13 01:35:35 UTC 2024","","test_vm_reboot","",""
"Simple test to ensure that the mysql charm gets deployed.","464994","test_build_and_deploy","tests.integration","Wed Nov 13 01:30:08 UTC 2024","passed","Wed Nov 13 01:37:53 UTC 2024","","test_backup_gcp","",""
"Kill mysqld process and check for auto cluster recovery.","67194","test_kill_db_process","tests.integration.high_availability","Wed Nov 13 01:37:29 UTC 2024","passed","Wed Nov 13 01:38:36 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the mysql and application charms get deployed.","400704","test_deploy_stable","tests.integration.high_availability","Wed Nov 13 01:29:40 UTC 2024","passed","Wed Nov 13 01:36:21 UTC 2024","","test_upgrade_from_stable","",""
"Test to create a backup and list backups.","44119","test_backup","tests.integration","Wed Nov 13 01:37:53 UTC 2024","passed","Wed Nov 13 01:38:38 UTC 2024","","test_backup_gcp","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Wed Nov 13 01:36:49 UTC 2024","skipped","Wed Nov 13 01:36:49 UTC 2024","","test_database","",""
"Test switchover on primary cluster fail.","264157","test_failover","tests.integration.high_availability","Wed Nov 13 01:46:45 UTC 2024","passed","Wed Nov 13 01:51:09 UTC 2024","","test_async_replication","",""
"Test to restore a backup on a new mysql cluster.","","test_restore_on_new_cluster","tests.integration","","unknown","","","test_backup_ceph","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","303515","test_cluster_isolation","tests.integration.high_availability","Wed Nov 13 01:36:57 UTC 2024","passed","Wed Nov 13 01:42:00 UTC 2024","","test_replication","",""
"Remove relation and wait for the expected changes in status.","26541","test_relation_broken","tests.integration.relations","Wed Nov 13 01:52:59 UTC 2024","passed","Wed Nov 13 01:53:25 UTC 2024","","test_database","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","418826","test_build_and_deploy","tests.integration.relations","Wed Nov 13 01:29:24 UTC 2024","passed","Wed Nov 13 01:36:23 UTC 2024","","test_database","",""
