"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","134407","test_refresh_without_pre_upgrade_check","tests.integration.high_availability","Mon Jun 30 01:35:58 UTC 2025","passed","Mon Jun 30 01:38:12 UTC 2025","","test_upgrade_skip_pre_upgrade_check","",""
"Freeze and unfreeze process and check for auto cluster recovery.","51599","test_freeze_db_process","tests.integration.high_availability","Mon Jun 30 01:37:33 UTC 2025","passed","Mon Jun 30 01:38:24 UTC 2025","","test_self_healing_process_frozen","",""
"Stop server, write data, start and validate replication.","93201","test_replicate_data_on_restart","tests.integration.high_availability","Mon Jun 30 01:36:31 UTC 2025","passed","Mon Jun 30 01:38:04 UTC 2025","","test_self_healing_stop_primary","",""
"Reboot a single unit and ensure it comes back online.","69486","test_reboot_1_of_3_units","tests.integration","Mon Jun 30 01:34:44 UTC 2025","passed","Mon Jun 30 01:35:53 UTC 2025","","test_vm_reboot","",""
"Simple test to ensure that the mysql charm gets deployed.","396541","test_build_and_deploy","tests.integration","Mon Jun 30 01:31:44 UTC 2025","passed","Mon Jun 30 01:38:21 UTC 2025","","test_backup_ceph","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Mon Jun 30 01:37:26 UTC 2025","skipped","Mon Jun 30 01:37:26 UTC 2025","","test_database","",""
"Test that endpoints are running.","111277","test_exporter_endpoints","tests.integration.high_availability","Mon Jun 30 01:37:26 UTC 2025","passed","Mon Jun 30 01:39:18 UTC 2025","","test_replication_unit_endpoints","",""
"Test the log rotation of text files.","28094","test_log_rotation","tests.integration.high_availability","Mon Jun 30 01:37:38 UTC 2025","passed","Mon Jun 30 01:38:06 UTC 2025","","test_replication_logs_rotation","",""
"Test to create a backup and list backups.","51772","test_backup","tests.integration","Mon Jun 30 01:36:54 UTC 2025","passed","Mon Jun 30 01:37:46 UTC 2025","","test_backup_aws","",""
"Rotate password and confirm changes.","10396","test_password_rotation","tests.integration.relations","Mon Jun 30 01:36:53 UTC 2025","passed","Mon Jun 30 01:37:03 UTC 2025","","test_database","",""
"","437961","test_rollback","tests.integration.high_availability","Mon Jun 30 01:37:32 UTC 2025","passed","Mon Jun 30 01:44:50 UTC 2025","","test_upgrade_rollback_incompat","",""
"Test to create a backup and list backups.","50353","test_backup","tests.integration","Mon Jun 30 01:36:18 UTC 2025","passed","Mon Jun 30 01:37:08 UTC 2025","","test_backup_gcp","",""
"Query database for custom variables.","6409","test_custom_variables","tests.integration.high_availability","Mon Jun 30 01:36:31 UTC 2025","passed","Mon Jun 30 01:36:37 UTC 2025","","test_replication_variables","",""
"Test that the pre-upgrade-check action runs successfully.","18012","test_pre_upgrade_check","tests.integration.high_availability","Mon Jun 30 01:36:54 UTC 2025","passed","Mon Jun 30 01:37:12 UTC 2025","","test_upgrade","",""
"Simple test to ensure that the mysql and application charms get deployed.","358927","test_deploy_stable","tests.integration.high_availability","Mon Jun 30 01:30:44 UTC 2025","passed","Mon Jun 30 01:36:43 UTC 2025","","test_upgrade_from_stable","",""
"Remove relation and wait for the expected changes in status.","22562","test_relation_broken","tests.integration.relations","Mon Jun 30 01:51:31 UTC 2025","passed","Mon Jun 30 01:51:53 UTC 2025","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","113235","test_arm_charm_on_amd_host","tests.integration","Mon Jun 30 01:30:44 UTC 2025","passed","Mon Jun 30 01:32:37 UTC 2025","","test_architecture","",""
"Test graceful promotion of a standby cluster to primary.","30121","test_standby_promotion","tests.integration.high_availability","Mon Jun 30 01:44:47 UTC 2025","passed","Mon Jun 30 01:45:17 UTC 2025","","test_async_replication","",""
"Test that data is preserved during scale up and scale down.","383016","test_scaling_without_data_loss","tests.integration.high_availability","Mon Jun 30 01:37:26 UTC 2025","passed","Mon Jun 30 01:43:49 UTC 2025","","test_replication_scaling","",""
