"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 01:32:41 UTC 2024","Mon Feb 19 01:32:49 UTC 2024","8193","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Mon Feb 19 01:33:15 UTC 2024","Mon Feb 19 01:35:08 UTC 2024","113624","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Mon Feb 19 01:32:53 UTC 2024","Mon Feb 19 01:33:27 UTC 2024","34521","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon Feb 19 01:34:05 UTC 2024","Mon Feb 19 01:34:37 UTC 2024","32242","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Mon Feb 19 01:34:56 UTC 2024","Mon Feb 19 01:35:22 UTC 2024","25844","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Mon Feb 19 01:32:41 UTC 2024","Mon Feb 19 01:32:53 UTC 2024","11995","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Mon Feb 19 01:27:27 UTC 2024","Mon Feb 19 01:33:29 UTC 2024","361342","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Mon Feb 19 01:35:22 UTC 2024","Mon Feb 19 01:40:32 UTC 2024","310344","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Mon Feb 19 01:31:25 UTC 2024","Mon Feb 19 01:33:23 UTC 2024","118791","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Mon Feb 19 01:40:32 UTC 2024","Mon Feb 19 01:40:53 UTC 2024","21090","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Mon Feb 19 01:34:48 UTC 2024","Mon Feb 19 01:34:56 UTC 2024","7755","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Mon Feb 19 01:33:19 UTC 2024","Mon Feb 19 01:36:59 UTC 2024","219313","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Feb 19 01:32:58 UTC 2024","Mon Feb 19 01:34:48 UTC 2024","110636","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Mon Feb 19 01:40:52 UTC 2024","Mon Feb 19 01:44:10 UTC 2024","198254","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"passed","Mon Feb 19 01:44:57 UTC 2024","Mon Feb 19 01:45:20 UTC 2024","23876","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon Feb 19 01:32:40 UTC 2024","Mon Feb 19 01:36:58 UTC 2024","258191","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Feb 19 01:27:32 UTC 2024","Mon Feb 19 01:48:58 UTC 2024","1285571","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
