"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Sun Jul 07 01:35:11 UTC 2024","Sun Jul 07 01:37:50 UTC 2024","158577","tests.integration","test_subordinate_charms","","","","test_ubuntu_pro",""
"passed","Sun Jul 07 01:43:34 UTC 2024","Sun Jul 07 01:49:24 UTC 2024","349871","tests.integration","test_backup_gcp","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Sun Jul 07 01:49:24 UTC 2024","Sun Jul 07 01:52:51 UTC 2024","206993","tests.integration","test_backup_gcp","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Jul 07 01:47:19 UTC 2024","Sun Jul 07 01:50:51 UTC 2024","211880","tests.integration","test_backup_ceph","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Jul 07 01:38:21 UTC 2024","Sun Jul 07 01:48:57 UTC 2024","635989","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Sun Jul 07 01:37:43 UTC 2024","Sun Jul 07 01:42:49 UTC 2024","305840","tests.integration","test_backup_aws","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Sun Jul 07 01:42:11 UTC 2024","Sun Jul 07 01:47:26 UTC 2024","314740","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Sun Jul 07 01:35:51 UTC 2024","Sun Jul 07 02:16:22 UTC 2024","2430772","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jul 07 01:54:33 UTC 2024","Sun Jul 07 01:57:04 UTC 2024","151598","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"passed","Sun Jul 07 01:49:46 UTC 2024","Sun Jul 07 01:55:00 UTC 2024","314074","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Sun Jul 07 01:47:41 UTC 2024","Sun Jul 07 02:09:51 UTC 2024","1330117","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jul 07 01:48:47 UTC 2024","Sun Jul 07 01:52:18 UTC 2024","210830","tests.integration","test_backup_aws","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Sun Jul 07 01:41:31 UTC 2024","Sun Jul 07 01:43:32 UTC 2024","120779","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Sun Jul 07 01:57:40 UTC 2024","Sun Jul 07 01:59:10 UTC 2024","90241","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
