"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Kill mysqld process and check for auto cluster recovery.","69621","test_kill_db_process","tests.integration.high_availability","Tue Apr 15 01:36:33 UTC 2025","passed","Tue Apr 15 01:37:42 UTC 2025","","test_self_healing_process_killed","",""
"Rotate password and confirm changes.","9142","test_password_rotation_root_user_implicit","tests.integration.relations","Tue Apr 15 01:35:44 UTC 2025","passed","Tue Apr 15 01:35:53 UTC 2025","","test_database","",""
"Test that endpoints are running.","112018","test_exporter_endpoints","tests.integration.high_availability","Tue Apr 15 01:36:23 UTC 2025","passed","Tue Apr 15 01:38:15 UTC 2025","","test_replication_unit_endpoints","",""
"Rotate password and confirm changes.","7129","test_password_rotation_silent","tests.integration.relations","Tue Apr 15 01:35:37 UTC 2025","passed","Tue Apr 15 01:35:44 UTC 2025","","test_database","",""
"Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
    ","1430466","test_keystone_bundle_db_router","tests.integration.relations","Tue Apr 15 01:29:38 UTC 2025","passed","Tue Apr 15 01:53:28 UTC 2025","","test_db_router","",""
"Test to restore a backup on a new mysql cluster.","467088","test_restore_on_new_cluster","tests.integration","Tue Apr 15 01:43:11 UTC 2025","passed","Tue Apr 15 01:50:58 UTC 2025","","test_backup_gcp","",""
"Pitr tests.","324959","test_pitr_aws","tests.integration","Tue Apr 15 01:35:56 UTC 2025","passed","Tue Apr 15 01:41:21 UTC 2025","","test_backup_pitr_aws","",""
"","137188","test_deploy_and_relate_test_app","tests.integration","Tue Apr 15 01:29:55 UTC 2025","passed","Tue Apr 15 01:32:13 UTC 2025","","test_saturate_max_connections","",""
"Test to create a backup and list backups.","57109","test_backup","tests.integration","Tue Apr 15 01:36:38 UTC 2025","passed","Tue Apr 15 01:37:35 UTC 2025","","test_backup_ceph","",""
"Test to restore a backup on a new mysql cluster.","489611","test_restore_on_new_cluster","tests.integration","Tue Apr 15 01:44:00 UTC 2025","passed","Tue Apr 15 01:52:10 UTC 2025","","test_backup_ceph","",""
"Confirm that data is replicated from the primary node to all the replicas.","15443","test_consistent_data_replication_across_cluster","tests.integration.high_availability","Tue Apr 15 01:36:35 UTC 2025","passed","Tue Apr 15 01:36:51 UTC 2025","","test_replication_data_consistency","",""
"Remove relation and wait for the expected changes in status.","26470","test_relation_broken","tests.integration.relations","Tue Apr 15 01:36:34 UTC 2025","passed","Tue Apr 15 01:37:00 UTC 2025","","test_relation_mysql_legacy","",""
"Relate the two mysql clusters.","6169","test_async_relate","tests.integration.high_availability","Tue Apr 15 01:38:55 UTC 2025","passed","Tue Apr 15 01:39:01 UTC 2025","","test_async_replication","",""
"The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    ","93384","test_sst_test","tests.integration.high_availability","Tue Apr 15 01:37:24 UTC 2025","passed","Tue Apr 15 01:38:58 UTC 2025","","test_self_healing_restart_forceful","",""
"","2426","test_landscape_client","tests.integration","Tue Apr 15 01:29:52 UTC 2025","broken","Tue Apr 15 01:29:55 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Apr 15 01:31:27 UTC 2025","skipped","Tue Apr 15 01:31:27 UTC 2025","","test_architecture","",""
"Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    ","43840","test_rotate_tls_key","tests.integration","Tue Apr 15 01:38:00 UTC 2025","passed","Tue Apr 15 01:38:43 UTC 2025","","test_tls","",""
"Relate charms and wait for the expected changes in status.","43990","test_relation_creation","tests.integration.relations","Tue Apr 15 01:35:53 UTC 2025","passed","Tue Apr 15 01:36:37 UTC 2025","","test_database","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","201289","test_cluster_isolation","tests.integration.high_availability","Tue Apr 15 01:36:22 UTC 2025","passed","Tue Apr 15 01:39:43 UTC 2025","","test_replication_data_isolation","",""
"Remove relation and wait for the expected changes in status.","22450","test_relation_broken","tests.integration.relations","Tue Apr 15 01:49:38 UTC 2025","passed","Tue Apr 15 01:50:00 UTC 2025","","test_database","",""
"Simple test to ensure that the mysql and application charms get deployed.","363628","test_build_and_deploy","tests.integration.high_availability","Tue Apr 15 01:29:39 UTC 2025","passed","Tue Apr 15 01:35:43 UTC 2025","","test_upgrade_rollback_incompat","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.relations","Tue Apr 15 01:35:53 UTC 2025","skipped","Tue Apr 15 01:35:53 UTC 2025","","test_database","",""
"Freeze and unfreeze process and check for auto cluster recovery.","46399","test_freeze_db_process","tests.integration.high_availability","Tue Apr 15 01:36:24 UTC 2025","passed","Tue Apr 15 01:37:11 UTC 2025","","test_self_healing_process_frozen","",""
"Pitr tests.","278888","test_pitr_aws","tests.integration","Tue Apr 15 01:35:55 UTC 2025","passed","Tue Apr 15 01:40:34 UTC 2025","","test_backup_pitr_gcp","",""
"Completely cut and restore network.","513813","test_network_cut","tests.integration.high_availability","Tue Apr 15 01:36:30 UTC 2025","passed","Tue Apr 15 01:45:03 UTC 2025","","test_self_healing_network_cut","",""
"Test to restore a backup to the same mysql cluster.","384673","test_restore_on_same_cluster","tests.integration","Tue Apr 15 01:36:46 UTC 2025","passed","Tue Apr 15 01:43:11 UTC 2025","","test_backup_gcp","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","7007","test_build_and_deploy","tests.integration","Tue Apr 15 01:29:48 UTC 2025","passed","Tue Apr 15 01:29:55 UTC 2025","","test_saturate_max_connections","",""
"Simple test to ensure that the mysql and application charms get deployed.","515791","test_build_and_deploy","tests.integration.high_availability","Tue Apr 15 01:30:20 UTC 2025","passed","Tue Apr 15 01:38:55 UTC 2025","","test_async_replication","",""
"","2725","test_ubuntu_pro","tests.integration","Tue Apr 15 01:29:50 UTC 2025","broken","Tue Apr 15 01:29:52 UTC 2025","","test_subordinate_charms","",""
"Test to write to primary, and read the same data back from replicas.","8380","test_data_replication","tests.integration.high_availability","Tue Apr 15 01:44:40 UTC 2025","passed","Tue Apr 15 01:44:48 UTC 2025","","test_async_replication","",""
"Reboot a single unit and ensure it comes back online.","50669","test_reboot_1_of_3_units","tests.integration","Tue Apr 15 01:34:56 UTC 2025","passed","Tue Apr 15 01:35:47 UTC 2025","","test_vm_reboot","",""
"Test switchover on primary cluster fail.","270755","test_failover","tests.integration.high_availability","Tue Apr 15 01:45:26 UTC 2025","passed","Tue Apr 15 01:49:57 UTC 2025","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","351948","test_build_and_deploy","tests.integration.relations","Tue Apr 15 01:29:36 UTC 2025","passed","Tue Apr 15 01:35:28 UTC 2025","","test_database","",""
"Confirm that a new primary is elected when the current primary is torn down.","300773","test_kill_primary_check_reelection","tests.integration.high_availability","Tue Apr 15 01:37:22 UTC 2025","passed","Tue Apr 15 01:42:23 UTC 2025","","test_replication_reelection","",""
"Test to restore a backup to the same mysql cluster.","385361","test_restore_on_same_cluster","tests.integration","Tue Apr 15 01:37:35 UTC 2025","passed","Tue Apr 15 01:44:00 UTC 2025","","test_backup_ceph","",""
"Build and deploy for AWS.","373845","test_build_and_deploy_aws","tests.integration","Tue Apr 15 01:29:43 UTC 2025","passed","Tue Apr 15 01:35:56 UTC 2025","","test_backup_pitr_aws","",""
"Build and deploy for AWS.","374384","test_build_and_deploy_gcp","tests.integration","Tue Apr 15 01:29:41 UTC 2025","passed","Tue Apr 15 01:35:55 UTC 2025","","test_backup_pitr_gcp","",""
"","8640","test_saturate_max_connections","tests.integration","Tue Apr 15 01:32:13 UTC 2025","passed","Tue Apr 15 01:32:21 UTC 2025","","test_saturate_max_connections","",""
"Test that the pre-upgrade-check action runs successfully.","17784","test_pre_upgrade_check","tests.integration.high_availability","Tue Apr 15 01:35:50 UTC 2025","passed","Tue Apr 15 01:36:08 UTC 2025","","test_upgrade","",""
