"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 01:32:13 UTC 2024","Wed Feb 21 01:35:21 UTC 2024","187305","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Feb 21 01:40:56 UTC 2024","Wed Feb 21 01:41:17 UTC 2024","21076","tests.integration.high_availability","test_replication","","","","test_log_rotation","Test the log rotation of text files."
"passed","Wed Feb 21 01:26:23 UTC 2024","Wed Feb 21 01:34:50 UTC 2024","506246","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
"skipped","Wed Feb 21 01:33:28 UTC 2024","Wed Feb 21 01:33:28 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Wed Feb 21 01:31:28 UTC 2024","Wed Feb 21 01:31:34 UTC 2024","6080","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Wed Feb 21 01:31:34 UTC 2024","Wed Feb 21 01:31:42 UTC 2024","8119","tests.integration.relations","test_database","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Wed Feb 21 01:30:25 UTC 2024","Wed Feb 21 01:32:22 UTC 2024","117696","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Wed Feb 21 01:34:39 UTC 2024","Wed Feb 21 01:35:06 UTC 2024","26642","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"skipped","Wed Feb 21 01:33:28 UTC 2024","Wed Feb 21 01:33:28 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"broken","Wed Feb 21 01:32:56 UTC 2024","Wed Feb 21 01:33:28 UTC 2024","31990","tests.integration","test_backups","","","","test_backup","Test to create a backup and list backups."
"passed","Wed Feb 21 01:26:41 UTC 2024","Wed Feb 21 01:31:24 UTC 2024","282995","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 21 01:26:32 UTC 2024","Wed Feb 21 01:47:44 UTC 2024","1271476","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Wed Feb 21 01:26:33 UTC 2024","Wed Feb 21 01:31:20 UTC 2024","286585","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 21 01:32:26 UTC 2024","Wed Feb 21 01:44:24 UTC 2024","718631","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Wed Feb 21 01:34:30 UTC 2024","Wed Feb 21 01:34:39 UTC 2024","9557","tests.integration.high_availability","test_replication","","","","test_custom_variables","Query database for custom variables."
"passed","Wed Feb 21 01:31:20 UTC 2024","Wed Feb 21 01:31:28 UTC 2024","8279","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Wed Feb 21 01:26:32 UTC 2024","Wed Feb 21 01:30:20 UTC 2024","228016","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 21 01:34:20 UTC 2024","Wed Feb 21 01:37:56 UTC 2024","215469","tests.integration.high_availability","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Wed Feb 21 01:31:42 UTC 2024","Wed Feb 21 01:31:42 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Wed Feb 21 01:33:21 UTC 2024","Wed Feb 21 01:34:20 UTC 2024","59687","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Wed Feb 21 01:37:56 UTC 2024","Wed Feb 21 01:39:23 UTC 2024","87485","tests.integration.high_availability","test_self_healing","","","","test_replicate_data_on_restart","Stop server, write data, start and validate replication."
"passed","Wed Feb 21 01:26:30 UTC 2024","Wed Feb 21 01:31:55 UTC 2024","325446","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Wed Feb 21 01:27:11 UTC 2024","Wed Feb 21 01:31:56 UTC 2024","284891","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Feb 21 01:31:53 UTC 2024","Wed Feb 21 01:32:09 UTC 2024","16201","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 21 01:27:17 UTC 2024","Wed Feb 21 01:32:56 UTC 2024","338578","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
"passed","Wed Feb 21 01:39:23 UTC 2024","Wed Feb 21 01:41:52 UTC 2024","148905","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"passed","Wed Feb 21 01:27:16 UTC 2024","Wed Feb 21 01:31:53 UTC 2024","276969","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Wed Feb 21 01:32:09 UTC 2024","Wed Feb 21 01:36:07 UTC 2024","237763","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Feb 21 01:27:12 UTC 2024","Wed Feb 21 01:50:01 UTC 2024","1369634","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Wed Feb 21 01:32:41 UTC 2024","Wed Feb 21 01:34:30 UTC 2024","109251","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Wed Feb 21 01:30:20 UTC 2024","Wed Feb 21 01:30:25 UTC 2024","4608","tests.integration","test_tls","","","","test_connection_before_tls","Ensure connections (with and without ssl) are possible before relating with TLS operator."
"passed","Wed Feb 21 01:27:12 UTC 2024","Wed Feb 21 01:32:41 UTC 2024","329015","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Wed Feb 21 01:35:06 UTC 2024","Wed Feb 21 01:40:56 UTC 2024","350094","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
