"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Stop server, write data, start and validate replication.","49104","test_replicate_data_on_restart","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_self_healing_stop_primary","",""
"Pitr tests.","234920","test_pitr_aws","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_pitr_aws","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","325939","test_build_and_deploy","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","373421","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_logs_rotation","",""
"Test removing and re-relating the two mysql clusters.","449294","test_unrelate_and_relate","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","639886","test_build_and_deploy","tests.integration.integration.spaces","2026-01-23","passed","2026-01-23","","test_spaced_db","",""
"Simple test to ensure that the MySQL and application charms get deployed.","382501","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_reelection","",""
"Relate the database to the application.","35684","test_integrate_with_spaces","tests.integration.integration.spaces","2026-01-23","passed","2026-01-23","","test_spaced_db","",""
"Test the instance-level DBA role.","20483","test_charmed_dba_role","tests.integration.integration.roles","2026-01-23","passed","2026-01-23","","test_instance_dba_role","",""
"Deploy the router and the test application.","170255","test_deploy_router_and_app","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","21235","test_data_replication","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication_upgrade","",""
"Test to create a backup and list backups.","49111","test_backup","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_ceph","",""
"Test to create a backup and list backups.","44852","test_backup","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_gcp","",""
"Simple test to ensure that the MySQL and application charms get deployed.","1202511","test_deploy_latest","tests.integration.integration.high_availability","2026-01-23","broken","2026-01-23","","test_upgrade","",""
"Test to write to primary, and read the same data back from replicas.","19320","test_data_replication","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication","",""
"Pitr tests.","246729","test_pitr_gcp","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_pitr_gcp","",""
"Test refresh back to stable channel.","601780","test_rollback_without_pre_upgrade_check","tests.integration.integration.high_availability","2026-01-23","broken","2026-01-23","","test_upgrade_skip_pre_upgrade_check","",""
"Build the charm and deploy 1 units to ensure a cluster is formed.","5696","test_build_and_deploy","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_saturate_max_connections","",""
"Simple test to ensure that the MySQL and application charms get deployed.","387852","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_self_healing_restart_graceful","",""
"","8724","test_saturate_max_connections","tests.integration.integration","2026-01-23","broken","2026-01-23","","test_saturate_max_connections","",""
"The cluster manual re-join test.

    A graceful restart is performed in one of the instances (choosing Primary to make it painful).
    In order to verify that the instance can come back ONLINE, after disabling automatic re-join
    ","284648","test_cluster_manual_rejoin","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_self_healing_restart_graceful","",""
"Test that endpoints are running.","104632","test_exporter_endpoints","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_unit_endpoints","",""
"Test to create a backup and list backups.","46369","test_backup","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_aws","",""
"Rotate password for root user and confirm changes.","9999","test_password_rotation_root_user","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_database","",""
"Simple test to ensure that the MySQL and application charms get deployed.","370159","test_build_and_deploy","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","321411","test_build_and_deploy","tests.integration.integration.roles","2026-01-23","passed","2026-01-23","","test_instance_dba_role","",""
"Remove relation and wait for the expected changes in status.","13285","test_relation_broken","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_relation_mysql_legacy","",""
"Relate charms and wait for the expected changes in status.","20095","test_relation_creation","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_relation_mysql_legacy","",""
"Test that data is preserved during scale up and scale down.","284940","test_scaling_without_data_loss","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_scaling","",""
"Test to restore a backup to the same mysql cluster.","358952","test_restore_on_same_cluster","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_aws","",""
"Update the second cluster.","1623311","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-01-23","broken","2026-01-23","","test_upgrade","",""
"Reboot all 3 units and ensure they come back online.","78098","test_reboot_3_of_3_units","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_vm_reboot","",""
"Test that the pre-upgrade-check action runs successfully.","37648","test_pre_upgrade_check","tests.integration.integration.high_availability","2026-01-23","broken","2026-01-23","","test_upgrade","",""
"Simple test to ensure that the mysql and data-integrator charms get deployed.","363694","test_build_and_deploy","tests.integration.integration.roles","2026-01-23","passed","2026-01-23","","test_instance_roles","",""
"Simple test to ensure that the mysql charm gets deployed.","389454","test_build_and_deploy","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_gcp","",""
"Upgrade the two MySQL clusters.","551917","test_upgrade_from_edge","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication_upgrade","",""
"Simple test to ensure that the MySQL and application charms get deployed.","400781","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_data_isolation","",""
"Simple test to ensure that the MySQL and application charms get deployed.","408960","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_scaling","",""
"Simple test to ensure that the MySQL application charms get deployed.","464641","test_build_and_deploy","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication_upgrade","",""
"Deploy the keystone bundle to test the 'db-router' relation.","1583708","test_keystone_bundle_db_router","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_db_router","",""
"Test to restore a backup on a new mysql cluster.","465815","test_restore_on_new_cluster","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_gcp","",""
"Build the charm and deploy 3 units to ensure a cluster is formed.","330844","test_build_and_deploy","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_tls","",""
"Reboot 2 units and ensure they come back online.","35979","test_reboot_2_of_3_units","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_vm_reboot","",""
"Simple test to ensure that the MySQL and application charms get deployed.","370680","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_variables","",""
"Test a forceful restart with deleted data and without transaction logs (forced clone).","103121","test_sst_test","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_self_healing_restart_forceful","",""
"Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    ","187957","test_cluster_data_isolation","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_replication_data_isolation","",""
"Test the database-level DBA role.","32845","test_charmed_dba_role","tests.integration.integration.roles","2026-01-23","passed","2026-01-23","","test_database_dba_role","",""
"Run the create-replication action and wait for the applications to settle.","221242","test_create_replication","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication","",""
"Rotate password and confirm changes.","7939","test_password_rotation","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_database","",""
"Remove relation and wait for the expected changes in status.","33897","test_relation_broken","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_database","",""
"Reboot a single unit and ensure it comes back online.","23137","test_reboot_1_of_3_units","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_vm_reboot","",""
"Test switchover on primary cluster fail.","276364","test_failover","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_async_replication","",""
"Simple test to ensure that the MySQL and application charms get deployed.","360831","test_deploy_stable","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_upgrade_skip_pre_upgrade_check","",""
"Simple test to ensure that the mysql charm gets deployed.","385176","test_build_and_deploy","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_aws","",""
"Relate charms and wait for the expected changes in status.","0","test_relation_creation_databag","tests.integration.integration.relations","2026-01-23","skipped","2026-01-23","","test_database","",""
"Test for encryption enablement when relation to TLS charm.","104942","test_enable_tls","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_tls","",""
"Relate charms and wait for the expected changes in status (using juju secrets).","26585","test_relation_creation","tests.integration.integration.relations","2026-01-23","passed","2026-01-23","","test_database","",""
"","65391","test_upgrade_to_failing","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_upgrade_rollback_incompat","",""
"Simple test to ensure that the MySQL and application charms get deployed.","388181","test_deploy_highly_available_cluster","tests.integration.integration.high_availability","2026-01-23","passed","2026-01-23","","test_self_healing_stop_primary","",""
"","211927","test_ubuntu_pro","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_subordinate_charms","",""
"Test to restore a backup on a new mysql cluster.","341152","test_restore_on_new_cluster","tests.integration.integration","2026-01-23","passed","2026-01-23","","test_backup_aws","",""
