"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 01:36:45 UTC 2024","Mon Apr 08 01:42:36 UTC 2024","351495","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Mon Apr 08 01:36:01 UTC 2024","Mon Apr 08 01:37:00 UTC 2024","58413","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Mon Apr 08 01:34:33 UTC 2024","Mon Apr 08 01:34:39 UTC 2024","6170","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Mon Apr 08 01:28:33 UTC 2024","Mon Apr 08 01:34:43 UTC 2024","369987","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Mon Apr 08 01:31:19 UTC 2024","Mon Apr 08 01:32:19 UTC 2024","60602","tests.integration","test_subordinate_charms","","","","test_landscape_client",""
"passed","Mon Apr 08 01:28:06 UTC 2024","Mon Apr 08 01:34:26 UTC 2024","379614","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon Apr 08 01:33:59 UTC 2024","Mon Apr 08 01:35:16 UTC 2024","76531","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Mon Apr 08 01:35:26 UTC 2024","Mon Apr 08 01:48:50 UTC 2024","803973","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Mon Apr 08 01:34:26 UTC 2024","Mon Apr 08 01:36:14 UTC 2024","108333","tests.integration.high_availability","test_replication","","","","test_exporter_endpoints","Test that endpoints are running."
"passed","Mon Apr 08 01:28:49 UTC 2024","Mon Apr 08 01:53:46 UTC 2024","1496852","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
