"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 01:28:06 UTC 2024","Mon May 27 01:32:31 UTC 2024","264978","tests.integration.relations","test_relation_mysql_legacy","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon May 27 01:42:50 UTC 2024","Mon May 27 01:45:59 UTC 2024","188923","tests.integration.high_availability","test_self_healing","","","","test_cluster_pause","Pause test.

    A graceful simultaneous restart of all instances,
    check primary election after the start, write and read data
    "
"passed","Mon May 27 01:32:03 UTC 2024","Mon May 27 01:37:21 UTC 2024","317775","tests.integration.high_availability","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon May 27 01:35:54 UTC 2024","Mon May 27 01:36:52 UTC 2024","58394","tests.integration.high_availability","test_self_healing","","","","test_freeze_db_process","Freeze and unfreeze process and check for auto cluster recovery."
"passed","Mon May 27 01:32:31 UTC 2024","Mon May 27 01:32:41 UTC 2024","10098","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_creation","Relate charms and wait for the expected changes in status."
"passed","Mon May 27 01:28:28 UTC 2024","Mon May 27 01:33:16 UTC 2024","287820","tests.integration.high_availability","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon May 27 01:28:01 UTC 2024","Mon May 27 01:50:34 UTC 2024","1352528","tests.integration.relations","test_shared_db","","","","test_keystone_bundle_shared_db","Deploy the keystone bundle to test the 'shared-db' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Mon May 27 01:34:01 UTC 2024","Mon May 27 01:35:11 UTC 2024","70037","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_upgrade_to_failling",""
"passed","Mon May 27 01:33:31 UTC 2024","Mon May 27 01:38:09 UTC 2024","278667","tests.integration.high_availability","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon May 27 01:32:41 UTC 2024","Mon May 27 01:33:19 UTC 2024","37880","tests.integration.relations","test_relation_mysql_legacy","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon May 27 01:34:49 UTC 2024","Mon May 27 01:36:49 UTC 2024","119718","tests.integration.high_availability","test_async_replication","","","","test_async_relate","Relate the two mysql clusters."
"passed","Mon May 27 01:45:10 UTC 2024","Mon May 27 01:45:25 UTC 2024","15422","tests.integration.high_availability","test_async_replication","","","","test_rejoin_invalidated_cluster","Test rejoin invalidated cluster with."
"passed","Mon May 27 01:35:30 UTC 2024","Mon May 27 01:35:56 UTC 2024","25713","tests.integration.high_availability","test_replication","","","","test_consistent_data_replication_across_cluster","Confirm that data is replicated from the primary node to all the replicas."
"passed","Mon May 27 01:27:57 UTC 2024","Mon May 27 01:33:35 UTC 2024","337425","tests.integration.high_availability","test_replication","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon May 27 01:34:30 UTC 2024","Mon May 27 01:35:51 UTC 2024","81481","tests.integration.high_availability","test_self_healing","","","","test_kill_db_process","Kill mysqld process and check for auto cluster recovery."
"passed","Mon May 27 01:28:27 UTC 2024","Mon May 27 01:33:50 UTC 2024","323382","tests.integration.relations","test_database","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon May 27 01:37:21 UTC 2024","Mon May 27 01:37:38 UTC 2024","16773","tests.integration.high_availability","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 27 01:34:46 UTC 2024","Mon May 27 01:47:23 UTC 2024","757170","tests.integration.relations","test_database","","","","test_read_only_endpoints","Check read-only-endpoints are correctly updated."
"passed","Mon May 27 01:34:06 UTC 2024","Mon May 27 01:34:15 UTC 2024","8117","tests.integration.relations","test_database","","","","test_password_rotation_root_user_implicit","Rotate password and confirm changes."
"passed","Mon May 27 01:27:54 UTC 2024","Mon May 27 01:51:45 UTC 2024","1431530","tests.integration.relations","test_db_router","","","","test_keystone_bundle_db_router","Deploy the keystone bundle to test the 'db-router' relation.

    Args:
        ops_test: The ops test framework
        mysql_charm_series: The series for the database machine
    "
"passed","Mon May 27 01:40:14 UTC 2024","Mon May 27 01:45:08 UTC 2024","293329","tests.integration.high_availability","test_async_replication","","","","test_failover","Test switchover on primary cluster fail."
"passed","Mon May 27 01:33:50 UTC 2024","Mon May 27 01:33:58 UTC 2024","8161","tests.integration.relations","test_database","","","","test_password_rotation","Rotate password and confirm changes."
"passed","Mon May 27 01:28:33 UTC 2024","Mon May 27 01:40:29 UTC 2024","715786","tests.integration.high_availability","test_replication","","","","test_scaling_without_data_loss","Test that data is preserved during scale up and scale down."
"passed","Mon May 27 01:45:28 UTC 2024","Mon May 27 01:48:39 UTC 2024","190702","tests.integration.high_availability","test_async_replication","","","","test_remove_relation_and_relate","Test removing and re-relating the two mysql clusters."
"passed","Mon May 27 01:28:16 UTC 2024","Mon May 27 01:34:27 UTC 2024","371123","tests.integration.high_availability","test_self_healing","","","","test_build_and_deploy","Build and deploy."
"passed","Mon May 27 01:39:02 UTC 2024","Mon May 27 01:39:33 UTC 2024","31404","tests.integration","test_tls","","","","test_disable_tls",""
"passed","Mon May 27 01:46:04 UTC 2024","Mon May 27 01:48:54 UTC 2024","170620","tests.integration.high_availability","test_self_healing","","","","test_sst_test","The SST test.

    A forceful restart instance with deleted data and without transaction logs (forced clone).
    "
"passed","Mon May 27 01:36:05 UTC 2024","Mon May 27 01:38:21 UTC 2024","135363","tests.integration","test_tls","","","","test_enable_tls","Test for encryption enablement when relation to TLS charm."
"passed","Mon May 27 01:39:48 UTC 2024","Mon May 27 01:40:13 UTC 2024","25640","tests.integration.high_availability","test_async_replication","","","","test_standby_promotion","Test graceful promotion of a standby cluster to primary."
"passed","Mon May 27 01:33:58 UTC 2024","Mon May 27 01:34:06 UTC 2024","8110","tests.integration.relations","test_database","","","","test_password_rotation_silent","Rotate password and confirm changes."
"passed","Mon May 27 01:33:51 UTC 2024","Mon May 27 01:33:59 UTC 2024","8237","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 27 01:36:06 UTC 2024","Mon May 27 01:43:43 UTC 2024","456565","tests.integration","test_backups","","","","test_restore_on_same_cluster","Test to restore a backup to the same mysql cluster."
"passed","Mon May 27 01:47:23 UTC 2024","Mon May 27 01:47:45 UTC 2024","21965","tests.integration.relations","test_database","","","","test_relation_broken","Remove relation and wait for the expected changes in status."
"passed","Mon May 27 01:35:56 UTC 2024","Mon May 27 01:41:24 UTC 2024","327569","tests.integration.high_availability","test_replication","","","","test_kill_primary_check_reelection","Confirm that a new primary is elected when the current primary is torn down."
"passed","Mon May 27 01:39:36 UTC 2024","Mon May 27 01:39:44 UTC 2024","8133","tests.integration.high_availability","test_async_replication","","","","test_data_replication","Test to write to primary, and read the same data back from replicas."
"passed","Mon May 27 01:38:21 UTC 2024","Mon May 27 01:39:02 UTC 2024","41233","tests.integration","test_tls","","","","test_rotate_tls_key","Verify rotating tls private keys restarts cluster with new certificates.

    This test rotates tls private keys to randomly generated keys.
    "
"passed","Mon May 27 01:36:49 UTC 2024","Mon May 27 01:39:33 UTC 2024","164417","tests.integration.high_availability","test_async_replication","","","","test_deploy_router_and_app","Deploy the router and the test application."
"skipped","Mon May 27 01:34:15 UTC 2024","Mon May 27 01:34:15 UTC 2024","0","tests.integration.relations","test_database","","","","test_relation_creation_databag","Relate charms and wait for the expected changes in status."
"passed","Mon May 27 01:27:42 UTC 2024","Mon May 27 01:33:51 UTC 2024","368304","tests.integration.high_availability","test_upgrade_rollback_incompat","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon May 27 01:43:43 UTC 2024","Mon May 27 01:52:21 UTC 2024","517866","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test to restore a backup on a new mysql cluster."
"passed","Mon May 27 01:33:16 UTC 2024","Mon May 27 01:33:31 UTC 2024","14577","tests.integration.high_availability","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 27 01:28:03 UTC 2024","Mon May 27 01:34:49 UTC 2024","406519","tests.integration.high_availability","test_async_replication","","","","test_build_and_deploy","Simple test to ensure that the mysql and application charms get deployed."
"passed","Mon May 27 01:37:40 UTC 2024","Mon May 27 01:40:24 UTC 2024","163702","tests.integration.high_availability","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon May 27 01:32:22 UTC 2024","Mon May 27 01:36:01 UTC 2024","218363","tests.integration","test_tls","","","","test_build_and_deploy","Build the charm and deploy 3 units to ensure a cluster is formed."
"passed","Mon May 27 01:32:49 UTC 2024","Mon May 27 01:42:09 UTC 2024","559705","tests.integration.high_availability","test_replication","","","","test_cluster_isolation","Test for cluster data isolation.

    This test creates a new cluster, create a new table on both cluster, write a single record with
    the application name for each cluster, retrieve and compare these records, asserting they are
    not the same.
    "
"passed","Mon May 27 01:40:28 UTC 2024","Mon May 27 01:44:41 UTC 2024","253054","tests.integration.high_availability","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon May 27 01:28:42 UTC 2024","Mon May 27 01:34:10 UTC 2024","327843","tests.integration","test_backups","","","","test_build_and_deploy","Simple test to ensure that the mysql charm gets deployed."
